Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"SERRANO RUBIO, ADRIÁN", 20737,A,"GONZALEZ ROBLES, PEDRO JOSE", 1792,Y,,,,,14-12,11-8,11-3,,,3-0,1 - 0
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"SERRANO RUBIO, HUGO", 32161,B,"GALLEGO GARCIA, JOSE ANTONIO", 5060,X,,,,,12-14,9-11,10-12,,,0-3,1 - 1
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,C,"IBAÑEZ CARRILLO, FRANCISCO JOSE", 1521,Z,,,,,8-11,4-11,8-11,,,0-3,1 - 2
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"SERRANO RUBIO, ADRIÁN", 20737,A,"GALLEGO GARCIA, JOSE ANTONIO", 5060,X,,,,,11-7,11-8,5-11,11-9,,3-1,2 - 2
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,C,"GONZALEZ ROBLES, PEDRO JOSE", 1792,Y,,,,,7-11,15-13,9-11,7-11,,1-3,2 - 3
singles,2,2018814,CTM ALTIPLANO YECLA,2017357,CTM ILICITANO,"SERRANO RUBIO, HUGO", 32161,B,"IBAÑEZ CARRILLO, FRANCISCO JOSE", 1521,Z,,,,,9-11,11-13,3-11,,,0-3,2 - 4
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"RUIZ-MELGAREJO SERRANO, ALBERTO", 3100,A,"CAYUELA RODRIGUEZ, JUAN", 7372,Y,,,,,8-11,9-11,11-7,12-10,13-15,2-3,0 - 1
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,B,"SABIO RUIZ, RICARD", 20669,X,,,,,11-7,3-11,5-11,4-11,,1-3,0 - 2
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"SERRANO RUBIO, ADRIÁN", 20737,C,"RODRIGUEZ GONZALEZ, GONZALO", 20114,Z,,,,,12-10,11-7,13-11,,,3-0,1 - 2
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"RUIZ-MELGAREJO SERRANO, ALBERTO", 3100,A,"SABIO RUIZ, RICARD", 20669,X,,,,,3-11,7-11,6-11,,,0-3,1 - 3
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"SERRANO RUBIO, ADRIÁN", 20737,C,"CAYUELA RODRIGUEZ, JUAN", 7372,Y,,,,,11-7,9-11,10-12,11-6,12-10,3-2,2 - 3
singles,3,2018814,CTM ALTIPLANO YECLA,977,ALSA CARTAGENA TM,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,B,"RODRIGUEZ GONZALEZ, GONZALO", 20114,Z,,,,,6-11,17-15,5-11,5-11,,1-3,2 - 4
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"CARREÑO GARCÍA, VICENTE", 11086,A,"SERRANO RUBIO, ADRIÁN", 20737,Y,,,,,13-11,7-11,11-4,7-11,11-5,3-2,1 - 0
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"TUDELA ROMERO, MARIANO", 27789,B,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,X,,,,,11-9,11-7,10-12,7-11,11-8,3-2,2 - 0
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"ROS SANDOVAL, ANDRES DAVID", 19540,C,"SERRANO RUBIO, HUGO", 32161,Z,,,,,11-6,11-4,11-6,,,3-0,3 - 0
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"CARREÑO GARCÍA, VICENTE", 11086,A,"MUÑOZ LOPEZ, JUAN GABRIEL", 7917,X,,,,,11-8,11-5,11-4,,,3-0,4 - 0
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"ROS SANDOVAL, ANDRES DAVID", 19540,C,"SERRANO RUBIO, ADRIÁN", 20737,Y,,,,,11-8,11-13,8-11,11-9,7-11,2-3,4 - 1
singles,4,16022,FRAMUSA TOTANA B,2018814,CTM ALTIPLANO YECLA,"TUDELA ROMERO, MARIANO", 27789,B,"SERRANO RUBIO, HUGO", 32161,Z,,,,,13-11,7-11,11-8,11-9,,3-1,5 - 1
singles,6,186,ALICANTE TM,2018814,CTM ALTIPLANO YECLA,"PUERTO LILLO, HECTOR", 19892,A,"SERRANO RUBIO, HUGO", 32161,Y,,,,,11-5,11-4,11-7,,,3-0,1 - 0
singles,6,186,ALICANTE TM,2018814,CTM ALTIPLANO YECLA,"MORENO MERÍN, RAÚL", 21104,B,"RUIZ-MELGAREJO SERRANO, ALBERTO", 3100,X,,,,,11-3,11-3,11-6,,,3-0,2 - 0
singles,6,186,ALICANTE TM,2018814,CTM ALTIPLANO YECLA,"MARTÍNEZ ESCAJA, FERNANDO", 39638,C,"SERRANO RUBIO, ADRIÁN", 20737,Z,,,,,12-10,11-6,8-11,6-11,4-11,2-3,2 - 1
singles,6,186,ALICANTE TM,2018814,CTM ALTIPLANO YECLA,"PUERTO LILLO, HECTOR", 19892,A,"RUIZ-MELGAREJO SERRANO, ALBERTO", 3100,X,,,,,11-4,11-8,11-8,,,3-0,3 - 1
singles,6,186,ALICANTE TM,2018814,CTM ALTIPLANO YECLA,"MARTÍNEZ ESCAJA, FERNANDO", 39638,C,"SERRANO RUBIO, HUGO", 32161,Y,,,,,11-4,11-3,14-12,,,3-0,4 - 1
