Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"MARTIN MARTIN, FRANCISCO", 24151,A,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-3,11-3,11-4,,,3-0,1 - 0
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"ROBLEDO BARBERO, HUGO", 33887,B,"GARCIA GONZALEZ, DANIEL", 20962,X,,,,,6-11,11-7,11-7,11-6,,3-1,2 - 0
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"GONZALEZ RODRIGUEZ, ALVARO", 23195,C,"PINTO DE DIOS, LUIS", 4060,Z,,,,,11-5,11-5,11-6,,,3-0,3 - 0
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"MARTIN MARTIN, FRANCISCO", 24151,A,"GARCIA GONZALEZ, DANIEL", 20962,X,,,,,8-11,5-11,11-8,6-11,,1-3,3 - 1
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"GONZALEZ RODRIGUEZ, ALVARO", 23195,C,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-4,11-4,11-7,,,3-0,4 - 1
singles,1,20233055,CLUB DEPORTIVO COYANZA,14021,CLUB TENIS DE MESA CABRERIZOS,"BARRIENTOS HERNANDEZ, PABLO", 29863,B,"PINTO DE DIOS, LUIS", 4060,Z,,,,,11-3,11-13,11-9,11-8,,3-1,5 - 1
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"GARCIA GONZALEZ, DANIEL", 20962,A,"RAMIREZ RODRIGUEZ, CHRISTIAN", 15654,Y,,,,,6-11,7-11,9-11,,,0-3,0 - 1
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"VICENTE CARRICAJO, JORGE", 23225,B,"ZAMORANO GARCIA, SERGIO", 20874,X,,,,,6-11,1-11,5-11,,,0-3,0 - 2
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"PINTO DE DIOS, LUIS", 4060,C,"PATIÑO MUÑOZ, VALENTIN", 936,Z,,,,,6-11,11-13,11-8,4-11,,1-3,0 - 3
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"GARCIA GONZALEZ, DANIEL", 20962,A,"ZAMORANO GARCIA, SERGIO", 20874,X,,,,,11-3,11-3,11-9,,,3-0,1 - 3
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"PINTO DE DIOS, LUIS", 4060,C,"RAMIREZ RODRIGUEZ, CHRISTIAN", 15654,Y,,,,,7-11,10-12,8-11,,,0-3,1 - 4
singles,3,14021,CLUB TENIS DE MESA CABRERIZOS,287,MADRID C.T.M.,"VICENTE CARRICAJO, JORGE", 23225,B,"PATIÑO MUÑOZ, VALENTIN", 936,Z,,,,,4-11,11-9,13-11,9-11,12-14,2-3,1 - 5
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"ALFONSO RODRIGUEZ, SALVADOR", 1558,A,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-8,11-5,11-3,,,3-0,1 - 0
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"OLIVER RODRIGUEZ, JOSE", 19872,B,"PINTO DE DIOS, LUIS", 4060,X,,,,,11-5,9-11,6-11,11-7,11-7,3-2,2 - 0
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"BURGOS RODRIGUEZ, EMILIO", 1248,C,"GARCIA GONZALEZ, DANIEL", 20962,Z,,,,,10-12,6-11,8-11,,,0-3,2 - 1
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"ALFONSO RODRIGUEZ, SALVADOR", 1558,A,"PINTO DE DIOS, LUIS", 4060,X,,,,,12-10,11-6,11-9,,,3-0,3 - 1
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"BURGOS RODRIGUEZ, EMILIO", 1248,C,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-3,11-6,11-8,,,3-0,4 - 1
singles,4,14021,CLUB TENIS DE MESA CABRERIZOS,1453,LUARCA TENIS DE MESA,"OLIVER RODRIGUEZ, JOSE", 19872,B,"GARCIA GONZALEZ, DANIEL", 20962,Z,,,,,5-11,11-6,9-11,11-7,12-10,3-2,5 - 1
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"MARTINEZ BOTELLA, GUILLERMO", 3852,A,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-6,11-6,11-4,,,3-0,1 - 0
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"PARRAS RIBES, RAFAEL", 4519,B,"PINTO DE DIOS, LUIS", 4060,X,,,,,11-9,11-9,8-11,11-9,,3-1,2 - 0
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"LIU CHEN, JIA HAO", 17809,C,"VICENTE CARRICAJO, JORGE", 23225,Z,,,,,11-9,11-13,11-5,11-6,,3-1,3 - 0
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"MARTINEZ BOTELLA, GUILLERMO", 3852,A,"PINTO DE DIOS, LUIS", 4060,X,,,,,9-11,11-5,11-6,11-5,,3-1,4 - 0
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"LIU CHEN, JIA HAO", 17809,C,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,11-5,11-7,13-11,,,3-0,5 - 0
singles,5,14021,CLUB TENIS DE MESA CABRERIZOS,704,C.D. TENIS DE MESA RIVAS,"PARRAS RIBES, RAFAEL", 4519,B,"VICENTE CARRICAJO, JORGE", 23225,Z,,,,,11-9,9-11,11-3,11-2,,3-1,6 - 0
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,A,"GONZALEZ SANTOS, HUGO", 24101,Y,,,,,11-7,13-11,11-7,,,3-0,1 - 0
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"VICENTE CARRICAJO, JORGE", 23225,B,"ESCRIBANO PEREZ, PELAYO", 33399,X,,,,,4-11,7-11,8-11,,,0-3,1 - 1
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"PINTO DE DIOS, LUIS", 4060,C,"GONZALEZ SANTOS, SAUL", 24102,Z,,,,,13-11,11-5,11-9,,,3-0,2 - 1
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,A,"ESCRIBANO PEREZ, PELAYO", 33399,X,,,,,11-6,7-11,7-11,10-12,,1-3,2 - 2
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"PINTO DE DIOS, LUIS", 4060,C,"GONZALEZ SANTOS, HUGO", 24101,Y,,,,,11-7,11-5,11-9,,,3-0,3 - 2
singles,6,14021,CLUB TENIS DE MESA CABRERIZOS,10742,CORVERASTUR TM,"VICENTE CARRICAJO, JORGE", 23225,B,"GONZALEZ SANTOS, SAUL", 24102,Z,,,,,7-11,11-9,13-11,11-6,,3-1,4 - 2
singles,7,14021,CLUB TENIS DE MESA CABRERIZOS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"GARCIA GARCIA, IKER", 27948,A,"SERONERO SANCHEZ, ARMANDO MANUEL", 4065,Y,,,,,6-11,10-12,7-11,,,0-3,0 - 1
singles,7,14021,CLUB TENIS DE MESA CABRERIZOS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"SÁNCHEZ LÓPEZ, MIGUEL", 21152,B,"VICENTE CARRICAJO, JORGE", 23225,X,,,,,11-6,11-8,11-6,,,3-0,1 - 1
singles,7,14021,CLUB TENIS DE MESA CABRERIZOS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"MAGALLANES PEREZ, RODRIGO", 30070,C,"GARCIA GONZALEZ, DANIEL", 20962,Z,,,,,6-11,4-11,6-11,,,0-3,1 - 2
singles,7,14021,CLUB TENIS DE MESA CABRERIZOS,2017359,CLUB ATLÉTICO LEÓN - VIRGEN DEL CAMINO,"GARCIA GARCIA, IKER", 27948,A,"VICENTE CARRICAJO, JORGE", 23225,X,,,,,14-16,11-6,8-11,13-11,11-9,3-2,2 - 2
