Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"MONTALBAN TORRES, JOSE ANTONIO", 2833,A,"PELLICER CLIMENT, VICTOR", 10363,Y,,,,,5-11,4-11,10-12,,,0-3,0 - 1
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"ALARCÓN GUERRERO, ENRIQUE", 19986,B,"CABALLERO TORRES, IVAN", 21237,X,,,,,11-7,7-11,8-11,11-8,10-12,2-3,0 - 2
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"CABEZAS BACALLAO, REINIER", 2091,C,"MORGAN EIZMENDI, BEÑAT", 41556,Z,,,,,11-6,11-9,11-7,,,3-0,1 - 2
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"MONTALBAN TORRES, JOSE ANTONIO", 2833,A,"CABALLERO TORRES, IVAN", 21237,X,,,,,11-4,8-11,7-11,11-7,11-9,3-2,2 - 2
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"CABEZAS BACALLAO, REINIER", 2091,C,"PELLICER CLIMENT, VICTOR", 10363,Y,,,,,11-7,11-6,5-11,7-11,9-11,2-3,2 - 3
singles,1,10826,HORTITEC ALZIRA,70,ALSA CARTAGENA,"ALARCÓN GUERRERO, ENRIQUE", 19986,B,"MORGAN EIZMENDI, BEÑAT", 41556,Z,,,,,11-8,7-11,5-11,9-11,,1-3,2 - 4
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"ARANDA CAÑO, JUAN BAUTISTA", 17891,A,"PELLICER CLIMENT, VICTOR", 10363,Y,,,,,6-11,6-11,9-11,,,0-3,0 - 1
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"DURILLO QUESADA, ADRIAN", 5220,B,"CABALLERO TORRES, IVAN", 21237,X,,,,,8-11,9-11,8-11,,,0-3,0 - 2
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"MASSANET GARCIA, DANIEL", 23328,C,"BALAGUER MARTINEZ, ANGEL", 10364,Z,,,,,8-11,12-14,6-11,,,0-3,0 - 3
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"ARANDA CAÑO, JUAN BAUTISTA", 17891,A,"CABALLERO TORRES, IVAN", 21237,X,,,,,7-11,11-6,11-8,9-11,6-11,2-3,0 - 4
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"MASSANET GARCIA, DANIEL", 23328,C,"PELLICER CLIMENT, VICTOR", 10363,Y,,,,,5-11,9-11,9-11,,,0-3,0 - 5
singles,4,10826,HORTITEC ALZIRA,1532,TM ROQUETAS,"DURILLO QUESADA, ADRIAN", 5220,B,"BALAGUER MARTINEZ, ANGEL", 10364,Z,,,,,9-11,8-11,6-11,,,0-3,0 - 6
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"CABALLERO TORRES, IVAN", 21237,A,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,Y,,,,,8-11,6-11,11-8,6-11,,1-3,0 - 1
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"BALAGUER MARTINEZ, ANGEL", 10364,B,"ALCAÑIZ SALGADO, ALFONSO", 5285,X,,,,,8-11,11-9,10-12,11-9,6-11,2-3,0 - 2
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"PELLICER CLIMENT, VICTOR", 10363,C,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,11-8,11-8,11-3,,,3-0,1 - 2
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"CABALLERO TORRES, IVAN", 21237,A,"ALCAÑIZ SALGADO, ALFONSO", 5285,X,,,,,13-11,6-11,11-7,8-11,11-9,3-2,2 - 2
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"PELLICER CLIMENT, VICTOR", 10363,C,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,Y,,,,,11-9,3-11,5-11,9-11,,1-3,2 - 3
singles,5,20223011,CTT MANACOR GRUP ORELL,10826,HORTITEC ALZIRA,"BALAGUER MARTINEZ, ANGEL", 10364,B,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,10-12,4-11,2-11,,,0-3,2 - 4
singles,5,188,CLUB PALMA TENNIS TAULA,10826,HORTITEC ALZIRA,"CABALLERO TORRES, IVAN", 21237,A,"GARCIA MENA, ALEJANDRO", 3994,Y,,,,,11-6,4-11,11-7,13-11,,3-1,1 - 0
singles,5,188,CLUB PALMA TENNIS TAULA,10826,HORTITEC ALZIRA,"PELLICER CLIMENT, VICTOR", 10363,B,"MONTALVO AVALOS, MANUEL", 9298,X,,,,,11-9,9-11,11-8,7-11,10-12,2-3,1 - 1
singles,5,188,CLUB PALMA TENNIS TAULA,10826,HORTITEC ALZIRA,"BALAGUER MARTINEZ, ANGEL", 10364,C,"PUERTA BOTELLA, HÉCTOR", 21077,Z,,,,,4-11,5-11,8-11,,,0-3,1 - 2
singles,5,188,CLUB PALMA TENNIS TAULA,10826,HORTITEC ALZIRA,"CABALLERO TORRES, IVAN", 21237,A,"MONTALVO AVALOS, MANUEL", 9298,X,,,,,11-6,8-11,11-9,8-11,7-11,2-3,1 - 3
