Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"TORRES FERNANDEZ, NAIRA", 40648,A,"SUAREZ LOPEZ, SARA", 29347,Y,,,,,2-11,6-11,5-11,,,0-3,0 - 1
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"LORENTE  ESCOBAR, MARINA", 15774,B,"TRIANA SANCHEZ, AMALIA", 29258,X,,,,,7-11,11-5,5-11,2-11,,1-3,0 - 2
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"ABAD ORTEGA, DULCE", 5209,C,"TORRES LEON, CARMEN", 23743,Z,,,,,8-11,5-11,8-11,,,0-3,0 - 3
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"TORRES FERNANDEZ, NAIRA", 40648,A,"TRIANA SANCHEZ, AMALIA", 29258,X,,,,,3-11,6-11,7-11,,,0-3,0 - 4
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"ABAD ORTEGA, DULCE", 5209,C,"SUAREZ LOPEZ, SARA", 29347,Y,,,,,11-5,11-8,8-11,8-11,3-11,2-3,0 - 5
singles,1,20222961,RESTAURANTE VENTUCCIO - CTM JAEN,20201878,INDIANA GAMES LINARES,"LORENTE  ESCOBAR, MARINA", 15774,B,"TORRES LEON, CARMEN", 23743,Z,,,,,15-13,11-5,8-11,11-13,11-6,3-2,1 - 5
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"RUIZ ARRIETA, GABRIELLA", 42217,A,"SUAREZ LOPEZ, SARA", 29347,Y,,,,,6-11,7-11,10-12,,,0-3,0 - 1
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"PABLOS ROMAN, VERONICA", 7538,B,"TORRES LEON, CARMEN", 23743,X,,,,,11-8,6-11,11-9,7-11,13-15,2-3,0 - 2
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"POSTIGO CODES, PAULA", 32562,C,"TRIANA SANCHEZ, AMALIA", 29258,Z,,,,,5-11,11-8,12-10,1-11,4-11,2-3,0 - 3
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"RUIZ ARRIETA, GABRIELLA", 42217,A,"TORRES LEON, CARMEN", 23743,X,,,,,3-11,5-11,11-8,1-11,,1-3,0 - 4
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"POSTIGO CODES, PAULA", 32562,C,"SUAREZ LOPEZ, SARA", 29347,Y,,,,,5-11,11-8,7-11,11-9,6-11,2-3,0 - 5
singles,1,20222977,FUNDACIÓN SANDO NOVACARTAMA TM,20201878,INDIANA GAMES LINARES,"PABLOS ROMAN, VERONICA", 7538,B,"TRIANA SANCHEZ, AMALIA", 29258,Z,,,,,5-11,10-12,3-11,,,0-3,0 - 6
singles,1,20212207,C.T.M. JEREZ,20201878,INDIANA GAMES LINARES,"SUAREZ LOPEZ, SARA", 29347,A,"FIGUEROA MUÑOZ, XIMENA", 41654,Y,,,,,7-11,7-11,9-11,,,0-3,0 - 1
singles,1,20212207,C.T.M. JEREZ,20201878,INDIANA GAMES LINARES,"TRIANA SANCHEZ, AMALIA", 29258,B,"SANCHEZ OGALLA, ALBA", 32048,X,,,,,11-2,11-7,12-10,,,3-0,1 - 1
