Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,A,"FREGEL PADILLA, LUIS JORGE", 963,Y,,,,,17-15,11-3,8-11,11-9,,3-1,1 - 0
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"SERRANO DIAZ, JOSE MANUEL", 6435,B,"RUBIO GONZALEZ, JESUS", 15396,X,,,,,11-5,13-11,11-6,,,3-0,2 - 0
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"PARRA PEREZ, ELBERTH", 22763,C,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,11-8,11-9,11-5,,,3-0,3 - 0
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"PEREZ DE CASTRO, VICENTE ANASTASIO", 753,A,"RUBIO GONZALEZ, JESUS", 15396,X,,,,,12-10,12-10,11-3,,,3-0,4 - 0
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"PARRA PEREZ, ELBERTH", 22763,C,"FREGEL PADILLA, LUIS JORGE", 963,Y,,,,,11-4,11-4,11-9,,,3-0,5 - 0
singles,1,14003,CIRCULO DE AMISTAD-TENERIFE,10181,C.T.M. ACOROMA DE CANDELARIA,"AMAYA GARCIA, JUAN CARLOS", 1009,B,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,11-6,11-7,4-11,8-11,12-10,3-2,6 - 0
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"DIAZ ARMAS, LORENZO", 1724,A,"RAMOS CHICO, JORGE", 17028,Y,,,,,2-11,9-11,12-14,,,0-3,0 - 1
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"SANTANA MEDINA, MOISES", 1900,B,"FREGEL PADILLA, LUIS JORGE", 963,X,,,,,13-15,11-9,7-11,12-10,10-12,2-3,0 - 2
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"MEDEROS SANTAMARIA, LUIS", 35660,C,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,9-11,3-11,5-11,,,0-3,0 - 3
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"DIAZ ARMAS, LORENZO", 1724,A,"FREGEL PADILLA, LUIS JORGE", 963,X,,,,,9-11,11-6,11-3,7-11,8-11,2-3,0 - 4
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"MEDEROS SANTAMARIA, LUIS", 35660,C,"RAMOS CHICO, JORGE", 17028,Y,,,,,6-11,9-11,12-14,,,0-3,0 - 5
singles,2,10181,C.T.M. ACOROMA DE CANDELARIA,13,ARUCAS TENIS DE MESA,"SANTANA MEDINA, MOISES", 1900,B,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,11-8,9-11,12-14,11-9,11-8,3-2,1 - 5
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"HERNANDEZ MENDEZ, PABLO", 28806,A,"FREGEL PADILLA, LUIS JORGE", 963,Y,,,,,11-3,5-11,5-11,10-12,,1-3,0 - 1
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"PLASENCIA RODRIGUEZ, VICTOR", 1527,B,"RAMOS CHICO, JORGE", 17028,X,,,,,11-8,9-11,10-12,9-11,,1-3,0 - 2
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"TEPLANSKY , JURAJ", 41003,C,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,11-8,9-11,11-4,13-11,,3-1,1 - 2
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"HERNANDEZ MENDEZ, PABLO", 28806,A,"RAMOS CHICO, JORGE", 17028,X,,,,,9-11,8-11,12-10,11-7,11-6,3-2,2 - 2
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"TEPLANSKY , JURAJ", 41003,C,"FREGEL PADILLA, LUIS JORGE", 963,Y,,,,,11-7,11-4,11-8,,,3-0,3 - 2
singles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,"PLASENCIA RODRIGUEZ, VICTOR", 1527,B,"ALONSO MARRERO, CRISTIAN", 10634,Z,,,,,4-11,4-11,8-11,,,0-3,3 - 3
doubles,3,10181,C.T.M. ACOROMA DE CANDELARIA,2017363,C.D. HIDRA LOS REALEJOS,,,D,,,D,"HERNANDEZ MENDEZ, PABLO",28806,"TEPLANSKY , JURAJ",41003,8-11,11-5,11-8,13-11,,3-1,4 - 3
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"ALONSO MARRERO, CRISTIAN", 10634,A,"GARCÍA GONZÁLEZ, ARTURO", 15799,Y,,,,,8-11,10-12,15-13,6-11,,1-3,0 - 1
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"RUBIO GONZALEZ, JESUS", 15396,B,"CASTAÑO PESTANO, RICARDO", 849,X,,,,,9-11,13-15,8-11,,,0-3,0 - 2
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"FREGEL PADILLA, LUIS JORGE", 963,C,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,Z,,,,,11-6,9-11,11-6,11-6,,3-1,1 - 2
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"ALONSO MARRERO, CRISTIAN", 10634,A,"CASTAÑO PESTANO, RICARDO", 849,X,,,,,11-3,11-5,11-6,,,3-0,2 - 2
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"FREGEL PADILLA, LUIS JORGE", 963,C,"GARCÍA GONZÁLEZ, ARTURO", 15799,Y,,,,,9-11,4-11,8-11,,,0-3,2 - 3
singles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,"RUBIO GONZALEZ, JESUS", 15396,B,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,Z,,,,,11-8,7-11,7-11,12-10,11-3,3-2,3 - 3
doubles,4,10181,C.T.M. ACOROMA DE CANDELARIA,20233028,JUVENTUD TENIS DE MESA,,,D,,,D,"ALONSO MARRERO, CRISTIAN",10634,"RAMOS CHICO, JORGE",17028,15-13,11-8,11-9,,,3-0,4 - 3
singles,6,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR AÑAVINGO,"GONZALEZ GARCIA, ALEJANDRO", 23897,A,"FREGEL PADILLA, LUIS JORGE", 963,Y,,,,,11-9,13-11,11-7,,,3-0,1 - 0
singles,6,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR AÑAVINGO,"JEREZ DE LEÓN, NAUZET", 18694,B,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,7-11,11-6,11-9,11-9,,3-1,2 - 0
singles,6,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR AÑAVINGO,"HILARIO DELGADO, JUAN EMILIO", 1715,C,"RAMOS CHICO, JORGE", 17028,Z,,,,,11-5,14-12,11-8,,,3-0,3 - 0
singles,6,10181,C.T.M. ACOROMA DE CANDELARIA,14001,CTM TABOR AÑAVINGO,"GONZALEZ GARCIA, ALEJANDRO", 23897,A,"ALONSO MARRERO, CRISTIAN", 10634,X,,,,,10-12,10-12,7-11,,,0-3,3 - 1
