Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"IRINEU ANCA, ENRIQUE", 1976,A,"LOMBRAÑA ALCAIDE, ALVARO", 17772,Y,,,,,11-9,6-11,11-8,11-8,,3-1,1 - 0
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"GARCIA ARCE, JAVIER", 1930,B,"MADINABEITIA CANAVAL, ANDER", 9715,X,,,,,12-10,11-7,4-11,6-11,5-11,2-3,1 - 1
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"LEGARRA ACERO, XABIER", 2527,C,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Z,,,,,11-13,11-8,10-12,11-7,11-8,3-2,2 - 1
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"IRINEU ANCA, ENRIQUE", 1976,A,"MADINABEITIA CANAVAL, ANDER", 9715,X,,,,,7-11,16-18,11-4,8-11,,1-3,2 - 2
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"LEGARRA ACERO, XABIER", 2527,C,"LOMBRAÑA ALCAIDE, ALVARO", 17772,Y,,,,,11-3,11-7,11-8,,,3-0,3 - 2
singles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,"GARCIA ARCE, JAVIER", 1930,B,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Z,,,,,8-11,9-11,6-11,,,0-3,3 - 3
doubles,2,1335,CTM ABADIÑO - L4UKO,10717,ELMA GASTEIZ,,,D,,,D,"IRINEU ANCA, ENRIQUE",1976,"LEGARRA ACERO, XABIER",2527,7-11,11-6,9-11,11-8,11-9,3-2,4 - 3
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,A,"PRESTO PALACIO, ADRIAN", 18857,Y,,,,,6-11,9-11,7-11,,,0-3,0 - 1
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"GIMENO ORNA, ALVARO", 30540,B,"LEGARRA ACERO, XABIER", 2527,X,,,,,11-8,9-11,10-12,9-11,,1-3,0 - 2
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"ZAPATA LOPEZ, CARLOS MARIO", 41517,C,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,12-10,4-11,10-12,11-5,11-9,3-2,1 - 2
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,A,"LEGARRA ACERO, XABIER", 2527,X,,,,,8-11,4-11,12-10,10-12,,1-3,1 - 3
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"ZAPATA LOPEZ, CARLOS MARIO", 41517,C,"PRESTO PALACIO, ADRIAN", 18857,Y,,,,,7-11,8-11,9-11,,,0-3,1 - 4
singles,3,1335,CTM ABADIÑO - L4UKO,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"GIMENO ORNA, ALVARO", 30540,B,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,12-10,6-11,11-9,11-8,,3-1,2 - 4
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"PRESTO PALACIO, ADRIAN", 18857,A,"RUBIO CORTADA, JOEL", 25698,Y,,,,,11-2,11-8,11-9,,,3-0,1 - 0
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"LEGARRA ACERO, XABIER", 2527,B,"TORNE CUNILLERA, ERIC", 25775,X,,,,,8-11,11-8,12-14,7-11,,1-3,1 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"IRINEU ANCA, ENRIQUE", 1976,C,"MIR FERNANDEZ, ORIOL", 2744,Z,,,,,11-5,11-9,11-7,,,3-0,2 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"PRESTO PALACIO, ADRIAN", 18857,A,"TORNE CUNILLERA, ERIC", 25775,X,,,,,11-6,11-6,12-10,,,3-0,3 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"IRINEU ANCA, ENRIQUE", 1976,C,"RUBIO CORTADA, JOEL", 25698,Y,,,,,11-13,11-8,11-1,5-11,11-5,3-2,4 - 1
singles,4,1335,CTM ABADIÑO - L4UKO,10162,LES BORGES TT MUSEUM,"LEGARRA ACERO, XABIER", 2527,B,"MIR FERNANDEZ, ORIOL", 2744,Z,,,,,11-9,10-12,11-9,11-9,,3-1,5 - 1
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"GIMENO FONT, BIEL", 23509,A,"GARCIA ARCE, JAVIER", 1930,Y,,,,,12-10,11-7,12-10,,,3-0,1 - 0
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"MIARONS JORDA, ARNAU", 27336,B,"LEGARRA ACERO, XABIER", 2527,X,,,,,3-11,9-11,11-5,9-11,,1-3,1 - 1
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"GARRIDO ALSINA, MARTI", 27431,C,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,11-5,11-8,11-3,,,3-0,2 - 1
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"GIMENO FONT, BIEL", 23509,A,"LEGARRA ACERO, XABIER", 2527,X,,,,,9-11,11-6,11-9,10-12,11-9,3-2,3 - 1
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"GARRIDO ALSINA, MARTI", 27431,C,"GARCIA ARCE, JAVIER", 1930,Y,,,,,11-3,11-9,11-2,,,3-0,4 - 1
singles,5,20201663,GIRBAU VIC T.T,1335,CTM ABADIÑO - L4UKO,"MIARONS JORDA, ARNAU", 27336,B,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,10-12,12-10,11-6,11-5,,3-1,5 - 1
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"LEGARRA ACERO, XABIER", 2527,A,"MORIO , FLORIAN MARTIN", 38520,Y,,,,,11-9,11-6,8-11,11-7,,3-1,1 - 0
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"GARCIA ARCE, JAVIER", 1930,B,"FOLCH PAMIES, BERNAT", 21512,X,,,,,10-12,6-11,11-13,,,0-3,1 - 1
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"IRINEU ANCA, ENRIQUE", 1976,C,"FOLCH PAMIES, MARTI", 17587,Z,,,,,11-7,11-5,8-11,11-7,,3-1,2 - 1
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"LEGARRA ACERO, XABIER", 2527,A,"FOLCH PAMIES, BERNAT", 21512,X,,,,,8-11,11-9,9-11,10-12,,1-3,2 - 2
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"IRINEU ANCA, ENRIQUE", 1976,C,"MORIO , FLORIAN MARTIN", 38520,Y,,,,,8-11,8-11,11-7,11-7,7-11,2-3,2 - 3
singles,5,10586,DARUMA LLUïSOS DE GRACIA,1335,CTM ABADIÑO - L4UKO,"GARCIA ARCE, JAVIER", 1930,B,"FOLCH PAMIES, MARTI", 17587,Z,,,,,10-12,11-2,6-11,10-12,,1-3,2 - 4
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"GARCIA MELENDO, BEÑAT", 28075,A,"LEGARRA ACERO, XABIER", 2527,Y,,,,,9-11,7-11,10-12,,,0-3,0 - 1
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,B,"GARCIA ARCE, JAVIER", 1930,X,,,,,11-7,11-5,12-10,,,3-0,1 - 1
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"PLAZA AMUTXASTEGI, IKER", 32168,C,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,11-5,11-6,15-13,,,3-0,2 - 1
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"GARCIA MELENDO, BEÑAT", 28075,A,"GARCIA ARCE, JAVIER", 1930,X,,,,,11-6,11-9,11-13,4-11,11-6,3-2,3 - 1
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"PLAZA AMUTXASTEGI, IKER", 32168,C,"LEGARRA ACERO, XABIER", 2527,Y,,,,,8-11,12-10,10-12,5-11,,1-3,3 - 2
singles,6,830,IRUN LEKA ENEA,1335,CTM ABADIÑO - L4UKO,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,B,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,11-4,11-7,11-8,,,3-0,4 - 2
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"BORRA BADÍA, JORGE", 21261,A,"GARCIA ARCE, JAVIER", 1930,Y,,,,,11-13,11-8,11-6,11-7,,3-1,1 - 0
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"BEAMONTE BENEDICTO, ALFONSO", 1572,B,"PRESTO PALACIO, ADRIAN", 18857,X,,,,,5-11,9-11,6-11,,,0-3,1 - 1
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"PEREZ CARMONA, JORGE", 19170,C,"LEGARRA ACERO, XABIER", 2527,Z,,,,,11-6,4-11,6-11,11-9,9-11,2-3,1 - 2
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"BORRA BADÍA, JORGE", 21261,A,"PRESTO PALACIO, ADRIAN", 18857,X,,,,,4-11,9-11,11-8,3-11,,1-3,1 - 3
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"PEREZ CARMONA, JORGE", 19170,C,"GARCIA ARCE, JAVIER", 1930,Y,,,,,11-8,16-18,3-11,11-5,13-11,3-2,2 - 3
singles,7,178,CENTRO NATACIÓN HELIOS,1335,CTM ABADIÑO - L4UKO,"BEAMONTE BENEDICTO, ALFONSO", 1572,B,"LEGARRA ACERO, XABIER", 2527,Z,,,,,8-11,11-7,12-14,11-13,,1-3,2 - 4
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"SORNI ESCODA, TONI", 32115,A,"LEGARRA ACERO, XABIER", 2527,Y,,,,,12-10,13-11,7-11,4-11,11-8,3-2,1 - 0
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"CAMPOS MATA, SERGI", 25448,B,"GARCIA ARCE, JAVIER", 1930,X,,,,,11-8,6-11,3-11,10-12,,1-3,1 - 1
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"MARTINEZ FONTANE, JUAN", 21671,C,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,11-8,13-15,8-11,8-11,,1-3,1 - 2
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"SORNI ESCODA, TONI", 32115,A,"GARCIA ARCE, JAVIER", 1930,X,,,,,6-11,11-5,11-9,11-13,11-6,3-2,2 - 2
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"MARTINEZ FONTANE, JUAN", 21671,C,"LEGARRA ACERO, XABIER", 2527,Y,,,,,5-11,11-8,11-8,2-11,11-8,3-2,3 - 2
singles,8,1335,CTM ABADIÑO - L4UKO,48,CTT TORTOSA,"CAMPOS MATA, SERGI", 25448,B,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,6-11,11-9,11-7,11-8,,3-1,4 - 2
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"PRESTO PALACIO, ADRIAN", 18857,A,"ERVITI RÍPODAS, ENEKO", 17041,Y,,,,,11-8,11-3,11-2,,,3-0,1 - 0
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"LEGARRA ACERO, XABIER", 2527,B,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,X,,,,,11-13,5-11,11-13,,,0-3,1 - 1
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"GARCIA ARCE, JAVIER", 1930,C,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,Z,,,,,6-11,11-9,8-11,5-11,,1-3,1 - 2
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"PRESTO PALACIO, ADRIAN", 18857,A,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,X,,,,,11-6,9-11,9-11,11-6,10-12,2-3,1 - 3
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"GARCIA ARCE, JAVIER", 1930,C,"ERVITI RÍPODAS, ENEKO", 17041,Y,,,,,14-12,12-10,11-6,,,3-0,2 - 3
singles,9,1335,CTM ABADIÑO - L4UKO,142,CLUB NATACION PAMPLONA,"LEGARRA ACERO, XABIER", 2527,B,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,Z,,,,,10-12,8-11,4-11,,,0-3,2 - 4
singles,10,1335,CTM ABADIÑO - L4UKO,20212128,SCDR ANAITASUNA,"LOPEZ LAFOZ, OIHAN", 39230,A,"LEGARRA ACERO, XABIER", 2527,Y,,,,,3-11,4-11,4-11,,,0-3,0 - 1
singles,10,1335,CTM ABADIÑO - L4UKO,20212128,SCDR ANAITASUNA,"BERIAIN IRIARTE, ANDONI", 36657,B,"GARCIA ARCE, JAVIER", 1930,X,,,,,2-11,2-11,5-11,,,0-3,0 - 2
singles,10,1335,CTM ABADIÑO - L4UKO,20212128,SCDR ANAITASUNA,"LEKUMBERRI DECARLOS, UNAI", 39224,C,"IRINEU ANCA, ENRIQUE", 1976,Z,,,,,2-11,2-11,2-11,,,0-3,0 - 3
singles,10,1335,CTM ABADIÑO - L4UKO,20212128,SCDR ANAITASUNA,"LOPEZ LAFOZ, OIHAN", 39230,A,"GARCIA ARCE, JAVIER", 1930,X,,,,,2-11,1-11,1-11,,,0-3,0 - 4
