Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"JURADO DECLARA, JUAN", 22164,A,"MARTINEZ MUÑOZ, JOSE MANUEL", 1178,Y,,,,,3-11,13-15,8-11,,,0-3,0 - 1
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"NAVARRETE GUERRERO, JOSE LUIS", 485,B,"IZQUIERDO PEREZ, FERNANDO", 31453,X,,,,,11-5,11-13,8-11,3-11,,1-3,0 - 2
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"MARTIN GARCIA, JUAN ANTONIO", 4837,C,"FABRA FORJÁN, JESÚS JULIÁN", 20836,Z,,,,,5-11,12-10,11-7,11-5,,3-1,1 - 2
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"JURADO DECLARA, JUAN", 22164,A,"IZQUIERDO PEREZ, FERNANDO", 31453,X,,,,,11-9,5-11,5-11,5-11,,1-3,1 - 3
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"MARTIN GARCIA, JUAN ANTONIO", 4837,C,"MARTINEZ MUÑOZ, JOSE MANUEL", 1178,Y,,,,,9-11,11-7,11-6,11-8,,3-1,2 - 3
singles,2,557,CTM CHICLANA FUNDACION VIPREN,20201928,CLUB TENIS DE MESA MAZDA JEREZ,"NAVARRETE GUERRERO, JOSE LUIS", 485,B,"FABRA FORJÁN, JESÚS JULIÁN", 20836,Z,,,,,10-12,11-9,11-7,9-11,9-11,2-3,2 - 4
singles,3,87,RC LABRADORES,557,CTM CHICLANA FUNDACION VIPREN,"DIAZ MARQUEZ, MANUEL", 31006,A,"MARTIN GARCIA, JUAN ANTONIO", 4837,Y,,,,,7-11,11-6,11-9,6-11,9-11,2-3,0 - 1
singles,3,87,RC LABRADORES,557,CTM CHICLANA FUNDACION VIPREN,"MORENO ROMERO, SILVERIO", 28701,B,"NAVARRETE GUERRERO, JOSE LUIS", 485,X,,,,,7-11,15-13,11-7,11-8,,3-1,1 - 1
singles,3,87,RC LABRADORES,557,CTM CHICLANA FUNDACION VIPREN,"DURAN MINGUET, DAVID", 30677,C,"JURADO DECLARA, JUAN", 22164,Z,,,,,11-5,10-12,11-4,11-5,,3-1,2 - 1
singles,3,87,RC LABRADORES,557,CTM CHICLANA FUNDACION VIPREN,"DIAZ MARQUEZ, MANUEL", 31006,A,"NAVARRETE GUERRERO, JOSE LUIS", 485,X,,,,,11-3,11-7,4-11,11-8,,3-1,3 - 1
singles,3,87,RC LABRADORES,557,CTM CHICLANA FUNDACION VIPREN,"DURAN MINGUET, DAVID", 30677,C,"MARTIN GARCIA, JUAN ANTONIO", 4837,Y,,,,,11-8,8-11,6-11,13-11,11-8,3-2,4 - 1
