Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"LOPEZ ZABARTE, IÑIGO", 22310,A,"TEMPRANO SEVILLA, GABRIEL", 29730,Y,,,,,10-12,11-5,9-11,6-11,,1-3,0 - 1
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"TORRECILLA PORTILLA, OSCAR", 5266,B,"AURREKOETXEA LEGARRETA, ANDER", 18832,X,,,,,10-12,6-11,8-11,,,0-3,0 - 2
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"SOTO VELAZQUEZ, VICTOR", 10624,C,"CARRASCO HIDALGO, ALAIN", 22481,Z,,,,,11-8,11-5,11-8,,,3-0,1 - 2
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"LOPEZ ZABARTE, IÑIGO", 22310,A,"AURREKOETXEA LEGARRETA, ANDER", 18832,X,,,,,11-13,12-10,7-11,9-11,,1-3,1 - 3
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"SOTO VELAZQUEZ, VICTOR", 10624,C,"TEMPRANO SEVILLA, GABRIEL", 29730,Y,,,,,11-8,12-14,11-9,11-6,,3-1,2 - 3
singles,1,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,20191288,PORTUGALETE ANGULO DELIKATESSEN,"TORRECILLA PORTILLA, OSCAR", 5266,B,"CARRASCO HIDALGO, ALAIN", 22481,Z,,,,,11-3,3-11,7-11,6-11,,1-3,2 - 4
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"ALVAREZ DEL VAL, MANUEL", 17776,A,"ARIZTI SAENZ DE VITERI, OIER", 31507,Y,,,,,3-11,5-11,8-11,,,0-3,0 - 1
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"LOPEZ ZABARTE, IÑIGO", 22310,B,"OTAZU MORENO, XABIER", 16548,X,,,,,11-9,12-10,5-11,11-9,,3-1,1 - 1
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"SOTO VELAZQUEZ, VICTOR", 10624,C,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,8-11,11-9,9-11,13-11,8-11,2-3,1 - 2
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"ALVAREZ DEL VAL, MANUEL", 17776,A,"OTAZU MORENO, XABIER", 16548,X,,,,,3-11,10-12,7-11,,,0-3,1 - 3
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"SOTO VELAZQUEZ, VICTOR", 10624,C,"ARIZTI SAENZ DE VITERI, OIER", 31507,Y,,,,,11-6,11-8,11-9,,,3-0,2 - 3
singles,2,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,859,RODAMIENTOS ARIZTI GASTEIZ,"LOPEZ ZABARTE, IÑIGO", 22310,B,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,5-11,8-11,11-13,,,0-3,2 - 4
singles,3,20233046,C.D FORTUNA K.E - SUPER AMARA B,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,"LOPEZ ZABARTE, IÑIGO", 22310,A,"MARTIN DOMINGUEZ, XABI", 37570,Y,,,,,12-10,7-11,11-13,9-11,,1-3,0 - 1
singles,3,20233046,C.D FORTUNA K.E - SUPER AMARA B,1509,CLUB DEPORTIVO TENIS DE MESA LAUTARO,"MARTINEZ DIEZ, SAMUEL", 18853,B,"EMELIANOV MIJAILOVICH, ALEXEI", 1554,X,,,,,7-11,14-12,9-11,11-8,6-11,2-3,0 - 2
