Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"HERNANDEZ HERNANDEZ, JOSE MANUEL", 10266,A,"RODRIGUEZ FUENTES, JESUS", 3860,Y,,,,,9-11,4-11,6-11,,,0-3,0 - 1
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"VIÑA CARBALLO, JOSE ARTURO", 1249,B,"DIAZ ARMAS, LORENZO", 1724,X,,,,,11-9,11-4,10-12,2-11,10-12,2-3,0 - 2
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"KHIANI MOHINANI, SAMEER ANAND", 28645,C,"SANTANA MEDINA, MOISES", 1900,Z,,,,,10-12,11-7,13-11,11-4,,3-1,1 - 2
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"HERNANDEZ HERNANDEZ, JOSE MANUEL", 10266,A,"DIAZ ARMAS, LORENZO", 1724,X,,,,,9-11,11-4,7-11,8-11,,1-3,1 - 3
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"KHIANI MOHINANI, SAMEER ANAND", 28645,C,"RODRIGUEZ FUENTES, JESUS", 3860,Y,,,,,9-11,11-7,5-11,11-7,11-3,3-2,2 - 3
singles,1,13,ARUCAS TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"VIÑA CARBALLO, JOSE ARTURO", 1249,B,"SANTANA MEDINA, MOISES", 1900,Z,,,,,9-11,8-11,15-17,,,0-3,2 - 4
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,A,"CABRERA GARCIA, JULEN", 27103,Y,,,,,8-11,11-6,8-11,11-7,10-12,2-3,0 - 1
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"GARCÍA GONZÁLEZ, ARTURO", 15799,B,"VIÑA CARBALLO, JOSE ARTURO", 1249,X,,,,,5-11,10-12,7-11,,,0-3,0 - 2
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,C,"KHIANI MOHINANI, SAMEER ANAND", 28645,Z,,,,,3-11,8-11,9-11,,,0-3,0 - 3
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"BERMÚDEZ GONZÁLEZ, EDUARDO", 4022,A,"VIÑA CARBALLO, JOSE ARTURO", 1249,X,,,,,11-8,11-3,7-11,11-5,,3-1,1 - 3
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"DIAZ QUINTEIRO, AGUSTIN JOSE", 2540,C,"CABRERA GARCIA, JULEN", 27103,Y,,,,,2-11,9-11,4-11,,,0-3,1 - 4
singles,2,20233028,JUVENTUD TENIS DE MESA,20191585,T.M.DEFENSE CAFE DON MANUEL,"GARCÍA GONZÁLEZ, ARTURO", 15799,B,"KHIANI MOHINANI, SAMEER ANAND", 28645,Z,,,,,7-11,5-11,8-11,,,0-3,1 - 5
singles,4,20191585,T.M.DEFENSE CAFE DON MANUEL,331,TEMESPIN LOS LLANOS DE ARIDANE,"KHIANI MOHINANI, SAMEER ANAND", 28645,A,"CRUZ GONZALEZ, ALEXIS", 2443,Y,,,,,11-5,11-5,11-9,,,3-0,1 - 0
singles,4,20191585,T.M.DEFENSE CAFE DON MANUEL,331,TEMESPIN LOS LLANOS DE ARIDANE,"VIÑA CARBALLO, JOSE ARTURO", 1249,B,"KAKNANI MELWANI, AKASH", 19812,X,,,,,11-9,11-6,11-2,,,3-0,2 - 0
