Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"GONZALEZ HIDALGO, SAMANTHA", 41336,A,"NINE REY, MARIA TERESA", 2426,Y,,,,,2-11,1-11,2-11,,,0-3,0 - 1
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"JANAS , ANNA BEATA", 33386,B,"CERVANTES GUZMAN, ALEJANDRA", 29446,X,,,,,4-11,8-11,11-7,5-11,,1-3,0 - 2
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"GOMEZ URDICIAIN, LUCIA", 21069,C,"OLEA MUÑOZ, RUTH", 7248,Z,,,,,5-11,2-11,4-11,,,0-3,0 - 3
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"GONZALEZ HIDALGO, SAMANTHA", 41336,A,"CERVANTES GUZMAN, ALEJANDRA", 29446,X,,,,,2-11,1-11,1-11,,,0-3,0 - 4
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"GOMEZ URDICIAIN, LUCIA", 21069,C,"ESCALANTE TORRES, SILVIA", 3507,Y,,,,,4-11,3-11,2-11,,,0-3,0 - 5
singles,1,20233458,C.D. TENIS DE MESA RIVAS PROMESAS,20222788,FUENCARRAL TM,"JANAS , ANNA BEATA", 33386,B,"OLEA MUÑOZ, RUTH", 7248,Z,,,,,6-11,6-11,8-11,,,0-3,0 - 6
singles,1,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20222788,FUENCARRAL TM,"PEREZ , CAMILA DANIELA", 41881,A,"GONZALEZ HIDALGO, SAMANTHA", 41336,Y,,,,,11-2,11-3,11-2,,,3-0,1 - 0
singles,1,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20222788,FUENCARRAL TM,"LOPEZ LAGUNA, ELENA", 5789,B,"GOMEZ URDICIAIN, LUCIA", 21069,X,,,,,11-8,11-2,11-7,,,3-0,2 - 0
singles,1,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20222788,FUENCARRAL TM,"PEREZ JARAIZ, LAURA", 8825,C,"JANAS , ANNA BEATA", 33386,Z,,,,,11-9,11-8,11-4,,,3-0,3 - 0
singles,1,2018889,EIVISSA-PATRIMONI DE LA HUMANITAT,20222788,FUENCARRAL TM,"PEREZ , CAMILA DANIELA", 41881,A,"GOMEZ URDICIAIN, LUCIA", 21069,X,,,,,11-5,9-11,11-2,11-3,,3-1,4 - 0
