Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,A,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Y,,,,,6-11,8-11,11-8,9-11,,1-3,0 - 1
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"MADINABEITIA CANAVAL, ANDER", 9715,X,,,,,11-6,7-11,5-11,10-12,,1-3,0 - 2
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"MARTINEZ PENA, IMANOL", 21754,C,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,4-11,11-6,11-6,7-11,3-11,2-3,0 - 3
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,A,"MADINABEITIA CANAVAL, ANDER", 9715,X,,,,,5-11,11-9,7-11,10-12,,1-3,0 - 4
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"MARTINEZ PENA, IMANOL", 21754,C,"ALCUTEN FERNANDEZ DE OLANO, GAIZKA", 21731,Y,,,,,11-3,11-7,3-11,12-10,,3-1,1 - 4
singles,1,10717,ELMA GASTEIZ,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"MARTINEZ CARRILLO, ENDIKA", 31509,Z,,,,,6-11,5-11,12-10,9-11,,1-3,1 - 5
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"CASTRESANA MARTIN, EDER", 20212,A,"ZAPATA LOPEZ, CARLOS MARIO", 41517,Y,,,,,5-11,4-11,3-11,,,0-3,0 - 1
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"HERROJO BARRENA, GAIZKA", 18876,B,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,X,,,,,3-11,3-11,12-14,,,0-3,0 - 2
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"MARTINEZ PENA, IMANOL", 21754,C,"GIMENO ORNA, ALVARO", 30540,Z,,,,,9-11,11-8,11-13,11-4,9-11,2-3,0 - 3
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"CASTRESANA MARTIN, EDER", 20212,A,"LA ROSA SUAREZ, MAURICIO ANTONIO", 23940,X,,,,,3-11,5-11,5-11,,,0-3,0 - 4
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"MARTINEZ PENA, IMANOL", 21754,C,"ZAPATA LOPEZ, CARLOS MARIO", 41517,Y,,,,,12-10,5-11,11-2,12-10,,3-1,1 - 4
singles,3,101,WELLTECH ELECTRONICS GURETALDE,38,SCHOOL ZARAGOZA GLOBAL SPEDITION,"HERROJO BARRENA, GAIZKA", 18876,B,"GIMENO ORNA, ALVARO", 30540,Z,,,,,9-11,10-12,11-9,10-12,,1-3,1 - 5
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"MARTINEZ PENA, IMANOL", 21754,A,"MIR FERNANDEZ, ORIOL", 2744,Y,,,,,9-11,8-11,11-9,11-9,8-11,2-3,0 - 1
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"CASTRESANA MARTIN, EDER", 20212,B,"RUBIO CORTADA, JOEL", 25698,X,,,,,5-11,4-11,6-11,,,0-3,0 - 2
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"HERROJO BARRENA, GAIZKA", 18876,C,"TORNE CUNILLERA, ERIC", 25775,Z,,,,,9-11,8-11,8-11,,,0-3,0 - 3
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"MARTINEZ PENA, IMANOL", 21754,A,"RUBIO CORTADA, JOEL", 25698,X,,,,,11-8,9-11,6-11,10-12,,1-3,0 - 4
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"HERROJO BARRENA, GAIZKA", 18876,C,"MIR FERNANDEZ, ORIOL", 2744,Y,,,,,7-11,11-7,5-11,1-11,,1-3,0 - 5
singles,4,101,WELLTECH ELECTRONICS GURETALDE,10162,LES BORGES TT MUSEUM,"CASTRESANA MARTIN, EDER", 20212,B,"TORNE CUNILLERA, ERIC", 25775,Z,,,,,2-11,6-11,10-12,,,0-3,0 - 6
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,A,"BORRA BADÍA, JORGE", 21261,Y,,,,,10-12,11-7,9-11,10-12,,1-3,0 - 1
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"PEREZ CARMONA, JORGE", 19170,X,,,,,7-11,10-12,4-11,,,0-3,0 - 2
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,C,"BORRA BADÍA, JORGE", 21261,Z,,,,,11-9,6-11,3-11,3-11,,1-3,0 - 3
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"MARTINEZ PENA, IMANOL", 21754,A,"PEREZ CARMONA, JORGE", 19170,X,,,,,6-11,11-7,11-8,9-11,8-11,2-3,0 - 4
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"HERROJO BARRENA, GAIZKA", 18876,C,"BEAMONTE BENEDICTO, ALFONSO", 1572,Y,,,,,3-11,6-11,8-11,,,0-3,0 - 5
singles,5,178,CENTRO NATACIÓN HELIOS,101,WELLTECH ELECTRONICS GURETALDE,"CASTRESANA MARTIN, EDER", 20212,B,"BORRA BADÍA, JORGE", 21261,Z,,,,,4-11,6-11,7-11,,,0-3,0 - 6
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"ESPARZA LANGARICA, DAVID", 8797,A,"CASTRESANA MARTIN, EDER", 20212,Y,,,,,11-3,11-5,7-11,11-7,,3-1,1 - 0
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"MILLERA CHARRO, MATÍAS", 15746,B,"AURREKOETXEA LEGARRETA, ANDER", 18832,X,,,,,11-6,11-4,9-11,10-12,11-4,3-2,2 - 0
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"GOMEZ FRONTERA, ALBERT JOSEP", 20606,C,"MARTINEZ PENA, IMANOL", 21754,Z,,,,,11-9,8-11,7-11,12-14,,1-3,2 - 1
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"ESPARZA LANGARICA, DAVID", 8797,A,"AURREKOETXEA LEGARRETA, ANDER", 18832,X,,,,,11-6,11-4,11-8,,,3-0,3 - 1
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"GOMEZ FRONTERA, ALBERT JOSEP", 20606,C,"CASTRESANA MARTIN, EDER", 20212,Y,,,,,11-6,14-12,11-6,,,3-0,4 - 1
singles,6,20212128,SCDR ANAITASUNA,101,WELLTECH ELECTRONICS GURETALDE,"MILLERA CHARRO, MATÍAS", 15746,B,"MARTINEZ PENA, IMANOL", 21754,Z,,,,,6-11,11-8,11-9,16-18,3-11,2-3,4 - 2
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"RODRIGUEZ LOPEZ, BIEL", 31678,A,"HERROJO BARRENA, GAIZKA", 18876,Y,,,,,11-7,11-7,8-11,11-5,,3-1,1 - 0
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"PEIX CABANES, LLUIS", 15210,B,"CASTRESANA MARTIN, EDER", 20212,X,,,,,13-15,11-7,11-3,11-3,,3-1,2 - 0
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"GARRIDO ALSINA, MARTI", 27431,C,"MARTINEZ PENA, IMANOL", 21754,Z,,,,,8-11,11-6,14-16,11-9,11-8,3-2,3 - 0
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"RODRIGUEZ LOPEZ, BIEL", 31678,A,"CASTRESANA MARTIN, EDER", 20212,X,,,,,11-5,11-9,11-5,,,3-0,4 - 0
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"GARRIDO ALSINA, MARTI", 27431,C,"HERROJO BARRENA, GAIZKA", 18876,Y,,,,,11-5,11-3,11-6,,,3-0,5 - 0
singles,7,20201663,GIRBAU VIC T.T,101,WELLTECH ELECTRONICS GURETALDE,"PEIX CABANES, LLUIS", 15210,B,"MARTINEZ PENA, IMANOL", 21754,Z,,,,,9-11,11-7,3-11,5-11,,1-3,5 - 1
singles,7,10586,DARUMA LLUïSOS DE GRACIA,101,WELLTECH ELECTRONICS GURETALDE,"FOLCH PAMIES, BERNAT", 21512,A,"MARTINEZ PENA, IMANOL", 21754,Y,,,,,12-10,5-11,11-6,11-7,,3-1,1 - 0
singles,7,10586,DARUMA LLUïSOS DE GRACIA,101,WELLTECH ELECTRONICS GURETALDE,"MORIO , FLORIAN MARTIN", 38520,B,"HERROJO BARRENA, GAIZKA", 18876,X,,,,,11-3,11-7,9-11,11-7,,3-1,2 - 0
singles,7,10586,DARUMA LLUïSOS DE GRACIA,101,WELLTECH ELECTRONICS GURETALDE,"FOLCH PAMIES, MARTI", 17587,C,"CASTRESANA MARTIN, EDER", 20212,Z,,,,,11-5,11-8,7-11,11-6,,3-1,3 - 0
