Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"CARMONA DE LA ROSA, ALBERT", 20291,A,"SANCHEZ VALIENTE, DIDAC", 28070,Y,,,,,6-11,8-11,11-4,11-6,11-13,2-3,0 - 1
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"MATARO CARDENAL, EDGAR", 25813,B,"TRONCOSO ACETE, NESTOR", 35990,X,,,,,11-5,11-4,11-5,,,3-0,1 - 1
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"GARROTE FERRE, BIEL", 20350,C,"MENAL MONTUEGA, MANUEL", 15185,Z,,,,,9-11,11-8,8-11,15-13,6-11,2-3,1 - 2
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"CARMONA DE LA ROSA, ALBERT", 20291,A,"TRONCOSO ACETE, NESTOR", 35990,X,,,,,8-11,11-5,11-3,11-3,,3-1,2 - 2
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"GARROTE FERRE, BIEL", 20350,C,"SANCHEZ VALIENTE, DIDAC", 28070,Y,,,,,13-11,7-11,11-4,9-11,11-7,3-2,3 - 2
singles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,"MATARO CARDENAL, EDGAR", 25813,B,"MENAL MONTUEGA, MANUEL", 15185,Z,,,,,5-11,11-8,11-7,6-11,8-11,2-3,3 - 3
doubles,1,2017342,CLUB PING PONG IGUALADA,2017340,CTT VILANOVA,,,D,,,D,"CARMONA DE LA ROSA, ALBERT",20291,"GARROTE FERRE, BIEL",20350,9-11,11-8,11-9,9-11,4-11,2-3,3 - 4
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"PACAREU DE ARCAYNE, ALEIX", 28219,A,"GARROTE FERRE, BIEL", 20350,Y,,,,,8-11,11-5,11-9,11-8,,3-1,1 - 0
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"POUS CISNEROS, JACOB", 28046,B,"RUIZ GARCIA, JOAN", 23507,X,,,,,11-5,5-11,11-8,12-10,,3-1,2 - 0
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"PIJUAN COSTA, GUILLEM", 32920,C,"CARMONA DE LA ROSA, ALBERT", 20291,Z,,,,,6-11,11-6,11-5,11-9,,3-1,3 - 0
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"PACAREU DE ARCAYNE, ALEIX", 28219,A,"RUIZ GARCIA, JOAN", 23507,X,,,,,11-6,6-11,9-11,7-11,,1-3,3 - 1
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"PIJUAN COSTA, GUILLEM", 32920,C,"GARROTE FERRE, BIEL", 20350,Y,,,,,12-14,11-5,13-11,7-11,5-11,2-3,3 - 2
singles,2,759,CENTRE NATACIO MATARO,2017340,CTT VILANOVA,"POUS CISNEROS, JACOB", 28046,B,"CARMONA DE LA ROSA, ALBERT", 20291,Z,,,,,6-11,11-7,10-12,7-11,,1-3,3 - 3
