Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"SABUGAL MORGADO, NICOLAS", 26875,A,"RAMIREZ DORANTES, ALBERTO", 4840,Y,,,,,11-2,15-13,13-11,,,3-0,1 - 0
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"CARMONA ARANZANA, VICTORIANO", 27761,B,"CARO RAMIREZ, JOSE MANUEL", 8792,X,,,,,8-11,12-10,11-8,11-8,,3-1,2 - 0
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"BORREGUERO RIVAS, ADRIAN", 24125,C,"IZQUIERDO PEREZ, FERNANDO", 31453,Z,,,,,11-13,8-11,6-11,,,0-3,2 - 1
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"SABUGAL MORGADO, NICOLAS", 26875,A,"CARO RAMIREZ, JOSE MANUEL", 8792,X,,,,,11-4,11-7,13-11,,,3-0,3 - 1
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"BORREGUERO RIVAS, ADRIAN", 24125,C,"RAMIREZ DORANTES, ALBERTO", 4840,Y,,,,,9-11,11-6,5-11,6-11,,1-3,3 - 2
singles,1,10469,CIRCULO MERCANTIL E INDUSTRIAL,14019,C.T.M.  TODODISCA JEREZ,"CARMONA ARANZANA, VICTORIANO", 27761,B,"IZQUIERDO PEREZ, FERNANDO", 31453,Z,,,,,11-8,6-11,13-11,11-9,,3-1,4 - 2
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"SILVA VIEIRA, JOAO PEDRO", 22755,A,"GUZMAN MUÑOZ, JOSE", 16573,Y,,,,,11-8,11-8,11-6,,,3-0,1 - 0
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"GALAN GALLEGO, JOSE JAVIER", 1898,B,"RODRIGUEZ CARDENAS, ANTONIO", 2629,X,,,,,10-12,11-8,11-13,5-11,,1-3,1 - 1
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"IZQUIERDO PEREZ, FERNANDO", 31453,C,"PACHECO CORTES, GUILLERMO", 19212,Z,,,,,5-11,5-11,10-12,,,0-3,1 - 2
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"SILVA VIEIRA, JOAO PEDRO", 22755,A,"RODRIGUEZ CARDENAS, ANTONIO", 2629,X,,,,,11-13,11-9,11-7,11-6,,3-1,2 - 2
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"IZQUIERDO PEREZ, FERNANDO", 31453,C,"GUZMAN MUÑOZ, JOSE", 16573,Y,,,,,13-11,11-8,5-11,11-7,,3-1,3 - 2
singles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,"GALAN GALLEGO, JOSE JAVIER", 1898,B,"PACHECO CORTES, GUILLERMO", 19212,Z,,,,,5-11,1-11,9-11,,,0-3,3 - 3
doubles,3,20191643,C.T.M BAHÍA DE CÁDIZ,14019,C.T.M.  TODODISCA JEREZ,,,D,,,D,"SILVA VIEIRA, JOAO PEDRO",22755,"IZQUIERDO PEREZ, FERNANDO",31453,14-12,2-11,5-11,6-11,,1-3,3 - 4
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"ROMAN  JIMENEZ, JAVIER", 21110,A,"SILVA VIEIRA, JOAO PEDRO", 22755,Y,,,,,7-11,8-11,14-12,7-11,,1-3,0 - 1
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"LOPEZ PEREZ, MARLON", 23889,B,"RAMIREZ DORANTES, ALBERTO", 4840,X,,,,,4-11,16-14,11-2,11-7,,3-1,1 - 1
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"LARGO  ROMAN, ENRIQUE", 21109,C,"IZQUIERDO PEREZ, FERNANDO", 31453,Z,,,,,7-11,11-8,11-8,14-12,,3-1,2 - 1
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"ROMAN  JIMENEZ, JAVIER", 21110,A,"RAMIREZ DORANTES, ALBERTO", 4840,X,,,,,6-11,11-8,12-14,5-11,,1-3,2 - 2
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"LARGO  ROMAN, ENRIQUE", 21109,C,"SILVA VIEIRA, JOAO PEDRO", 22755,Y,,,,,11-4,9-11,13-11,7-11,5-11,2-3,2 - 3
singles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,"LOPEZ PEREZ, MARLON", 23889,B,"IZQUIERDO PEREZ, FERNANDO", 31453,Z,,,,,9-11,11-9,11-5,10-12,11-6,3-2,3 - 3
doubles,4,14019,C.T.M.  TODODISCA JEREZ,454,A.D.  TRES BALCONES,,,D,,,D,"LOPEZ PEREZ, MARLON",23889,"LARGO  ROMAN, ENRIQUE",21109,8-11,8-11,11-13,,,0-3,3 - 4
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"HERRANZ  DE FRANCISCO, GONZALO", 17881,A,"LOPEZ PUERTO, SERGIO", 28201,Y,,,,,11-5,11-6,11-8,,,3-0,1 - 0
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"GARCIA MANTIÑAN, JOSE", 8368,B,"IZQUIERDO PEREZ, FERNANDO", 31453,X,,,,,9-11,13-11,11-6,10-12,7-11,2-3,1 - 1
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"JEGEDE , TAJUDEEN SALAWU", 17314,C,"SILVA VIEIRA, JOAO PEDRO", 22755,Z,,,,,11-8,11-6,8-11,11-5,,3-1,2 - 1
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"HERRANZ  DE FRANCISCO, GONZALO", 17881,A,"IZQUIERDO PEREZ, FERNANDO", 31453,X,,,,,11-7,12-10,4-11,10-12,8-11,2-3,2 - 2
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"JEGEDE , TAJUDEEN SALAWU", 17314,C,"LOPEZ PUERTO, SERGIO", 28201,Y,,,,,11-2,11-7,11-2,,,3-0,3 - 2
singles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,"GARCIA MANTIÑAN, JOSE", 8368,B,"SILVA VIEIRA, JOAO PEDRO", 22755,Z,,,,,5-11,16-14,12-14,5-11,,1-3,3 - 3
doubles,5,1329,ATLEET-SERMA TM TALAVERA,14019,C.T.M.  TODODISCA JEREZ,,,D,,,D,"HERRANZ  DE FRANCISCO, GONZALO ",17881,"JEGEDE , TAJUDEEN SALAWU",17314,11-3,11-5,11-4,,,3-0,4 - 3
singles,5,20181202,CTM POLAN-TOLEDO,14019,C.T.M.  TODODISCA JEREZ,"SILVA VIEIRA, JOAO PEDRO", 22755,A,"GAYOSO GARCIA, BRAULIO", 1077,Y,,,,,10-12,11-8,11-8,8-11,11-3,3-2,1 - 0
