Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"TUDURI MORENTE, ANTONI", 19443,A,"CLADELLAS ALBURQUERQUE, ORIOL", 32037,Y,,,,,11-4,1-11,11-7,11-5,,3-1,1 - 0
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"BAQUEDANO PADILLA, BRUNO", 37271,B,"SERRANO AMAYA, FRANCISCO", 29292,X,,,,,5-11,8-11,9-11,,,0-3,1 - 1
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"BUSQUETS GONZALEZ, FERRAN", 16820,C,"DINARES LLADO, JORDI", 31289,Z,,,,,9-11,11-2,11-3,11-8,,3-1,2 - 1
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"TUDURI MORENTE, ANTONI", 19443,A,"SERRANO AMAYA, FRANCISCO", 29292,X,,,,,9-11,8-11,11-8,11-6,11-9,3-2,3 - 1
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"BUSQUETS GONZALEZ, FERRAN", 16820,C,"CLADELLAS ALBURQUERQUE, ORIOL", 32037,Y,,,,,11-7,11-9,11-4,,,3-0,4 - 1
singles,1,157,MIRÓ GANXETS REUS,2018791,CLUB NATACIO SABADELL,"BAQUEDANO PADILLA, BRUNO", 37271,B,"DINARES LLADO, JORDI", 31289,Z,,,,,6-11,9-11,7-11,,,0-3,4 - 2
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"TUDURI MORENTE, ANTONI", 19443,A,"LARIO DEVESA, ORIOL", 15164,Y,,,,,11-1,11-7,10-12,11-3,,3-1,1 - 0
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"ARRIBAS CORTES, SERGIO", 6597,B,"ROCAMORA MARTORELL, ANDREU", 20274,X,,,,,3-11,11-5,5-11,3-11,,1-3,1 - 1
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"BUSQUETS GONZALEZ, FERRAN", 16820,C,"GARCIA HIJARRUBIA, XAVIER", 1421,Z,,,,,11-8,11-6,11-5,,,3-0,2 - 1
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"TUDURI MORENTE, ANTONI", 19443,A,"ROCAMORA MARTORELL, ANDREU", 20274,X,,,,,11-9,11-7,11-6,,,3-0,3 - 1
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"BUSQUETS GONZALEZ, FERRAN", 16820,C,"LARIO DEVESA, ORIOL", 15164,Y,,,,,15-13,5-11,11-9,9-11,9-11,2-3,3 - 2
singles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,"ARRIBAS CORTES, SERGIO", 6597,B,"GARCIA HIJARRUBIA, XAVIER", 1421,Z,,,,,7-11,5-11,4-11,,,0-3,3 - 3
doubles,2,157,MIRÓ GANXETS REUS,43,ASSOCIACIO TENNIS DE TAULA PREMIA DE MAR,,,D,,,D,"TUDURI MORENTE, ANTONI",19443,"BUSQUETS GONZALEZ, FERRAN",16820,11-9,9-11,4-11,8-11,,1-3,3 - 4
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"ARRIBAS CORTES, SERGIO", 6597,A,"BLANCO ALAVEDRA, ROGER", 9836,Y,,,,,5-11,5-11,9-11,,,0-3,0 - 1
