Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"CUCCINIELLO VILLALBA, CARLOS", 21502,A,"GIBERT FÍGOLS, ROC", 33211,Y,,,,,8-11,5-11,11-9,5-11,,1-3,0 - 1
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"FARRES DE BUNES, ALBERT", 9102,B,"PAREDES PARDO, FERRAN", 31204,X,,,,,16-14,9-11,11-8,8-11,10-12,2-3,0 - 2
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"BLANCO ALAVEDRA, ROGER", 9836,C,"GALLEGO LEAL, OSCAR", 1655,Z,,,,,4-11,11-7,6-11,11-9,11-7,3-2,1 - 2
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"CUCCINIELLO VILLALBA, CARLOS", 21502,A,"PAREDES PARDO, FERRAN", 31204,X,,,,,1-11,17-19,6-11,,,0-3,1 - 3
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"BLANCO ALAVEDRA, ROGER", 9836,C,"GIBERT FÍGOLS, ROC", 33211,Y,,,,,9-11,7-11,7-11,,,0-3,1 - 4
singles,1,1270,UNIÓ ESPORTIVA SANT CUGAT B,764,CLUB TENNIS DE TAULA VILAFRANCA,"FARRES DE BUNES, ALBERT", 9102,B,"GALLEGO LEAL, OSCAR", 1655,Z,,,,,5-11,7-11,11-6,10-12,,1-3,1 - 5
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"BLANCO ALAVEDRA, ROGER", 9836,A,"SANCHEZ SANCHEZ, CARLOS", 16349,Y,,,,,11-6,11-6,11-8,,,3-0,1 - 0
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"CUCCINIELLO VILLALBA, CARLOS", 21502,B,"FERNANDEZ QUESADA, FRANCISCO", 1809,X,,,,,11-13,5-11,11-9,11-8,13-11,3-2,2 - 0
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"MASSARD , FRANCK JACQUES", 31319,C,"MONTAÑANA CALVILLO, HECTOR", 1369,Z,,,,,5-11,6-11,9-11,,,0-3,2 - 1
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"BLANCO ALAVEDRA, ROGER", 9836,A,"FERNANDEZ QUESADA, FRANCISCO", 1809,X,,,,,11-8,11-5,7-11,11-9,,3-1,3 - 1
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"MASSARD , FRANCK JACQUES", 31319,C,"SANCHEZ SANCHEZ, CARLOS", 16349,Y,,,,,4-11,12-10,10-12,9-11,,1-3,3 - 2
singles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,"CUCCINIELLO VILLALBA, CARLOS", 21502,B,"MONTAÑANA CALVILLO, HECTOR", 1369,Z,,,,,12-10,11-9,3-11,10-12,6-11,2-3,3 - 3
doubles,2,764,CLUB TENNIS DE TAULA VILAFRANCA,60,TENNIS TAULA PARETS,,,D,,,D,"BLANCO ALAVEDRA, ROGER",9836,"CUCCINIELLO VILLALBA, CARLOS",21502,11-7,11-3,5-11,11-9,,3-1,4 - 3
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"ARRIBAS CORTES, SERGIO", 6597,A,"BLANCO ALAVEDRA, ROGER", 9836,Y,,,,,5-11,5-11,9-11,,,0-3,0 - 1
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"BUSQUETS GONZALEZ, FERRAN", 16820,B,"FARRES DE BUNES, ALBERT", 9102,X,,,,,11-13,11-7,7-11,11-3,9-11,2-3,0 - 2
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"TUDURI MORENTE, ANTONI", 19443,C,"CUCCINIELLO VILLALBA, CARLOS", 21502,Z,,,,,11-7,6-11,11-7,11-9,,3-1,1 - 2
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"ARRIBAS CORTES, SERGIO", 6597,A,"FARRES DE BUNES, ALBERT", 9102,X,,,,,6-11,4-11,1-11,,,0-3,1 - 3
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"TUDURI MORENTE, ANTONI", 19443,C,"BLANCO ALAVEDRA, ROGER", 9836,Y,,,,,13-11,9-11,6-11,6-11,,1-3,1 - 4
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,157,MIRÓ GANXETS REUS,"BUSQUETS GONZALEZ, FERRAN", 16820,B,"CUCCINIELLO VILLALBA, CARLOS", 21502,Z,,,,,5-11,12-14,9-11,,,0-3,1 - 5
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"SERRANO AMAYA, FRANCISCO", 29292,A,"BLANCO ALAVEDRA, ROGER", 9836,Y,,,,,11-7,6-11,8-11,11-9,11-7,3-2,1 - 0
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"WEISZ ROMERO, IGNASI", 20272,B,"GALOFRÉ SEGUÍ, GUILLEM", 39444,X,,,,,11-3,11-6,11-7,,,3-0,2 - 0
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"FONT MONTLLO, ANIOL", 25808,C,"CUCCINIELLO VILLALBA, CARLOS", 21502,Z,,,,,11-7,11-4,11-9,,,3-0,3 - 0
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"SERRANO AMAYA, FRANCISCO", 29292,A,"GALOFRÉ SEGUÍ, GUILLEM", 39444,X,,,,,11-5,11-5,11-9,,,3-0,4 - 0
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"FONT MONTLLO, ANIOL", 25808,C,"BLANCO ALAVEDRA, ROGER", 9836,Y,,,,,11-7,11-8,11-4,,,3-0,5 - 0
singles,4,2018791,CLUB NATACIO SABADELL,764,CLUB TENNIS DE TAULA VILAFRANCA,"WEISZ ROMERO, IGNASI", 20272,B,"CUCCINIELLO VILLALBA, CARLOS", 21502,Z,,,,,6-11,6-11,12-10,11-2,4-11,2-3,5 - 1
singles,5,10209,SON CLADERA TTC,764,CLUB TENNIS DE TAULA VILAFRANCA,"PAÑELLA FULLANA, JAUME", 16492,A,"FARRES DE BUNES, ALBERT", 9102,Y,,,,,4-11,4-11,4-11,,,0-3,0 - 1
singles,5,10209,SON CLADERA TTC,764,CLUB TENNIS DE TAULA VILAFRANCA,"MARTIN GARCIA, DAVID", 24063,B,"BLANCO ALAVEDRA, ROGER", 9836,X,,,,,5-11,11-7,3-11,6-11,,1-3,0 - 2
singles,5,10209,SON CLADERA TTC,764,CLUB TENNIS DE TAULA VILAFRANCA,"GARCÍA SALAMANCA, JOAN", 21164,C,"CUCCINIELLO VILLALBA, CARLOS", 21502,Z,,,,,11-7,11-8,10-12,7-11,8-11,2-3,0 - 3
