Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"MATELLANES GARCÍA, AITANA", 14617,A,"MARTINEZ GONZALEZ, OLAIA", 33958,Y,,,,,7-11,11-9,11-3,11-6,,3-1,1 - 0
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"PIN FRANCISCO, NOELIA", 21087,B,"AIZPURUA VAQUERO, NEREA", 23974,X,,,,,6-11,11-7,8-11,11-9,5-11,2-3,1 - 1
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"WU , XINXIN", 41583,C,"IAMANDI , ROXANA MIHAELA", 21097,Z,,,,,8-11,7-11,3-11,,,0-3,1 - 2
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"MATELLANES GARCÍA, AITANA", 14617,A,"AIZPURUA VAQUERO, NEREA", 23974,X,,,,,11-7,11-8,7-11,17-15,,3-1,2 - 2
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"WU , XINXIN", 41583,C,"MARTINEZ GONZALEZ, OLAIA", 33958,Y,,,,,11-9,11-1,11-3,,,3-0,3 - 2
singles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,"PIN FRANCISCO, NOELIA", 21087,B,"IAMANDI , ROXANA MIHAELA", 21097,Z,,,,,6-11,9-11,6-11,,,0-3,3 - 3
doubles,2,2017548,ATLÉTICO SAN SEBASTIAN,20212256,SAN SEBASTIAN DE LOS REYES,,,D,,,D,"WU , XINXIN",41583,"MATELLANES GARCÍA, AITANA",14617,7-11,7-11,6-11,,,0-3,3 - 4
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA PRIETO, MAIALEN", 22472,A,"CASANOVAS ORIOL, LAIA", 24902,Y,,,,,3-11,3-11,8-11,,,0-3,0 - 1
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"IAMANDI , ROXANA MIHAELA", 21097,B,"ZHANG , JIN", 6506,X,,,,,7-11,11-8,11-6,11-8,,3-1,1 - 1
singles,4,2017545,CENTRO NATACION HELIOS,2017548,ATLÉTICO SAN SEBASTIAN,"GARCIA BELLO, JUNE", 22447,C,"PARIS DOMINGUEZ, SILVIA", 30140,Z,,,,,3-11,5-11,4-11,,,0-3,1 - 2
