Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"DIEZ ARROYO, LLUNA", 28314,A,"MARTINEZ DE OSES, EVA", 25714,Y,,,,,9-11,2-11,4-11,,,0-3,0 - 1
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"ARCOS SANMARTIN, CANDELA", 33489,B,"CARREÑO PASTOR, ARIADNA", 29059,X,,,,,13-11,9-11,12-10,11-7,,3-1,1 - 1
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"COLOMINAS VILLARET, IVET", 35282,C,"VEGA AGUILERA, LUCIA", 25501,Z,,,,,11-3,11-5,11-8,,,3-0,2 - 1
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"DIEZ ARROYO, LLUNA", 28314,A,"CARREÑO PASTOR, ARIADNA", 29059,X,,,,,11-4,11-4,11-6,,,3-0,3 - 1
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"COLOMINAS VILLARET, IVET", 35282,C,"MARTINEZ DE OSES, EVA", 25714,Y,,,,,3-11,7-11,4-11,,,0-3,3 - 2
singles,1,5,SURIS CALELLA,1521,CLUB TENNIS TAULA  ATENEU 1882,"ARCOS SANMARTIN, CANDELA", 33489,B,"VEGA AGUILERA, LUCIA", 25501,Z,,,,,11-9,11-9,12-10,,,3-0,4 - 2
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"DORCA , LOREDANA-CARMEN", 4584,A,"MARTINEZ TORRES, MARIA", 27684,Y,,,,,11-1,11-3,11-8,,,3-0,1 - 0
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"IRICIBAR ARANDA, DUNIA", 35804,B,"ARCOS SANMARTIN, CANDELA", 33489,X,,,,,6-11,9-11,3-11,,,0-3,1 - 1
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"GIL ALTEMIR, LUZIA", 35792,C,"ARCOS SANMARTIN, LOLA", 33488,Z,,,,,11-9,11-8,11-8,,,3-0,2 - 1
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"DORCA , LOREDANA-CARMEN", 4584,A,"ARCOS SANMARTIN, CANDELA", 33489,X,,,,,11-4,11-4,11-4,,,3-0,3 - 1
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"GIL ALTEMIR, LUZIA", 35792,C,"MARTINEZ TORRES, MARIA", 27684,Y,,,,,11-7,11-8,11-7,,,3-0,4 - 1
singles,1,5,SURIS CALELLA,20233073,SD TENIS DE MESA DE LA ACR BINEFAR 77,"IRICIBAR ARANDA, DUNIA", 35804,B,"ARCOS SANMARTIN, LOLA", 33488,Z,,,,,3-11,4-11,6-11,,,0-3,4 - 2
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"ARCOS SANMARTIN, LOLA", 33488,A,"CERDA FELIX, LUCIA", 37723,Y,,,,,10-12,9-11,11-13,,,0-3,0 - 1
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"COLOMINAS VILLARET, IVET", 35282,B,"ROMA ROS, XÈNIA", 33061,X,,,,,3-11,11-9,6-11,5-11,,1-3,0 - 2
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"DIEZ ARROYO, LLUNA", 28314,C,"ROMA ROS, NEUS", 33060,Z,,,,,11-3,11-8,11-7,,,3-0,1 - 2
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"ARCOS SANMARTIN, LOLA", 33488,A,"ROMA ROS, XÈNIA", 33061,X,,,,,2-11,11-13,6-11,,,0-3,1 - 3
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"DIEZ ARROYO, LLUNA", 28314,C,"CERDA FELIX, LUCIA", 37723,Y,,,,,11-5,11-7,11-9,,,3-0,2 - 3
singles,1,5,SURIS CALELLA,20201860,LES BORGES D.O.P. LES GARRIGUES,"COLOMINAS VILLARET, IVET", 35282,B,"ROMA ROS, NEUS", 33060,Z,,,,,9-11,11-7,11-13,9-11,,1-3,2 - 4
singles,2,2018837,CAN MARIO'S BADALONA,5,SURIS CALELLA,"DIEZ ARROYO, LLUNA", 28314,A,"PAGEZE , EVA", 38432,Y,,,,,5-11,11-8,6-11,3-11,,1-3,0 - 1
singles,2,2018837,CAN MARIO'S BADALONA,5,SURIS CALELLA,"MARTINEZ TORRES, MARIA", 27684,B,"NAVARRO LATORRE, LAIA", 35305,X,,,,,12-14,11-9,11-6,7-11,11-6,3-2,1 - 1
singles,2,2018837,CAN MARIO'S BADALONA,5,SURIS CALELLA,"FONT PUIG, LAIA", 24366,C,"MACIÀ DOMINGO, NÙRIA", 22767,Z,,,,,11-2,11-8,7-11,11-7,,3-1,2 - 1
singles,2,2018837,CAN MARIO'S BADALONA,5,SURIS CALELLA,"DIEZ ARROYO, LLUNA", 28314,A,"NAVARRO LATORRE, LAIA", 35305,X,,,,,11-3,11-7,11-5,,,3-0,3 - 1
