Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ PEREZ, SERGIO", 21120,A,"LOZANO MARTINEZ, PABLO", 5991,Y,,,,,13-15,7-11,2-11,,,0-3,0 - 1
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ GONZALEZ, JUAN BAUTISTA", 1170,B,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,X,,,,,6-11,6-11,11-6,11-7,13-11,3-2,1 - 1
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ PEREZ, JAIME", 29156,C,"RAMIL PORRAS, JUAN JOSE", 27022,Z,,,,,11-3,11-6,11-6,,,3-0,2 - 1
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ PEREZ, SERGIO", 21120,A,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,X,,,,,10-12,11-9,13-11,13-11,,3-1,3 - 1
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ PEREZ, JAIME", 29156,C,"LOZANO MARTINEZ, PABLO", 5991,Y,,,,,7-11,11-9,12-14,7-11,,1-3,3 - 2
singles,2,14,EXTREMADURA TM ALMENDRALEJO,20191286,FUENCARRAL TM,"PEREZ GONZALEZ, JUAN BAUTISTA", 1170,B,"RAMIL PORRAS, JUAN JOSE", 27022,Z,,,,,11-4,11-7,11-7,,,3-0,4 - 2
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"GARCIA JIMENEZ, ANTONIO EMILIO", 2829,A,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,Y,,,,,12-10,11-8,8-11,11-7,,3-1,1 - 0
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,B,"GARCIA GOMEZ, JUAN DAVID", 34239,X,,,,,12-10,10-12,11-6,11-4,,3-1,2 - 0
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"SANMARTIN GARCIA, MARCOS", 6162,C,"LOZANO MARTINEZ, PABLO", 5991,Z,,,,,11-5,11-6,11-5,,,3-0,3 - 0
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"GARCIA JIMENEZ, ANTONIO EMILIO", 2829,A,"GARCIA GOMEZ, JUAN DAVID", 34239,X,,,,,11-9,11-3,11-6,,,3-0,4 - 0
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"SANMARTIN GARCIA, MARCOS", 6162,C,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,Y,,,,,11-7,11-6,11-8,,,3-0,5 - 0
singles,3,20191286,FUENCARRAL TM,10312,CLUB DEPORTIVO HUÉTOR VEGA TM,"ALBORNOZ PADILLA, FABIAN EDUARDO", 34944,B,"LOZANO MARTINEZ, PABLO", 5991,Z,,,,,8-11,6-11,18-16,11-9,11-8,3-2,6 - 0
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"SAAVEDRA GARCIA, HECTOR", 24053,Y,,,,,7-11,7-11,7-11,,,0-3,0 - 1
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"POMARES GALLARDO, JUAN CARLOS", 19777,X,,,,,7-11,11-6,10-12,5-11,,1-3,0 - 2
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,C,"POMARES GALLARDO, ALBERTO", 19780,Z,,,,,12-14,14-12,6-11,9-11,,1-3,0 - 3
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"POMARES GALLARDO, JUAN CARLOS", 19777,X,,,,,7-11,7-11,11-5,11-13,,1-3,0 - 4
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,C,"SAAVEDRA GARCIA, HECTOR", 24053,Y,,,,,8-11,11-9,15-13,11-5,,3-1,1 - 4
singles,4,234,FRANCISCO R. POMARES S.L. ELCHE,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"POMARES GALLARDO, ALBERTO", 19780,Z,,,,,7-11,9-11,11-8,11-5,11-7,3-2,2 - 4
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"SORIA MARTINEZ, JAVIER", 10444,Y,,,,,8-11,4-11,9-11,,,0-3,0 - 1
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"SANCHEZ TERRONES, GABRIEL", 21232,X,,,,,11-9,11-9,7-11,12-10,,3-1,1 - 1
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,C,"RECHE VAZQUEZ, MARTIN", 21344,Z,,,,,11-2,11-8,14-12,,,3-0,2 - 1
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"SANCHEZ TERRONES, GABRIEL", 21232,X,,,,,11-4,8-11,7-11,9-11,,1-3,2 - 2
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,C,"SORIA MARTINEZ, JAVIER", 10444,Y,,,,,16-14,7-11,6-11,11-7,8-11,2-3,2 - 3
singles,4,72,CTM MURCIA,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"RECHE VAZQUEZ, MARTIN", 21344,Z,,,,,12-10,12-10,7-11,8-11,9-11,2-3,2 - 4
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"LOZANO MARTINEZ, PABLO", 5991,A,"PUERTAS MARTINEZ, DAVID", 23399,Y,,,,,12-10,11-5,11-8,,,3-0,1 - 0
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,B,"PUERTAS MARTINEZ, IVAN", 23400,X,,,,,12-10,7-11,11-9,12-10,,3-1,2 - 0
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"GARCIA GOMEZ, JUAN DAVID", 34239,C,"RUIZ REYES, JOSE MANUEL", 1856,Z,,,,,4-11,5-11,6-11,,,0-3,2 - 1
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"LOZANO MARTINEZ, PABLO", 5991,A,"PUERTAS MARTINEZ, IVAN", 23400,X,,,,,11-1,11-3,11-8,,,3-0,3 - 1
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"GARCIA GOMEZ, JUAN DAVID", 34239,C,"PUERTAS MARTINEZ, DAVID", 23399,Y,,,,,11-9,8-11,11-7,11-8,,3-1,4 - 1
singles,5,20191286,FUENCARRAL TM,15,CTM VEGAS DEL GENIL,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,B,"FLORES MARTINEZ, RAUL", 20769,Z,,,,,11-1,11-7,11-8,,,3-0,5 - 1
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"SANCHEZ LOPEZ, BORJA", 7179,A,"GARCIA GOMEZ, JUAN DAVID", 34239,Y,,,,,7-11,13-11,11-4,11-2,,3-1,1 - 0
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"RIOFRIO AGUIRRE, EMILIANO BARUCH", 34125,B,"LOZANO MARTINEZ, PABLO", 5991,X,,,,,11-7,11-9,8-11,10-12,11-6,3-2,2 - 0
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"HERNAN GONZALEZ DE LENA, ELOY", 27935,C,"RONDON REQUENA, ELIS JOSE", 39307,Z,,,,,8-11,6-11,11-8,8-11,,1-3,2 - 1
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"SANCHEZ LOPEZ, BORJA", 7179,A,"LOZANO MARTINEZ, PABLO", 5991,X,,,,,11-6,7-11,11-6,7-11,11-6,3-2,3 - 1
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"HERNAN GONZALEZ DE LENA, ELOY", 27935,C,"GARCIA GOMEZ, JUAN DAVID", 34239,Y,,,,,12-10,7-11,5-11,11-9,7-11,2-3,3 - 2
singles,7,20191286,FUENCARRAL TM,942,MADRID CAPITAL TM,"RIOFRIO AGUIRRE, EMILIANO BARUCH", 34125,B,"RONDON REQUENA, ELIS JOSE", 39307,Z,,,,,11-8,11-6,11-9,,,3-0,4 - 2
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"SANCHEZ ASENSIO, AMADEO", 3802,Y,,,,,6-11,8-11,11-5,11-13,,1-3,0 - 1
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"RONDON REQUENA, ELIS JOSE", 39307,B,"CHAVES BENJUMEA, ANTONIO", 7057,X,,,,,3-11,12-14,7-11,,,0-3,0 - 2
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,C,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,7-11,9-11,8-11,,,0-3,0 - 3
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"LOZANO MARTINEZ, PABLO", 5991,A,"CHAVES BENJUMEA, ANTONIO", 7057,X,,,,,11-7,11-9,11-7,,,3-0,1 - 3
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"GARCIA GOMEZ, JUAN DAVID", 34239,C,"SANCHEZ ASENSIO, AMADEO", 3802,Y,,,,,5-11,9-11,11-5,5-11,,1-3,1 - 4
singles,8,1218,CONSERVAS LOLA,20191286,FUENCARRAL TM,"RONDON REQUENA, ELIS JOSE", 39307,B,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,3-11,5-11,7-11,,,0-3,1 - 5
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"URQUIZAR GUARDIA, HUGO", 20748,A,"LOZANO MARTINEZ, PABLO", 5991,Y,,,,,8-11,11-8,8-11,11-13,,1-3,0 - 1
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"DA SILVA GAMA, RENAN", 29888,B,"RONDON REQUENA, ELIS JOSE", 39307,X,,,,,3-11,11-9,6-11,9-11,,1-3,0 - 2
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"RAMOS FILHO, PEDRO ALDO", 31822,C,"GARCIA GOMEZ, JUAN DAVID", 34239,Z,,,,,11-7,11-6,14-12,,,3-0,1 - 2
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"URQUIZAR GUARDIA, HUGO", 20748,A,"RONDON REQUENA, ELIS JOSE", 39307,X,,,,,11-6,11-4,11-7,,,3-0,2 - 2
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"RAMOS FILHO, PEDRO ALDO", 31822,C,"LOZANO MARTINEZ, PABLO", 5991,Y,,,,,11-2,11-4,11-6,,,3-0,3 - 2
singles,8,417,CIRCULO MERCANTIL INDUSTRIAL DE SEVILLA,20191286,FUENCARRAL TM,"DA SILVA GAMA, RENAN", 29888,B,"GARCIA GOMEZ, JUAN DAVID", 34239,Z,,,,,11-5,11-2,11-6,,,3-0,4 - 2
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"LOZANO MARTINEZ, PABLO", 5991,A,"CABALLERO CUELLAR, CARLOS", 6788,Y,,,,,7-11,6-11,4-11,,,0-3,0 - 1
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"CHODORSKI , PIOTR", 40955,X,,,,,5-11,4-11,10-12,,,0-3,0 - 2
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"RONDON REQUENA, ELIS JOSE", 39307,C,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,7-11,4-11,6-11,,,0-3,0 - 3
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"LOZANO MARTINEZ, PABLO", 5991,A,"CHODORSKI , PIOTR", 40955,X,,,,,7-11,6-11,9-11,,,0-3,0 - 4
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"RONDON REQUENA, ELIS JOSE", 39307,C,"CABALLERO CUELLAR, CARLOS", 6788,Y,,,,,6-11,1-11,5-11,,,0-3,0 - 5
singles,9,20191286,FUENCARRAL TM,177,AQADEM.COM,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"RODRIGUEZ TORRES, ISRAEL", 8407,Z,,,,,5-11,6-11,8-11,,,0-3,0 - 6
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"LOZANO MARTINEZ, PABLO", 5991,A,"RODRIGUEZ SALAS, ENRIQUE", 22575,Y,,,,,7-11,11-9,4-11,9-11,,1-3,0 - 1
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,B,"CASARES CASTELLANO, RAFAEL", 9582,X,,,,,4-11,9-11,11-9,11-5,7-11,2-3,0 - 2
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"BENITEZ BOTRAN, SAMUEL", 29982,C,"CUESTA FUENTES, ESTEBAN", 8661,Z,,,,,6-11,4-11,12-14,,,0-3,0 - 3
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"LOZANO MARTINEZ, PABLO", 5991,A,"CASARES CASTELLANO, RAFAEL", 9582,X,,,,,6-11,9-11,14-12,7-11,,1-3,0 - 4
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"BENITEZ BOTRAN, SAMUEL", 29982,C,"RODRIGUEZ SALAS, ENRIQUE", 22575,Y,,,,,10-12,11-6,2-11,8-11,,1-3,0 - 5
singles,11,20191286,FUENCARRAL TM,810,CTM ALCALA IMPORALIA,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,B,"CUESTA FUENTES, ESTEBAN", 8661,Z,,,,,11-6,9-11,5-11,8-11,,1-3,0 - 6
singles,12,20191286,FUENCARRAL TM,1218,CONSERVAS LOLA,"LOZANO MARTINEZ, PABLO", 5991,A,"CHAVES BENJUMEA, ANTONIO", 7057,Y,,,,,8-11,7-11,13-11,11-7,11-8,3-2,1 - 0
singles,12,20191286,FUENCARRAL TM,1218,CONSERVAS LOLA,"GARCIA GOMEZ, JUAN DAVID", 34239,B,"SANCHEZ ASENSIO, AMADEO", 3802,X,,,,,15-13,5-11,3-11,13-11,11-3,3-2,2 - 0
singles,12,20191286,FUENCARRAL TM,1218,CONSERVAS LOLA,"DOGUPARTHY VEDAMURTHY, SAMEERA KUMAR", 32132,C,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,8-11,6-11,11-8,11-6,12-10,3-2,3 - 0
