Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"MARTINEZ ZABALA, IKER", 1854,A,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,Y,,,,,6-11,11-8,7-11,11-6,8-11,2-3,0 - 1
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,B,"ERVITI RÍPODAS, ENEKO", 17041,X,,,,,11-9,9-11,7-11,11-8,11-6,3-2,1 - 1
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"GARCIA MELENDO, BEÑAT", 28075,C,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,Z,,,,,4-11,11-7,11-9,11-3,,3-1,2 - 1
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"MARTINEZ ZABALA, IKER", 1854,A,"ERVITI RÍPODAS, ENEKO", 17041,X,,,,,11-7,4-11,11-8,11-9,,3-1,3 - 1
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"GARCIA MELENDO, BEÑAT", 28075,C,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,Y,,,,,11-5,9-11,8-11,11-9,11-4,3-2,4 - 1
singles,1,830,IRUN LEKA ENEA,142,CLUB NATACION PAMPLONA,"SANTAMARTA GARCIA, VICTOR MANUEL", 1300,B,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,Z,,,,,6-11,10-12,11-4,5-11,,1-3,4 - 2
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,A,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,7-11,6-11,3-11,,,0-3,0 - 1
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"ERVITI RÍPODAS, ENEKO", 17041,B,"PEREZ CARMONA, JORGE", 19170,X,,,,,6-11,12-10,11-8,11-7,,3-1,1 - 1
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,C,"BORRA BADÍA, JORGE", 21261,Z,,,,,9-11,11-9,11-8,9-11,4-11,2-3,1 - 2
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,A,"PEREZ CARMONA, JORGE", 19170,X,,,,,11-7,5-11,13-11,11-8,,3-1,2 - 2
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,C,"TOLEDO ARANEDA, MARCELO EDUARDO", 7935,Y,,,,,4-11,0-11,0-11,,,0-3,2 - 3
singles,3,142,CLUB NATACION PAMPLONA,178,CENTRO NATACIÓN HELIOS,"ERVITI RÍPODAS, ENEKO", 17041,B,"BORRA BADÍA, JORGE", 21261,Z,,,,,6-11,11-6,7-11,11-8,13-15,2-3,2 - 4
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,A,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,7-11,11-8,10-12,9-11,,1-3,0 - 1
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"ERVITI RÍPODAS, ENEKO", 17041,B,"GIMENO FONT, BIEL", 23509,X,,,,,5-11,11-7,12-10,3-11,7-11,2-3,0 - 2
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,C,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,14-12,6-11,9-11,6-11,,1-3,0 - 3
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,A,"GIMENO FONT, BIEL", 23509,X,,,,,1-11,2-11,12-10,4-11,,1-3,0 - 4
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"VIDAURRE PORRAS, JOSE IGNACIO", 16188,C,"RODRIGUEZ LOPEZ, BIEL", 31678,Y,,,,,11-0,11-0,11-0,,,3-0,1 - 4
singles,4,142,CLUB NATACION PAMPLONA,20201663,GIRBAU VIC T.T,"ERVITI RÍPODAS, ENEKO", 17041,B,"GARRIDO ALSINA, MARTI", 27431,Z,,,,,8-11,4-11,10-12,,,0-3,1 - 5
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BEDOYA MOLINA, JORGE FRANCISCO", 15324,A,"MIR FERNANDEZ, ORIOL", 2744,Y,,,,,9-11,12-14,6-11,,,0-3,0 - 1
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"ERVITI RÍPODAS, ENEKO", 17041,B,"RUBIO CORTADA, JOEL", 25698,X,,,,,11-6,4-11,12-10,11-7,,3-1,1 - 1
singles,5,10162,LES BORGES TT MUSEUM,142,CLUB NATACION PAMPLONA,"BAUTISTA ARGUIÑARIZ, JAVIER", 22826,C,"TORNE CUNILLERA, ERIC", 25775,Z,,,,,8-11,8-11,6-11,,,0-3,1 - 2
