Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"RODRIGUEZ JORDAN, CARLOS", 25304,A,"TANG QIU, RUIXIANG", 25014,Y,,,,,6-11,8-11,9-11,,,0-3,0 - 1
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"SALA GARCIA, RAMON", 1614,B,"AMILL BORRULL, MARC", 29839,X,,,,,9-11,11-9,7-11,11-4,6-11,2-3,0 - 2
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"ARMENGOL CODINA, JOSEP", 9796,C,"RIBERA LASA, ALBERT", 16953,Z,,,,,10-12,11-3,11-7,11-7,,3-1,1 - 2
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"RODRIGUEZ JORDAN, CARLOS", 25304,A,"AMILL BORRULL, MARC", 29839,X,,,,,9-11,11-5,11-6,7-11,6-11,2-3,1 - 3
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"ARMENGOL CODINA, JOSEP", 9796,C,"TANG QIU, RUIXIANG", 25014,Y,,,,,11-7,11-6,11-6,,,3-0,2 - 3
singles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,"SALA GARCIA, RAMON", 1614,B,"RIBERA LASA, ALBERT", 16953,Z,,,,,4-11,11-9,11-9,4-11,11-9,3-2,3 - 3
doubles,1,20233031,LES BORGES MASIA TERO,16017,C.T.T SALLENT.RESET,,,D,,,D,"RODRIGUEZ JORDAN, CARLOS",25304,"ARMENGOL CODINA, JOSEP",9796,11-7,9-11,11-9,9-11,9-11,2-3,3 - 4
singles,2,16017,C.T.T SALLENT.RESET,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"SERRA MARTIN, DANIEL", 16402,A,"SALA GARCIA, RAMON", 1614,Y,,,,,4-11,4-11,2-11,,,0-3,0 - 1
singles,2,16017,C.T.T SALLENT.RESET,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"ABAD PEREZ, FRANCISCO", 7382,B,"RODRIGUEZ JORDAN, CARLOS", 25304,X,,,,,7-11,8-11,10-12,,,0-3,0 - 2
singles,2,16017,C.T.T SALLENT.RESET,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"GONZALVO SIMON, HECTOR", 26754,C,"ARMENGOL CODINA, JOSEP", 9796,Z,,,,,8-11,7-11,5-11,,,0-3,0 - 3
singles,2,16017,C.T.T SALLENT.RESET,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"SERRA MARTIN, DANIEL", 16402,A,"RODRIGUEZ JORDAN, CARLOS", 25304,X,,,,,6-11,6-11,14-12,5-11,,1-3,0 - 4
singles,2,16017,C.T.T SALLENT.RESET,20233473,A.D. SCHOOL ZARAGOZA TENIS DE MESA,"GONZALVO SIMON, HECTOR", 26754,C,"SALA GARCIA, RAMON", 1614,Y,,,,,9-11,5-11,12-10,7-11,,1-3,0 - 5
