Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ GONZALEZ, JUAN BAUTISTA", 1170,A,"CHAVES BENJUMEA, ANTONIO", 7057,Y,,,,,7-11,8-11,5-11,,,0-3,0 - 1
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ PEREZ, SERGIO", 21120,B,"SANCHEZ ASENSIO, AMADEO", 3802,X,,,,,11-8,11-9,6-11,7-11,11-9,3-2,1 - 1
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ PEREZ, JAIME", 29156,C,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,11-7,3-11,10-12,2-11,,1-3,1 - 2
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ GONZALEZ, JUAN BAUTISTA", 1170,A,"SANCHEZ ASENSIO, AMADEO", 3802,X,,,,,11-6,9-11,11-8,5-11,6-11,2-3,1 - 3
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ PEREZ, JAIME", 29156,C,"CHAVES BENJUMEA, ANTONIO", 7057,Y,,,,,6-11,3-11,1-11,,,0-3,1 - 4
singles,1,1218,CONSERVAS LOLA,14,EXTREMADURA TM ALMENDRALEJO,"PEREZ PEREZ, SERGIO", 21120,B,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,10-12,3-11,8-11,,,0-3,1 - 5
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"CUESTA FUENTES, GUILLERMO", 10861,A,"SANCHEZ RETANA, ALFREDO", 34984,Y,,,,,6-11,8-11,9-11,,,0-3,0 - 1
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"CASARES CASTELLANO, RAFAEL", 9582,B,"CHAVES BENJUMEA, ANTONIO", 7057,X,,,,,7-11,11-9,11-9,4-11,8-11,2-3,0 - 2
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"RODRIGUEZ SALAS, ENRIQUE", 22575,C,"SANCHEZ ASENSIO, AMADEO", 3802,Z,,,,,11-8,12-10,7-11,11-7,,3-1,1 - 2
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"CUESTA FUENTES, GUILLERMO", 10861,A,"CHAVES BENJUMEA, ANTONIO", 7057,X,,,,,4-11,3-11,3-11,,,0-3,1 - 3
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"RODRIGUEZ SALAS, ENRIQUE", 22575,C,"SANCHEZ RETANA, ALFREDO", 34984,Y,,,,,8-11,6-11,11-5,11-6,11-9,3-2,2 - 3
singles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,"CASARES CASTELLANO, RAFAEL", 9582,B,"SANCHEZ ASENSIO, AMADEO", 3802,Z,,,,,11-7,11-8,7-11,11-9,,3-1,3 - 3
doubles,3,1218,CONSERVAS LOLA,810,CTM ALCALA IMPORALIA,,,D,,,D,"RODRIGUEZ SALAS, ENRIQUE",22575,"CASARES CASTELLANO, RAFAEL",9582,10-12,11-13,13-11,12-10,9-11,2-3,3 - 4
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"RIOFRIO AGUIRRE, EMILIANO BARUCH", 34125,A,"CHAVES BENJUMEA, ANTONIO", 7057,Y,,,,,5-11,11-9,11-6,7-11,11-7,3-2,1 - 0
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"SANCHEZ LOPEZ, BORJA", 7179,B,"RUA CONCEPCION, JOSE LUIS", 5093,X,,,,,11-5,11-3,11-5,,,3-0,2 - 0
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"HERNAN GONZALEZ DE LENA, SAUL", 27934,C,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,5-11,11-5,11-5,11-6,,3-1,3 - 0
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"RIOFRIO AGUIRRE, EMILIANO BARUCH", 34125,A,"RUA CONCEPCION, JOSE LUIS", 5093,X,,,,,11-4,11-8,11-5,,,3-0,4 - 0
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"HERNAN GONZALEZ DE LENA, SAUL", 27934,C,"CHAVES BENJUMEA, ANTONIO", 7057,Y,,,,,11-13,7-11,11-4,5-11,,1-3,4 - 1
singles,6,1218,CONSERVAS LOLA,942,MADRID CAPITAL TM,"SANCHEZ LOPEZ, BORJA", 7179,B,"SANCHEZ RETANA, ALFREDO", 34984,Z,,,,,11-9,11-4,11-3,,,3-0,5 - 1
singles,7,15,CTM VEGAS DEL GENIL,1218,CONSERVAS LOLA,"FLORES MARTINEZ, RAUL", 20769,A,"RUA CONCEPCION, JOSE LUIS", 5093,Y,,,,,11-0,11-4,11-5,,,3-0,1 - 0
singles,7,15,CTM VEGAS DEL GENIL,1218,CONSERVAS LOLA,"RUIZ REYES, JOSE MANUEL", 1856,B,"SANCHEZ RETANA, ALFREDO", 34984,X,,,,,11-6,11-4,11-5,,,3-0,2 - 0
singles,7,15,CTM VEGAS DEL GENIL,1218,CONSERVAS LOLA,"GABALDON TOVAR, JOSE ANTONIO", 34387,C,"CHAVES BENJUMEA, ANTONIO", 7057,Z,,,,,2-11,3-11,3-11,,,0-3,2 - 1
singles,7,15,CTM VEGAS DEL GENIL,1218,CONSERVAS LOLA,"FLORES MARTINEZ, RAUL", 20769,A,"SANCHEZ RETANA, ALFREDO", 34984,X,,,,,11-7,5-11,11-6,4-11,10-12,2-3,2 - 2
