Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"SANCHEZ MIR, JAVIER", 4595,A,"MONTALBAN TORRES, JOSE ANTONIO", 2833,Y,,,,,11-9,9-11,9-11,7-11,,1-3,0 - 1
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"RODRIGO MORENO, ERNEST", 19105,B,"CARREÑO RODRIGUEZ, PEPE", 23262,X,,,,,11-3,6-11,7-11,12-10,11-4,3-2,1 - 1
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"BELENGUER NAVARRO, SERGIO", 16475,C,"GARCIA TOMAS, MARIO", 33512,Z,,,,,11-5,11-6,11-4,,,3-0,2 - 1
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"SANCHEZ MIR, JAVIER", 4595,A,"CARREÑO RODRIGUEZ, PEPE", 23262,X,,,,,6-11,4-11,9-11,,,0-3,2 - 2
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"BELENGUER NAVARRO, SERGIO", 16475,C,"MONTALBAN TORRES, JOSE ANTONIO", 2833,Y,,,,,8-11,7-11,12-10,2-11,,1-3,2 - 3
singles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,"RODRIGO MORENO, ERNEST", 19105,B,"GARCIA TOMAS, MARIO", 33512,Z,,,,,11-6,11-8,11-5,,,3-0,3 - 3
doubles,2,20201671,CLUB TENNIS TAULA ALGEMESI,70,ALSA CARTAGENA,,,D,,,D,"RODRIGO MORENO, ERNEST",19105,"BELENGUER NAVARRO, SERGIO",16475,12-10,3-11,6-11,5-11,,1-3,3 - 4
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"BELENGUER NAVARRO, SERGIO", 16475,A,"GARCIA MENA, ALEJANDRO", 3994,Y,,,,,5-11,2-11,5-11,,,0-3,0 - 1
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"GOMEZ GOMEZ, AUGUSTO", 31018,B,"MONTALVO AVALOS, MANUEL", 9298,X,,,,,12-10,2-11,9-11,2-11,,1-3,0 - 2
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"SANCHEZ MIR, JAVIER", 4595,C,"PUERTA BOTELLA, HÉCTOR", 21077,Z,,,,,10-12,8-11,7-11,,,0-3,0 - 3
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"BELENGUER NAVARRO, SERGIO", 16475,A,"MONTALVO AVALOS, MANUEL", 9298,X,,,,,8-11,4-11,9-11,,,0-3,0 - 4
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"SANCHEZ MIR, JAVIER", 4595,C,"GARCIA MENA, ALEJANDRO", 3994,Y,,,,,5-11,3-11,7-11,,,0-3,0 - 5
singles,3,188,CLUB PALMA TENNIS TAULA,20201671,CLUB TENNIS TAULA ALGEMESI,"GOMEZ GOMEZ, AUGUSTO", 31018,B,"PUERTA BOTELLA, HÉCTOR", 21077,Z,,,,,11-8,7-11,11-8,3-11,8-11,2-3,0 - 6
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"GOMEZ GOMEZ, AUGUSTO", 31018,A,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,Y,,,,,11-9,13-11,8-11,11-8,,3-1,1 - 0
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"SANCHEZ MIR, JAVIER", 4595,B,"ALCAÑIZ SALGADO, ALFONSO", 5285,X,,,,,3-11,5-11,2-11,,,0-3,1 - 1
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"BELENGUER NAVARRO, SERGIO", 16475,C,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,6-11,11-6,11-8,7-11,11-13,2-3,1 - 2
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"GOMEZ GOMEZ, AUGUSTO", 31018,A,"ALCAÑIZ SALGADO, ALFONSO", 5285,X,,,,,2-11,6-11,8-11,,,0-3,1 - 3
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"BELENGUER NAVARRO, SERGIO", 16475,C,"GARCIA-ROMEU FERNANDEZ, EMILIO", 8829,Y,,,,,11-3,12-10,12-14,7-11,9-11,2-3,1 - 4
singles,3,20223011,CTT MANACOR GRUP ORELL,20201671,CLUB TENNIS TAULA ALGEMESI,"SANCHEZ MIR, JAVIER", 4595,B,"CASTILLO PALOMINO, ALVARO", 15853,Z,,,,,14-12,4-11,11-7,13-11,,3-1,2 - 4
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"RODRIGO MORENO, ERNEST", 19105,A,"ARANDA CAÑO, JUAN BAUTISTA", 17891,Y,,,,,11-7,8-11,11-4,14-12,,3-1,1 - 0
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"BELENGUER NAVARRO, JAVIER", 16474,B,"MASSANET GARCIA, DANIEL", 23328,X,,,,,11-9,2-11,9-11,13-11,11-8,3-2,2 - 0
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"GOMEZ GOMEZ, AUGUSTO", 31018,C,"DURILLO QUESADA, ADRIAN", 5220,Z,,,,,11-8,12-10,11-4,,,3-0,3 - 0
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"RODRIGO MORENO, ERNEST", 19105,A,"MASSANET GARCIA, DANIEL", 23328,X,,,,,15-13,17-15,11-8,,,3-0,4 - 0
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"GOMEZ GOMEZ, AUGUSTO", 31018,C,"ARANDA CAÑO, JUAN BAUTISTA", 17891,Y,,,,,11-8,11-6,8-11,5-11,7-11,2-3,4 - 1
singles,4,20201671,CLUB TENNIS TAULA ALGEMESI,1532,TM ROQUETAS,"BELENGUER NAVARRO, SERGIO", 16475,B,"ARANDA CAÑO, JUAN BAUTISTA", 17891,Z,,,,,17-15,8-11,9-11,8-11,,1-3,4 - 2
