Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"ZAKHAROVA , DARIIA", 35640,A,"COBAS PENA, JUDITH", 9186,Y,,,,,6-11,7-11,3-11,,,0-3,0 - 1
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"ALFARO AVENDAÑO, SARA", 29522,B,"FORTE LEYENDA, LAURA", 28709,X,,,,,5-11,5-11,8-11,,,0-3,0 - 2
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"SANMARTIN PEÑA, CARMELA", 19658,C,"MALAVE VAZQUEZ, NICOLE ADLEEN", 40906,Z,,,,,5-11,9-11,11-8,8-11,,1-3,0 - 3
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"ZAKHAROVA , DARIIA", 35640,A,"FORTE LEYENDA, LAURA", 28709,X,,,,,11-6,7-11,11-8,11-7,,3-1,1 - 3
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"SANMARTIN PEÑA, CARMELA", 19658,C,"COBAS PENA, JUDITH", 9186,Y,,,,,5-11,7-11,6-11,,,0-3,1 - 4
singles,1,1113,PONTEVEDRA T.M.HOSTEL CHARINO,20212309,CLUB TENIS DE MESA MOS,"ALFARO AVENDAÑO, SARA", 29522,B,"MALAVE VAZQUEZ, NICOLE ADLEEN", 40906,Z,,,,,5-11,9-11,4-11,,,0-3,1 - 5
singles,2,20212309,CLUB TENIS DE MESA MOS,2017649,FERTIBERIA-CORVERASTUR TM,"SANMARTIN PEÑA, CARMELA", 19658,A,"KLIMCHENKO , VIKTORIIA", 29452,Y,,,,,2-11,6-11,5-11,,,0-3,0 - 1
singles,2,20212309,CLUB TENIS DE MESA MOS,2017649,FERTIBERIA-CORVERASTUR TM,"ZAKHAROVA , DARIIA", 35640,B,"BERNARDO FUENTES, ISABEL", 31696,X,,,,,11-8,11-7,11-6,,,3-0,1 - 1
singles,2,20212309,CLUB TENIS DE MESA MOS,2017649,FERTIBERIA-CORVERASTUR TM,"ALFARO AVENDAÑO, SARA", 29522,C,"FERNANDEZ SANCHEZ, CRISTINA", 2046,Z,,,,,11-8,9-11,11-5,10-12,8-11,2-3,1 - 2
singles,2,20212309,CLUB TENIS DE MESA MOS,2017649,FERTIBERIA-CORVERASTUR TM,"SANMARTIN PEÑA, CARMELA", 19658,A,"BERNARDO FUENTES, ISABEL", 31696,X,,,,,11-7,3-11,6-11,11-4,11-9,3-2,2 - 2
