Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"PAÑEDA DÍAZ, ADRIÁN", 26284,A,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,5-11,7-11,11-7,8-11,,1-3,0 - 1
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"FERNANDEZ QUEVEDO, PEDRO", 20918,B,"FERNANDEZ ALVAREZ, ANGEL", 3721,X,,,,,3-11,11-9,9-11,7-11,,1-3,0 - 2
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"ODUNLAMI OMOTARA, TITUS", 533,C,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,7-11,6-11,12-10,12-10,11-13,2-3,0 - 3
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"PAÑEDA DÍAZ, ADRIÁN", 26284,A,"FERNANDEZ ALVAREZ, ANGEL", 3721,X,,,,,10-12,7-11,5-11,,,0-3,0 - 4
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"ODUNLAMI OMOTARA, TITUS", 533,C,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,11-6,11-9,11-6,,,3-0,1 - 4
singles,1,2018819,MANUFACTURAS DEPORTIVAS,20191277,CLUB DEPORTIVO COYANZA,"FERNANDEZ QUEVEDO, PEDRO", 20918,B,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,8-11,11-4,7-11,8-11,,1-3,1 - 5
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"GARCIA RAMOS, MARCOS", 22475,A,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,13-11,11-9,11-2,,,3-0,1 - 0
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"QUEVEDO BENITO, NICO", 21802,B,"FERNANDEZ ALVAREZ, ANGEL", 3721,X,,,,,11-9,4-11,11-9,9-11,9-11,2-3,1 - 1
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"RABAGO GONZALEZ, JAVIER", 9899,C,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,7-11,6-11,11-8,12-10,13-15,2-3,1 - 2
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"GARCIA RAMOS, MARCOS", 22475,A,"FERNANDEZ ALVAREZ, ANGEL", 3721,X,,,,,11-8,11-9,11-7,,,3-0,2 - 2
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"RABAGO GONZALEZ, JAVIER", 9899,C,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,9-11,11-8,11-7,11-8,,3-1,3 - 2
singles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,"QUEVEDO BENITO, NICO", 21802,B,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,11-8,11-13,9-11,11-7,4-11,2-3,3 - 3
doubles,2,2017348,ETM LA FINCA,20191277,CLUB DEPORTIVO COYANZA,,,D,,,D,"GARCIA RAMOS, MARCOS",22475,"RABAGO GONZALEZ, JAVIER",9899,11-5,7-11,11-8,5-11,12-10,3-2,4 - 3
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"OTALVARO GARCIA, ALEX FEDERICO", 34867,A,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,11-9,11-2,11-7,,,3-0,1 - 0
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"MALOV MALOV, VALERI", 1812,B,"GONZALEZ RODRIGUEZ, ALVARO", 23195,X,,,,,11-5,7-11,11-5,11-7,,3-1,2 - 0
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"PAMPIN EIRAS, UXIO", 18783,C,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,10-12,9-11,7-11,,,0-3,2 - 1
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"OTALVARO GARCIA, ALEX FEDERICO", 34867,A,"GONZALEZ RODRIGUEZ, ALVARO", 23195,X,,,,,11-8,11-5,9-11,11-5,,3-1,3 - 1
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"PAMPIN EIRAS, UXIO", 18783,C,"BARROS OCHOA, JOSE MANUEL", 883,Y,,,,,11-8,4-11,11-8,4-11,11-6,3-2,4 - 1
singles,3,20191277,CLUB DEPORTIVO COYANZA,16008,OROSO TM PELUQUERíA TIJE,"MALOV MALOV, VALERI", 1812,B,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,0-11,0-11,0-11,,,0-3,4 - 2
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"SANTIAGO BARREIRO, CRISTOFER", 5716,A,"FERNANDEZ ALVAREZ, ANGEL", 3721,Y,,,,,11-6,11-4,9-11,5-11,11-9,3-2,1 - 0
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"BENTANCOR FERNANDEZ, MATIAS GRABIEL", 39372,B,"BARROS OCHOA, JOSE MANUEL", 883,X,,,,,6-11,11-4,8-11,7-11,,1-3,1 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"ALTO SARMIENTO, LUCIANO", 41527,C,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,11-3,11-4,11-8,,,3-0,2 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"SANTIAGO BARREIRO, CRISTOFER", 5716,A,"BARROS OCHOA, JOSE MANUEL", 883,X,,,,,11-9,12-10,9-11,11-8,,3-1,3 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"ALTO SARMIENTO, LUCIANO", 41527,C,"FERNANDEZ ALVAREZ, ANGEL", 3721,Y,,,,,13-11,11-6,14-12,,,3-0,4 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,1284,VISIT PONTEVEDRA,"BENTANCOR FERNANDEZ, MATIAS GRABIEL", 39372,B,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,11-3,6-11,8-11,5-11,,1-3,4 - 2
singles,6,333,CLUB DEPORTIVO TEMESPIN,20191277,CLUB DEPORTIVO COYANZA,"LESHCHANKA , DANIIL", 40999,A,"FERNANDEZ ALVAREZ, ANGEL", 3721,Y,,,,,9-11,11-13,12-10,11-6,10-12,2-3,0 - 1
singles,6,333,CLUB DEPORTIVO TEMESPIN,20191277,CLUB DEPORTIVO COYANZA,"CASTRO SANCHEZ, SANDRO", 7708,B,"GONZALEZ RODRIGUEZ, ALVARO", 23195,X,,,,,9-11,12-10,11-5,11-6,,3-1,1 - 1
singles,6,333,CLUB DEPORTIVO TEMESPIN,20191277,CLUB DEPORTIVO COYANZA,"RECHE VAZQUEZ, SALVADOR", 20061,C,"TASCON FERNANDEZ, IGNACIO", 16396,Z,,,,,12-10,11-9,11-9,,,3-0,2 - 1
singles,6,333,CLUB DEPORTIVO TEMESPIN,20191277,CLUB DEPORTIVO COYANZA,"LESHCHANKA , DANIIL", 40999,A,"GONZALEZ RODRIGUEZ, ALVARO", 23195,X,,,,,11-6,11-7,11-9,,,3-0,3 - 1
