Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"DOT GARCIA, JORDI", 2366,A,"FONT MONTLLO, ANIOL", 25808,Y,,,,,9-11,10-12,11-9,12-10,11-9,3-2,1 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"PUIGMAL POLIT, ORIOL", 15227,B,"BOCANEGRA GALVAN, SERGI", 19000,X,,,,,11-6,10-12,11-4,9-11,12-10,3-2,2 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"VENEGAS GALLARDO, EDGAR", 25572,C,"BARBERA SOLER, JOAN", 31290,Z,,,,,14-12,11-9,11-7,,,3-0,3 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"DOT GARCIA, JORDI", 2366,A,"BOCANEGRA GALVAN, SERGI", 19000,X,,,,,11-6,11-9,11-8,,,3-0,4 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"VENEGAS GALLARDO, EDGAR", 25572,C,"FONT MONTLLO, ANIOL", 25808,Y,,,,,11-8,11-6,12-10,,,3-0,5 - 0
singles,1,20212123,CTT OLOT - TRANSPORTS ESCAPA,10818,CLUB NATACIÓ SABADELL,"PUIGMAL POLIT, ORIOL", 15227,B,"BARBERA SOLER, JOAN", 31290,Z,,,,,11-7,6-11,12-10,11-5,,3-1,6 - 0
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"GRANADOS GARCIA, CLAUDIO", 15155,A,"BOCANEGRA GALVAN, SERGI", 19000,Y,,,,,12-10,4-11,11-6,9-11,11-7,3-2,1 - 0
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"ADEOSUN , DAVID", 39762,B,"WEISZ ROMERO, PERE", 1011,X,,,,,11-9,11-5,11-5,,,3-0,2 - 0
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"CARCELLER VALLS, JORDI", 9449,C,"BARBERA SOLER, JOAN", 31290,Z,,,,,5-11,8-11,4-11,,,0-3,2 - 1
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"GRANADOS GARCIA, CLAUDIO", 15155,A,"WEISZ ROMERO, PERE", 1011,X,,,,,8-11,10-12,9-11,,,0-3,2 - 2
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"CARCELLER VALLS, JORDI", 9449,C,"BOCANEGRA GALVAN, SERGI", 19000,Y,,,,,11-3,7-11,11-9,11-6,,3-1,3 - 2
singles,2,10818,CLUB NATACIÓ SABADELL,815,CTT TONA PADRÓS CHEESE,"ADEOSUN , DAVID", 39762,B,"BARBERA SOLER, JOAN", 31290,Z,,,,,11-4,18-16,11-6,,,3-0,4 - 2
singles,3,14016,CLUB TENNIS TAULA BARCELONA,10818,CLUB NATACIÓ SABADELL,"FONT MONTLLO, ANIOL", 25808,A,"GUARDIOLA CASALS, FERRAN", 28139,Y,,,,,10-12,6-11,8-11,,,0-3,0 - 1
singles,3,14016,CLUB TENNIS TAULA BARCELONA,10818,CLUB NATACIÓ SABADELL,"BOCANEGRA GALVAN, SERGI", 19000,B,"PIERA PI, POL", 24306,X,,,,,4-11,13-11,8-11,11-7,6-11,2-3,0 - 2
