Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"MENDEZ GARCIA, JULIAN", 14768,A,"SOSA SOSA, PABLO", 10469,Y,,,,,11-9,11-4,6-11,11-3,,3-1,1 - 0
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"RAMIREZ GIL, DANIEL", 27913,B,"RAMIREZ RODRIGUEZ, CHRISTIAN", 15654,X,,,,,11-8,10-12,15-17,11-4,11-9,3-2,2 - 0
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"MOREL ., CYRIL", 1904,C,"PATIÑO MUÑOZ, VALENTIN", 936,Z,,,,,13-15,15-17,11-7,11-2,8-11,2-3,2 - 1
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"MENDEZ GARCIA, JULIAN", 14768,A,"RAMIREZ RODRIGUEZ, CHRISTIAN", 15654,X,,,,,11-2,11-8,7-11,8-11,11-6,3-2,3 - 1
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"MOREL ., CYRIL", 1904,C,"SOSA SOSA, PABLO", 10469,Y,,,,,11-7,8-11,4-11,10-12,,1-3,3 - 2
singles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,"RAMIREZ GIL, DANIEL", 27913,B,"PATIÑO MUÑOZ, VALENTIN", 936,Z,,,,,9-11,5-11,12-10,11-6,9-11,2-3,3 - 3
doubles,1,287,MADRID C.T.M.,10531,ALUCHE TM B,,,D,,,D,"MOREL ., CYRIL",1904,"MENDEZ GARCIA, JULIAN",14768,9-11,11-6,6-11,11-7,11-5,3-2,4 - 3
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, CRISTIAN", 4059,A,"MENDEZ GARCIA, JULIAN", 14768,Y,,,,,5-11,7-11,8-11,,,0-3,0 - 1
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"LOBATO PRIETO, JOSE MARIA", 9750,B,"RUBIO LAINA, IGNACIO", 9610,X,,,,,7-11,12-10,7-11,6-11,,1-3,0 - 2
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,C,"FERNANDEZ APARICIO, LEOPOLDO", 1420,Z,,,,,4-11,9-11,3-11,,,0-3,0 - 3
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, CRISTIAN", 4059,A,"RUBIO LAINA, IGNACIO", 9610,X,,,,,7-11,11-9,11-9,7-11,14-12,3-2,1 - 3
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"CARRASCAL SANTIAGO, ALEJANDRO", 21862,C,"MENDEZ GARCIA, JULIAN", 14768,Y,,,,,7-11,8-11,11-6,10-12,,1-3,1 - 4
singles,2,10531,ALUCHE TM B,16025,CTM ZAMORA-CAJA RURAL,"LOBATO PRIETO, JOSE MARIA", 9750,B,"FERNANDEZ APARICIO, LEOPOLDO", 1420,Z,,,,,9-11,11-8,3-11,10-12,,1-3,1 - 5
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"GONZALEZ RODRIGUEZ, ALVARO", 23195,A,"RAMIREZ GIL, DANIEL", 27913,Y,,,,,11-2,11-5,11-9,,,3-0,1 - 0
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"ROBLEDO BARBERO, HUGO", 33887,B,"FERNANDEZ APARICIO, LEOPOLDO", 1420,X,,,,,11-8,11-5,7-11,11-4,,3-1,2 - 0
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"MARTIN MARTIN, FRANCISCO", 24151,C,"MOREL ., CYRIL", 1904,Z,,,,,14-12,11-9,11-8,,,3-0,3 - 0
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"GONZALEZ RODRIGUEZ, ALVARO", 23195,A,"FERNANDEZ APARICIO, LEOPOLDO", 1420,X,,,,,12-14,8-11,7-11,,,0-3,3 - 1
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"MARTIN MARTIN, FRANCISCO", 24151,C,"RAMIREZ GIL, DANIEL", 27913,Y,,,,,11-6,8-11,15-17,7-11,,1-3,3 - 2
singles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,"ROBLEDO BARBERO, HUGO", 33887,B,"MOREL ., CYRIL", 1904,Z,,,,,8-11,10-12,11-7,11-9,5-11,2-3,3 - 3
doubles,4,10531,ALUCHE TM B,20233055,CLUB DEPORTIVO COYANZA,,,D,,,D,"ROBLEDO BARBERO, HUGO",33887,"MARTIN MARTIN, FRANCISCO",24151,11-7,11-9,9-11,11-9,,3-1,4 - 3
