Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,A,"CHUN KIT , CHOY", 41545,Y,,,,,8-11,5-11,4-11,,,0-3,0 - 1
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"UTRILLA GATICA, REINALDO", 29197,B,"CEPAS ZAPICO, ANDER", 22596,X,,,,,7-11,7-11,5-11,,,0-3,0 - 2
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"LÓPEZ GAVILÁN, ALBERTO", 19866,C,"CHAMORRO BLANCO, AIMAR", 21296,Z,,,,,9-11,10-12,10-12,,,0-3,0 - 3
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"HERRERO CERCADILLO, HUGO", 21784,A,"CEPAS ZAPICO, ANDER", 22596,X,,,,,2-11,9-11,8-11,,,0-3,0 - 4
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"LÓPEZ GAVILÁN, ALBERTO", 19866,C,"CHUN KIT , CHOY", 41545,Y,,,,,4-11,9-11,7-11,,,0-3,0 - 5
singles,2,10759,ATLÉTICO SAN SEBASTIÁN,10770,ONE VISION PARLA,"UTRILLA GATICA, REINALDO", 29197,B,"MANCHA MINGUEZ, HODEI", 21752,Z,,,,,8-11,5-11,8-11,,,0-3,0 - 6
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"BARRIUSO AUSIN, DAVID", 2890,A,"MANCHA MINGUEZ, HODEI", 21752,Y,,,,,9-11,7-11,4-11,,,0-3,0 - 1
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"AUSIN BRIONGOS, JORGE", 3775,B,"CEPAS ZAPICO, ANDER", 22596,X,,,,,11-8,6-11,7-11,11-8,11-8,3-2,1 - 1
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"COLINA VARONA, AITOR", 19271,C,"CHUN KIT , CHOY", 41545,Z,,,,,11-5,6-11,8-11,4-11,,1-3,1 - 2
singles,3,790,UNIVERSIDAD DE BURGOS - TPF,10759,ATLÉTICO SAN SEBASTIÁN,"BARRIUSO AUSIN, DAVID", 2890,A,"CEPAS ZAPICO, ANDER", 22596,X,,,,,3-11,10-12,7-11,,,0-3,1 - 3
