Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,CARLA SANCHEZ AGÜERA, 20849,A,SONIA GARCÍA HUERTAS, 21223,Y,,,,,11-5,11-6,11-9,,,3-0,1 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,SOFIA CASTRILLON RIOL, 23991,B,VERONICA RIESGO RODRIGUEZ, 20770,X,,,,,11-5,11-8,11-9,,,3-0,2 - 0
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,MARIA DEL CARMEN CALLE BALADO, 23480,C,ELENA FERNANDEZ PEREZ, 19855,Z,,,,,9-11,8-11,10-12,,,0-3,2 - 1
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,CARLA SANCHEZ AGÜERA, 20849,A,VERONICA RIESGO RODRIGUEZ, 20770,X,,,,,8-11,12-10,11-7,11-9,,3-1,3 - 1
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,MARIA DEL CARMEN CALLE BALADO, 23480,C,SONIA GARCÍA HUERTAS, 21223,Y,,,,,11-9,11-8,4-11,13-11,,3-1,4 - 1
singles,1,98,AVILES T.M.,14053,LUARCA TENIS DE MESA,ALBA CASTAEDO ALBUERNE, 23626,B,DANIELA RODRIGUEZ ALMEIDA, 29518,Z,,,,,11-6,11-7,9-11,11-6,,3-1,5 - 1
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,CARLA SANCHEZ AGÜERA, 20849,A,CLARA SANCHEZ POSADA ORIHUELA, 23464,Y,,,,,12-10,15-13,11-9,,,3-0,1 - 0
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,SOFIA CASTRILLON RIOL, 23991,B,MIRIAM MARTINEZ VERA, 3420,X,,,,,6-11,7-11,6-11,,,0-3,1 - 1
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,MARIA DEL CARMEN CALLE BALADO, 23480,C,ADRIANA BELVER DIAZ, 23479,Z,,,,,11-8,7-11,13-11,11-3,,3-1,2 - 1
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,CARLA SANCHEZ AGÜERA, 20849,A,MIRIAM MARTINEZ VERA, 3420,X,,,,,8-11,11-5,11-8,11-9,,3-1,3 - 1
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,MARIA DEL CARMEN CALLE BALADO, 23480,C,CLARA SANCHEZ POSADA ORIHUELA, 23464,Y,,,,,11-5,11-1,12-10,,,3-0,4 - 1
singles,1,98,AVILES T.M.,2017649,CORVERASTUR TM,ALBA CASTAEDO ALBUERNE, 23626,B,MARIA LOZANO LOPEZ, 3789,Z,,,,,3-11,3-11,2-11,,,0-3,4 - 2
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,ARIADNA REGO DORADO, 23082,Y,,,,,11-3,11-5,11-5,,,3-0,1 - 0
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,ALBA PAZ LAMA, 23083,X,,,,,11-8,11-5,9-11,11-4,,3-1,2 - 0
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,C,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,9-11,9-11,11-7,6-11,,1-3,2 - 1
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,ALBA PAZ LAMA, 23083,X,,,,,11-4,11-5,11-8,,,3-0,3 - 1
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,C,ARIADNA REGO DORADO, 23082,Y,,,,,16-14,11-9,5-11,16-18,7-11,2-3,3 - 2
singles,2,20181168,TDM VILALBA SANJURJO MODA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,11-3,14-16,12-10,11-8,,3-1,4 - 2
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,ANA RAMOS SANCHEZ, 20548,Y,,,,,11-1,11-7,11-7,,,3-0,1 - 0
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,INES JASPE RODRIGUEZ, 30169,X,,,,,11-6,11-8,13-11,,,3-0,2 - 0
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,C,CLAUDIA VEIGA FERNANDEZ, 33564,Z,,,,,11-4,11-2,11-4,,,3-0,3 - 0
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,INES JASPE RODRIGUEZ, 30169,X,,,,,11-6,11-1,11-2,,,3-0,4 - 0
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,C,ANA RAMOS SANCHEZ, 20548,Y,,,,,5-11,5-11,11-9,7-11,,1-3,4 - 1
singles,2,2017667,BREOGAN  OLEIROS FEMENINO,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,CLAUDIA VEIGA FERNANDEZ, 33564,Z,,,,,11-2,11-2,11-2,,,3-0,5 - 1
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,ANA OTERO RODRIGUEZ, 19402,A,MARIA DEL CARMEN CALLE BALADO, 23480,Y,,,,,11-6,11-7,11-6,,,3-0,1 - 0
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,SOFÍA COUCE INSUA, 20841,B,CARLA SANCHEZ AGÜERA, 20849,X,,,,,11-7,11-7,8-11,11-5,,3-1,2 - 0
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,CANDELA MONTERO CAAVEIRO, 23573,C,ALBA CASTAEDO ALBUERNE, 23626,Z,,,,,11-3,11-3,11-5,,,3-0,3 - 0
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,ANA OTERO RODRIGUEZ, 19402,A,CARLA SANCHEZ AGÜERA, 20849,X,,,,,11-6,8-11,8-11,11-6,11-7,3-2,4 - 0
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,CANDELA MONTERO CAAVEIRO, 23573,C,MARIA DEL CARMEN CALLE BALADO, 23480,Y,,,,,11-5,10-12,11-9,7-11,12-10,3-2,5 - 0
singles,2,10044,COFERSA CIDADE DE NARÓN,98,AVILES T.M.,LUCIA SAURA GOMEZ, 27808,B,ALBA CASTAEDO ALBUERNE, 23626,Z,,,,,9-11,13-11,7-11,5-11,,1-3,5 - 1
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,PILAR VARELA SIMO, 24218,Y,,,,,11-9,11-6,11-5,,,3-0,1 - 0
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,B,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,11-9,11-7,8-11,7-11,9-11,2-3,1 - 1
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,CARMELA CARRERAS PORTELA, 22360,Z,,,,,11-3,11-9,11-3,,,3-0,2 - 1
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,ESTEFANIA BOLAÑO MODIA, 5675,X,,,,,11-9,8-11,14-12,11-7,,3-1,3 - 1
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,PILAR VARELA SIMO, 24218,Y,,,,,8-11,11-9,5-11,12-10,11-4,3-2,4 - 1
singles,2,97,C.T.M.CORUÑA,98,AVILES T.M.,ALBA CASTAEDO ALBUERNE, 23626,B,CARMELA CARRERAS PORTELA, 22360,Z,,,,,5-11,9-11,11-5,11-6,11-5,3-2,5 - 1
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,EVA PEÑA LORENZO, 8670,Y,,,,,12-10,11-7,10-12,11-9,,3-1,1 - 0
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,CARMELA SANMARTIN PEÑA, 19658,X,,,,,10-12,11-13,4-11,,,0-3,1 - 1
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,ELENA MONTAOS CHAVES, 20865,Z,,,,,11-8,13-11,11-1,,,3-0,2 - 1
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,CARMELA SANMARTIN PEÑA, 19658,X,,,,,11-3,11-8,11-5,,,3-0,3 - 1
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,EVA PEÑA LORENZO, 8670,Y,,,,,12-10,11-4,13-11,,,3-0,4 - 1
singles,3,2017632,RIBADUMIA TENIS DE MESA,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,ELENA MONTAOS CHAVES, 20865,Z,,,,,11-4,8-11,11-9,12-10,,3-1,5 - 1
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,MARIÑA GARCIA  TRELLES, 19656,Y,,,,,11-3,11-9,7-11,11-7,,3-1,1 - 0
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,LAURA FORTE LEYENDA, 28709,X,,,,,7-11,4-11,8-11,,,0-3,1 - 1
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,ELISABET CADILLA VEIGA, 3414,Z,,,,,11-6,12-10,6-11,5-11,8-11,2-3,1 - 2
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,LAURA FORTE LEYENDA, 28709,X,,,,,11-7,7-11,11-8,11-7,,3-1,2 - 2
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,MARIÑA GARCIA  TRELLES, 19656,Y,,,,,11-8,4-11,12-10,8-11,11-8,3-2,3 - 2
singles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,ELISABET CADILLA VEIGA, 3414,Z,,,,,1-11,2-11,11-6,6-11,,1-3,3 - 3
doubles,3,10460,MONTE PORREIRO CONFITERIA CAPRI,98,AVILES T.M.,,,D,,,D,MARIA DEL CARMEN CALLE BALADO,23480,CARLA SANCHEZ AGÜERA,20849,8-11,4-11,11-13,,,0-3,3 - 4
singles,3,648,OROSO ABANCA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,CRISTINA FERNANDEZ SANCHEZ, 2046,Y,,,,,7-11,9-11,5-11,,,0-3,0 - 1
singles,3,648,OROSO ABANCA,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,ANTHEA CUTAJAR, 30014,X,,,,,11-7,4-11,7-11,11-6,2-11,2-3,0 - 2
singles,3,648,OROSO ABANCA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,NOELIA IGLESIAS QUIROGA, 2336,Z,,,,,11-13,11-5,12-14,12-10,11-8,3-2,1 - 2
singles,3,648,OROSO ABANCA,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,ANTHEA CUTAJAR, 30014,X,,,,,10-12,11-7,11-0,6-11,11-6,3-2,2 - 2
singles,3,648,OROSO ABANCA,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,C,CRISTINA FERNANDEZ SANCHEZ, 2046,Y,,,,,11-8,9-11,4-11,6-11,,1-3,2 - 3
singles,3,648,OROSO ABANCA,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,B,NOELIA IGLESIAS QUIROGA, 2336,Z,,,,,4-11,4-11,5-11,,,0-3,2 - 4
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,LAURA GARCIA MARTINEZ, 22331,Y,,,,,11-9,11-6,12-10,,,3-0,1 - 0
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,MIRIAM DOMINGUEZ FREIRE, 18515,X,,,,,11-9,11-6,11-9,,,3-0,2 - 0
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,C,LARA ROMERO FERNANDEZ, 22668,Z,,,,,11-6,11-5,11-5,,,3-0,3 - 0
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,CARLA SANCHEZ AGÜERA, 20849,A,MIRIAM DOMINGUEZ FREIRE, 18515,X,,,,,8-11,11-8,11-8,7-11,16-18,2-3,3 - 1
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,SOFIA CASTRILLON RIOL, 23991,C,LAURA GARCIA MARTINEZ, 22331,Y,,,,,12-10,11-8,8-11,7-11,14-12,3-2,4 - 1
singles,3,2017698,AD ZAS CAFETERIA TALLADAS,98,AVILES T.M.,MARIA DEL CARMEN CALLE BALADO, 23480,B,LARA ROMERO FERNANDEZ, 22668,Z,,,,,11-0,11-4,13-11,,,3-0,5 - 1
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,CARLA SANCHEZ AGÜERA, 20849,A,ALBA PAZ LAMA, 23083,Y,,,,,12-10,11-3,11-7,,,3-0,1 - 0
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,ALBA CASTAEDO ALBUERNE, 23626,B,ANDREA LOPEZ  SAAVEDRA, 19328,X,,,,,11-4,11-6,11-2,,,3-0,2 - 0
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,MARIA DEL CARMEN CALLE BALADO, 23480,C,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,7-11,11-13,11-6,11-13,,1-3,2 - 1
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,CARLA SANCHEZ AGÜERA, 20849,A,ANDREA LOPEZ  SAAVEDRA, 19328,X,,,,,11-3,11-5,12-10,,,3-0,3 - 1
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,MARIA DEL CARMEN CALLE BALADO, 23480,C,ALBA PAZ LAMA, 23083,Y,,,,,11-8,11-7,11-2,,,3-0,4 - 1
singles,4,98,AVILES T.M.,20181168,TDM VILALBA SANJURJO MODA,ALBA CASTAEDO ALBUERNE, 23626,B,SABELA LOPEZ SAAVEDRA, 23021,Z,,,,,7-11,13-15,6-11,,,0-3,4 - 2
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,ALBA CASTAEDO ALBUERNE, 23626,A,INES JASPE RODRIGUEZ, 30169,Y,,,,,11-5,9-11,7-11,3-11,,1-3,0 - 1
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,CARLA SANCHEZ AGÜERA, 20849,B,ANA RAMOS SANCHEZ, 20548,X,,,,,11-7,12-10,11-7,,,3-0,1 - 1
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,MARIA DEL CARMEN CALLE BALADO, 23480,C,CLAUDIA VEIGA FERNANDEZ, 33564,Z,,,,,11-0,11-2,11-7,,,3-0,2 - 1
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,ALBA CASTAEDO ALBUERNE, 23626,A,ANA RAMOS SANCHEZ, 20548,X,,,,,19-17,11-9,11-9,,,3-0,3 - 1
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,MARIA DEL CARMEN CALLE BALADO, 23480,C,INES JASPE RODRIGUEZ, 30169,Y,,,,,11-7,11-5,12-14,11-7,,3-1,4 - 1
singles,4,98,AVILES T.M.,2017667,BREOGAN  OLEIROS FEMENINO,CARLA SANCHEZ AGÜERA, 20849,B,CLAUDIA VEIGA FERNANDEZ, 33564,Z,,,,,11-2,11-1,11-1,,,3-0,5 - 1
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,CARLA SANCHEZ AGÜERA, 20849,A,ANA OTERO RODRIGUEZ, 19402,Y,,,,,8-11,11-6,11-8,8-11,11-9,3-2,1 - 0
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,SOFIA CASTRILLON RIOL, 23991,B,SOFÍA COUCE INSUA, 20841,X,,,,,3-11,3-11,3-11,,,0-3,1 - 1
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,MARIA DEL CARMEN CALLE BALADO, 23480,C,CANDELA MONTERO CAAVEIRO, 23573,Z,,,,,10-12,6-11,8-11,,,0-3,1 - 2
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,CARLA SANCHEZ AGÜERA, 20849,A,SOFÍA COUCE INSUA, 20841,X,,,,,7-11,11-6,2-11,11-4,10-12,2-3,1 - 3
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,MARIA DEL CARMEN CALLE BALADO, 23480,C,ANA OTERO RODRIGUEZ, 19402,Y,,,,,9-11,8-11,3-11,,,0-3,1 - 4
singles,4,98,AVILES T.M.,10044,COFERSA CIDADE DE NARÓN,SOFIA CASTRILLON RIOL, 23991,B,CANDELA MONTERO CAAVEIRO, 23573,Z,,,,,5-11,11-6,4-11,4-11,,1-3,1 - 5
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,CARLA SANCHEZ AGÜERA, 20849,A,BEATRIZ CEIDE RODRIGUEZ, 518,Y,,,,,10-12,11-6,11-5,11-5,,3-1,1 - 0
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,SOFIA CASTRILLON RIOL, 23991,B,CONCEPCION LOPEZ VAZQUEZ, 353,X,,,,,8-11,11-8,11-9,5-11,10-12,2-3,1 - 1
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,MARIA DEL CARMEN CALLE BALADO, 23480,C,ISABEL RODRIGUEZ PIÑON, 9139,Z,,,,,11-3,11-1,13-11,,,3-0,2 - 1
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,CARLA SANCHEZ AGÜERA, 20849,A,CONCEPCION LOPEZ VAZQUEZ, 353,X,,,,,11-8,8-11,11-7,11-13,11-9,3-2,3 - 1
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,MARIA DEL CARMEN CALLE BALADO, 23480,C,BEATRIZ CEIDE RODRIGUEZ, 518,Y,,,,,11-7,11-6,6-11,11-8,,3-1,4 - 1
singles,4,98,AVILES T.M.,97,C.T.M.CORUÑA,SOFIA CASTRILLON RIOL, 23991,B,ISABEL RODRIGUEZ PIÑON, 9139,Z,,,,,11-9,8-11,11-8,11-8,,3-1,5 - 1
