Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,XABIER OTAZU MORENO, 16548,A,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,1-11,6-11,3-11,,,0-3,0 - 1
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,JOSE AUGUSTO ENA MARTINEZ, 10268,B,JON MENDAZONA GARONA, 8508,X,,,,,8-11,7-11,5-11,,,0-3,0 - 2
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,ASIER VITORES ROJO, 9329,C,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,11-13,12-10,9-11,11-4,11-8,3-2,1 - 2
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,XABIER OTAZU MORENO, 16548,A,JON MENDAZONA GARONA, 8508,X,,,,,4-11,7-11,3-11,,,0-3,1 - 3
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,ASIER VITORES ROJO, 9329,C,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,10-12,10-12,6-11,,,0-3,1 - 4
singles,2,10015,C.D FORTUNA K.E - SUPER AMARA,2017751,CAFÉS LA BRASILEÑA-GAILAK,JOSE AUGUSTO ENA MARTINEZ, 10268,B,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,4-11,9-11,11-4,10-12,,1-3,1 - 5
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,MICHAEL ADODO, 1032,A,JON MENDAZONA GARONA, 8508,Y,,,,,7-11,7-11,11-4,9-11,,1-3,0 - 1
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,SERGIO PEREIRA SOLINIS, 8580,B,ARITZ POMPOSO MATEO, 20211,X,,,,,5-11,7-11,9-11,,,0-3,0 - 2
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,DAVID ALONSO LOPEZ, 1205,C,INIGO ARROZPIDE NEGREDO, 21734,Z,,,,,11-5,11-4,2-11,11-6,,3-1,1 - 2
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,MICHAEL ADODO, 1032,A,ARITZ POMPOSO MATEO, 20211,X,,,,,11-6,11-6,11-7,,,3-0,2 - 2
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,DAVID ALONSO LOPEZ, 1205,C,JON MENDAZONA GARONA, 8508,Y,,,,,11-6,12-10,9-11,9-11,6-11,2-3,2 - 3
singles,3,2017336,CD ARTXANDAKO MAHAI TENISA,10015,C.D FORTUNA K.E - SUPER AMARA,SERGIO PEREIRA SOLINIS, 8580,B,INIGO ARROZPIDE NEGREDO, 21734,Z,,,,,8-11,11-5,11-9,3-11,4-11,2-3,2 - 4
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,JAVIER TEJADA LINDE, 2296,A,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,7-11,11-13,11-8,15-17,,1-3,0 - 1
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,PABLO LOMBRAÑA ALCALDE, 16547,B,ARITZ POMPOSO MATEO, 20211,X,,,,,11-8,10-12,8-11,11-6,11-6,3-2,1 - 1
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,UNAI CASAS VILLAN, 27573,C,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,11-7,11-9,6-11,7-11,8-11,2-3,1 - 2
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,JAVIER TEJADA LINDE, 2296,A,ARITZ POMPOSO MATEO, 20211,X,,,,,11-8,13-15,11-6,12-10,,3-1,2 - 2
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,UNAI CASAS VILLAN, 27573,C,ALEXEI EMELIANOV MIJAILOVICH, 1554,Y,,,,,5-11,7-11,9-11,,,0-3,2 - 3
singles,4,10015,C.D FORTUNA K.E - SUPER AMARA,859,FUENCAMPO - GASTEIZ,PABLO LOMBRAÑA ALCALDE, 16547,B,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,9-11,6-11,8-11,,,0-3,2 - 4
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,ALEXEI EMELIANOV MIJAILOVICH, 1554,A,ABEL SANCHEZ LIBERAL, 22821,Y,,,,,13-11,5-11,11-2,11-2,,3-1,1 - 0
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,INIGO ARROZPIDE NEGREDO, 21734,B,LUIS IZKUE SALINAS, 21797,X,,,,,9-11,11-7,11-3,15-13,,3-1,2 - 0
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,JON MENDAZONA GARONA, 8508,C,IVAN LOPEZ GARCIA, 24181,Z,,,,,6-11,11-6,9-11,11-6,11-6,3-2,3 - 0
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,ALEXEI EMELIANOV MIJAILOVICH, 1554,A,LUIS IZKUE SALINAS, 21797,X,,,,,11-9,11-8,11-7,,,3-0,4 - 0
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,JON MENDAZONA GARONA, 8508,C,ABEL SANCHEZ LIBERAL, 22821,Y,,,,,12-10,11-6,7-11,8-11,11-6,3-2,5 - 0
singles,5,10015,C.D FORTUNA K.E - SUPER AMARA,292,OBERENA,INIGO ARROZPIDE NEGREDO, 21734,B,IVAN LOPEZ GARCIA, 24181,Z,,,,,6-11,9-11,13-11,10-12,,1-3,5 - 1
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,A,IMANOL IRIARTE ESPINOSA, 3936,Y,,,,,3-11,11-6,11-5,11-4,,3-1,1 - 0
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,B,ALEXEI EMELIANOV MIJAILOVICH, 1554,X,,,,,11-4,8-11,9-11,11-9,8-11,2-3,1 - 1
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,ANDER AURREKOETXEA LEGARRETA, 18832,C,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,7-11,9-11,11-4,7-11,,1-3,1 - 2
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,JON ISIDRO IPARRAGUIRRE SANTIAGO, 18850,A,ALEXEI EMELIANOV MIJAILOVICH, 1554,X,,,,,13-11,6-11,5-11,11-7,11-4,3-2,2 - 2
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,ANDER AURREKOETXEA LEGARRETA, 18832,C,IMANOL IRIARTE ESPINOSA, 3936,Y,,,,,8-11,5-11,9-11,,,0-3,2 - 3
singles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,IMANOL MARTINEZ PENA, 21754,B,MIKEL HERNANDEZ RECIO, 16561,Z,,,,,11-7,14-12,11-5,,,3-0,3 - 3
doubles,6,10015,C.D FORTUNA K.E - SUPER AMARA,16017,GURE TALDE,,,D,,,D,JON ISIDRO IPARRAGUIRRE SANTIAGO,18850,IMANOL MARTINEZ PENA,21754,5-11,3-11,11-8,8-11,,1-3,3 - 4
singles,7,981,IRUN LEKA ENEA,10015,C.D FORTUNA K.E - SUPER AMARA,JOSE IGNACIO VIDAURRE PORRAS, 16188,A,INIGO ARROZPIDE NEGREDO, 21734,Y,,,,,11-2,11-13,11-7,11-8,,3-1,1 - 0
singles,7,981,IRUN LEKA ENEA,10015,C.D FORTUNA K.E - SUPER AMARA,ARITZ PAMPLIEGA BATAN, 21759,B,ARITZ POMPOSO MATEO, 20211,X,,,,,11-6,11-7,5-11,11-5,,3-1,2 - 0
singles,7,981,IRUN LEKA ENEA,10015,C.D FORTUNA K.E - SUPER AMARA,IKER GARCIA PRIETO, 19913,C,SUGOI GOMEZ IRADI, 29664,Z,,,,,11-3,11-6,11-4,,,3-0,3 - 0
singles,7,981,IRUN LEKA ENEA,10015,C.D FORTUNA K.E - SUPER AMARA,JOSE IGNACIO VIDAURRE PORRAS, 16188,A,ARITZ POMPOSO MATEO, 20211,X,,,,,11-7,5-11,11-1,11-6,,3-1,4 - 0
