Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,JORGE JIMENEZ MONTES, 14656,A,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,12-10,5-11,11-8,8-11,11-7,3-2,1 - 0
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,JORGE DE LA MATA HERREROS, 16630,B,AHMED WAHAB, 974,X,,,,,8-11,2-11,7-11,,,0-3,1 - 1
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,DANIEL BAILON CERRADILLO, 18487,C,GONZALO ZABALLOS GALAN, 23391,Z,,,,,11-3,11-7,11-8,,,3-0,2 - 1
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,JORGE JIMENEZ MONTES, 14656,A,AHMED WAHAB, 974,X,,,,,11-7,12-10,9-11,11-1,,3-1,3 - 1
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,DANIEL BAILON CERRADILLO, 18487,C,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-4,11-6,11-5,,,3-0,4 - 1
singles,1,20191284,BEONE BOADILLA,2017355,AD COLLADO MEDIANO,JORGE DE LA MATA HERREROS, 16630,B,GONZALO ZABALLOS GALAN, 23391,Z,,,,,11-7,9-11,11-7,11-9,,3-1,5 - 1
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,ALBERTO ROLDAN ARRAZOLA, 1213,A,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-8,13-15,11-6,9-11,15-13,3-2,1 - 0
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,FERNANDO CELDRAN ROMERO, 19749,B,AHMED WAHAB, 974,X,,,,,8-11,6-11,6-11,,,0-3,1 - 1
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,ALFREDO QUIJADA REVILLA, 3574,C,ANTONIO RUIZ SORIA, 10731,Z,,,,,15-13,11-9,11-3,,,3-0,2 - 1
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,ALBERTO ROLDAN ARRAZOLA, 1213,A,AHMED WAHAB, 974,X,,,,,5-11,5-11,8-11,,,0-3,2 - 2
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,ALFREDO QUIJADA REVILLA, 3574,C,DANIEL PORTILLO MARTINEZ, 18478,Y,,,,,11-6,9-11,11-5,10-12,11-9,3-2,3 - 2
singles,2,20191284,BEONE BOADILLA,54,C.T.M. COSLADA,FERNANDO CELDRAN ROMERO, 19749,B,ANTONIO RUIZ SORIA, 10731,Z,,,,,11-5,11-7,11-7,,,3-0,4 - 2
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,JOSE CARLOS GUILLOT RUIZ, 21851,A,AHMED WAHAB, 974,Y,,,,,11-9,12-10,11-8,,,3-0,1 - 0
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,ANGEL BALAGUER MARTINEZ, 10364,B,DANIEL PORTILLO MARTINEZ, 18478,X,,,,,11-3,13-15,7-11,9-11,,1-3,1 - 1
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,SERGI GOMEZ PERIS, 19998,C,GONZALO ZABALLOS GALAN, 23391,Z,,,,,10-12,11-9,11-5,11-7,,3-1,2 - 1
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,JOSE CARLOS GUILLOT RUIZ, 21851,A,DANIEL PORTILLO MARTINEZ, 18478,X,,,,,7-11,11-7,11-6,11-6,,3-1,3 - 1
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,SERGI GOMEZ PERIS, 19998,C,AHMED WAHAB, 974,Y,,,,,2-11,11-9,8-11,11-8,4-11,2-3,3 - 2
singles,4,20191284,BEONE BOADILLA,10826,ALZIRA T.T. METRO,ANGEL BALAGUER MARTINEZ, 10364,B,GONZALO ZABALLOS GALAN, 23391,Z,,,,,8-11,11-7,10-12,11-5,11-4,3-2,4 - 2
singles,5,531,CTT LA NAU MANISES,20191284,BEONE BOADILLA,MANUEL VALERIY MOYA PAUL, 27823,A,IVAN VEGA GRAS, 18429,Y,,,,,3-11,2-11,3-11,,,0-3,0 - 1
singles,5,531,CTT LA NAU MANISES,20191284,BEONE BOADILLA,GONZALO ZABALLOS GALAN, 23391,B,TOMÁS SANCHO GÓMEZ, 16231,X,,,,,11-9,11-4,11-13,11-6,,3-1,1 - 1
