Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,LORENZO DIAZ ARMAS, 1724,A,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,11-4,11-3,11-8,,,3-0,1 - 0
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,AIRAM MARTIN SANTANA, 10464,B,RAYCO REYES YANES, 1753,X,,,,,9-11,9-11,9-11,,,0-3,1 - 1
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,C,NAUZET JEREZ DE LEÓN, 18694,Z,,,,,11-9,11-6,11-7,,,3-0,2 - 1
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,LORENZO DIAZ ARMAS, 1724,A,RAYCO REYES YANES, 1753,X,,,,,16-14,12-14,11-8,13-11,,3-1,3 - 1
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,C,CRISTIAN ALONSO MARRERO, 10634,Y,,,,,12-10,11-6,11-7,,,3-0,4 - 1
singles,1,13,CLUB FIRGONG,14001,CTM TABOR AÑAVINGO,AIRAM MARTIN SANTANA, 10464,B,NAUZET JEREZ DE LEÓN, 18694,Z,,,,,12-10,9-11,11-7,6-11,11-7,3-2,5 - 1
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,CARLOS MARTIN VARGAS, 2576,A,PABLO MORENO ROSARIO, 19843,Y,,,,,11-7,9-11,8-11,11-7,11-6,3-2,1 - 0
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,ALBERTO GIL CANO, 19163,B,ADRIAN MONTESDEOCA SAAVEDRA, 8252,X,,,,,11-8,6-11,12-10,8-11,11-6,3-2,2 - 0
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,ALVARO GAINZA RODRIGUEZ, 19150,C,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Z,,,,,11-2,11-9,11-9,,,3-0,3 - 0
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,CARLOS MARTIN VARGAS, 2576,A,ADRIAN MONTESDEOCA SAAVEDRA, 8252,X,,,,,11-5,9-11,11-3,11-6,,3-1,4 - 0
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,ALVARO GAINZA RODRIGUEZ, 19150,C,PABLO MORENO ROSARIO, 19843,Y,,,,,5-11,10-12,8-11,,,0-3,4 - 1
singles,2,2017346,CLUB POLIDEPORTIVO MIJAS,13,CLUB FIRGONG,ALBERTO GIL CANO, 19163,B,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Z,,,,,11-9,11-8,13-11,,,3-0,5 - 1
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,PABLO MORENO ROSARIO, 19843,A,JESÚS JULIÁN  FABRA FORJÁN, 20836,Y,,,,,11-2,11-3,11-8,,,3-0,1 - 0
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,B,JOSE MANUEL ZEA GAVIRA, 14864,X,,,,,9-11,12-14,6-11,,,0-3,1 - 1
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,LUIS MARIA CORDERO JIMENEZ, 1246,Z,,,,,11-7,2-11,11-4,11-9,,3-1,2 - 1
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,PABLO MORENO ROSARIO, 19843,A,JOSE MANUEL ZEA GAVIRA, 14864,X,,,,,11-8,11-9,11-6,,,3-0,3 - 1
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,JESÚS JULIÁN  FABRA FORJÁN, 20836,Y,,,,,8-11,6-11,8-11,,,0-3,3 - 2
singles,2,14019,CTM BELCÓN JEREZ ,13,CLUB FIRGONG,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,B,LUIS MARIA CORDERO JIMENEZ, 1246,Z,,,,,11-8,8-11,11-7,13-11,,3-1,4 - 2
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,PABLO SOSA SOSA, 10469,A,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,22-24,11-8,14-12,11-3,,3-1,1 - 0
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,ISRAEL DELGADO  ROSA, 17169,B,ALVARO PEREZ LAPRESTA, 2831,X,,,,,11-7,8-11,5-11,6-11,,1-3,1 - 1
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,VICENTE PÉREZ BARRIOS, 17034,C,LORENZO DIAZ ARMAS, 1724,Z,,,,,11-4,8-11,11-8,7-11,11-8,3-2,2 - 1
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,PABLO SOSA SOSA, 10469,A,ALVARO PEREZ LAPRESTA, 2831,X,,,,,11-9,11-9,11-2,,,3-0,3 - 1
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,VICENTE PÉREZ BARRIOS, 17034,C,ADRIAN MONTESDEOCA SAAVEDRA, 8252,Y,,,,,11-4,11-5,12-10,,,3-0,4 - 1
singles,3,333,CIRCULO DE AMISTAD-TENERIFE,13,CLUB FIRGONG,JUAN EMILIO HILARIO DELGADO, 1715,B,LORENZO DIAZ ARMAS, 1724,Z,,,,,11-8,11-8,9-11,11-7,,3-1,5 - 1
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,LORENZO DIAZ ARMAS, 1724,A,RENAN DA SILVA GAMA, 29888,Y,,,,,7-11,3-11,7-11,,,0-3,0 - 1
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,JOSÉ YERAY MARTEL MIRELES, 5460,B,JAVIER JABDIEL TORRES RIVERA, 34145,X,,,,,11-13,6-11,4-11,,,0-3,0 - 2
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,AARON MARTINEZ LORENTE, 5612,C,JOSE LUIS MAESTRE RUFO, 7058,Z,,,,,9-11,4-11,3-11,,,0-3,0 - 3
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,LORENZO DIAZ ARMAS, 1724,A,JAVIER JABDIEL TORRES RIVERA, 34145,X,,,,,10-12,9-11,9-11,,,0-3,0 - 4
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,AARON MARTINEZ LORENTE, 5612,C,RENAN DA SILVA GAMA, 29888,Y,,,,,7-11,9-11,9-11,,,0-3,0 - 5
singles,4,13,CLUB FIRGONG,14009,CTM SEVILLA,JOSÉ YERAY MARTEL MIRELES, 5460,B,FRANCISCO PAJUELO JURADO, 3333,Z,,,,,3-11,11-7,2-11,9-11,,1-3,0 - 6
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,A,ANTONIO EMILIO GARCIA JIMENEZ, 2829,Y,,,,,6-11,4-11,5-11,,,0-3,0 - 1
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,LORENZO DIAZ ARMAS, 1724,B,VALERIY ZONENKO, 31794,X,,,,,7-11,8-11,9-11,,,0-3,0 - 2
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,ALEJANDRO MONTESDEOCA AFONSO, 7710,Z,,,,,11-8,6-11,11-8,11-7,,3-1,1 - 2
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,A,VALERIY ZONENKO, 31794,X,,,,,5-11,6-11,8-11,,,0-3,1 - 3
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,ADRIAN MONTESDEOCA SAAVEDRA, 8252,C,ANTONIO EMILIO GARCIA JIMENEZ, 2829,Y,,,,,8-11,2-11,6-11,,,0-3,1 - 4
singles,5,13,CLUB FIRGONG,331,TEMESPIN LOS LLANOS DE ARIDANE,LORENZO DIAZ ARMAS, 1724,B,ALEJANDRO MONTESDEOCA AFONSO, 7710,Z,,,,,11-3,11-5,11-4,,,3-0,2 - 4
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,DOMINGO PEREZ SERRANO, 4819,A,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Y,,,,,7-11,9-11,5-11,,,0-3,0 - 1
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,EMILIANO BARUCH RIOFRIO AGUIRRE, 34125,B,ALVARO PEREZ LAPRESTA, 2831,X,,,,,11-6,11-6,11-3,,,3-0,1 - 1
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,DAVID CRISTIAN MURIEL BLANCO, 2875,C,PABLO MORENO ROSARIO, 19843,Z,,,,,11-9,8-11,17-15,8-11,8-11,2-3,1 - 2
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,DOMINGO PEREZ SERRANO, 4819,A,ALVARO PEREZ LAPRESTA, 2831,X,,,,,4-11,9-11,6-11,,,0-3,1 - 3
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,DAVID CRISTIAN MURIEL BLANCO, 2875,C,CARLOS JAVIER SUAREZ RODRIGUEZ, 3808,Y,,,,,11-4,11-9,9-11,11-9,,3-1,2 - 3
singles,6,2017686,HISPALIS,13,CLUB FIRGONG,EMILIANO BARUCH RIOFRIO AGUIRRE, 34125,B,PABLO MORENO ROSARIO, 19843,Z,,,,,13-11,13-11,11-7,,,3-0,3 - 3
