Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,PABLO BOBO PLAZA, 21050,A,VICTOR GOMEZ ORDOÑO, 16439,Y,,,,,4-11,2-11,8-11,,,0-3,0 - 1
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,JORGE GARCIA-MORENO CUESTA, 20824,B,SANTIAGO NARANJO ROMERO, 15841,X,,,,,3-11,3-11,7-11,,,0-3,0 - 2
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,JAIME GARCIA ALCALA ROMERO, 19181,C,CHANG ZHOU XU, 14660,Z,,,,,11-9,4-11,4-11,11-6,5-11,2-3,0 - 3
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,PABLO BOBO PLAZA, 21050,A,SANTIAGO NARANJO ROMERO, 15841,X,,,,,6-11,11-7,4-11,6-11,,1-3,0 - 4
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,JAIME GARCIA ALCALA ROMERO, 19181,C,VICTOR GOMEZ ORDOÑO, 16439,Y,,,,,11-7,7-11,7-11,6-11,,1-3,0 - 5
singles,1,14007,ITV OCAÑA,174,CLUB ESCUELA T.M. GETAFE,JORGE GARCIA-MORENO CUESTA, 20824,B,CHANG ZHOU XU, 14660,Z,,,,,11-9,10-12,11-8,9-11,11-6,3-2,1 - 5
singles,2,174,CLUB ESCUELA T.M. GETAFE,20181213,T.M. DAGANZO,ROBERTO GONZALEZ AGUADO, 5779,A,VICTOR GOMEZ ORDOÑO, 16439,Y,,,,,6-11,12-10,9-11,5-11,,1-3,0 - 1
singles,2,174,CLUB ESCUELA T.M. GETAFE,20181213,T.M. DAGANZO,ROMAR JOSE BALBAS ESPINOZA, 20725,B,CHANG ZHOU XU, 14660,X,,,,,2-11,11-9,9-11,11-8,11-7,3-2,1 - 1
singles,2,174,CLUB ESCUELA T.M. GETAFE,20181213,T.M. DAGANZO,ISMAEL GONZALEZ AGUADO, 5781,C,XUAN ZHOU XU, 21294,Z,,,,,11-4,6-11,11-2,8-11,11-6,3-2,2 - 1
singles,2,174,CLUB ESCUELA T.M. GETAFE,20181213,T.M. DAGANZO,ROBERTO GONZALEZ AGUADO, 5779,A,CHANG ZHOU XU, 14660,X,,,,,6-11,17-15,14-12,8-11,9-11,2-3,2 - 2
