Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,GUILLERMO FERNANDEZ GONZALEZ, 14945,Y,,,,,11-6,11-6,11-4,,,3-0,1 - 0
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,MARCO ANTONIO QUEVEDO GARRAN, 16697,B,PABLO  ORTEGA RUIZ, 20077,X,,,,,11-9,14-12,7-11,6-11,9-11,2-3,1 - 1
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,MARCOS GARCIA RAMOS, 22475,C,ENRIQUE  GUTIERREZ AGÜERO, 20912,Z,,,,,11-7,12-10,11-7,,,3-0,2 - 1
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,PABLO  ORTEGA RUIZ, 20077,X,,,,,11-6,9-11,11-9,11-9,,3-1,3 - 1
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,MARCOS GARCIA RAMOS, 22475,C,GUILLERMO FERNANDEZ GONZALEZ, 14945,Y,,,,,11-2,12-10,11-7,,,3-0,4 - 1
singles,1,10702,TENIS DE MESA EL CACHON,10140,ESCUELA TENIS MESA TORRELAVEGA,NICO QUEVEDO BENITO, 21802,B,PEDRO FERNANDEZ QUEVEDO, 20918,Z,,,,,9-11,7-11,6-11,,,0-3,4 - 2
singles,2,10140,ESCUELA TENIS MESA TORRELAVEGA,927,AVILES T.M.,DANIEL DEL PRADO GOMEZ, 22406,A,ALEXANDRU GABRIEL ELEFTERESCU, 26841,Y,,,,,11-6,11-1,11-6,,,3-0,1 - 0
singles,2,10140,ESCUELA TENIS MESA TORRELAVEGA,927,AVILES T.M.,MARCO ANTONIO QUEVEDO GARRAN, 16697,B,XUAN LLUIS ENCINAS ESTEVEZ, 23627,X,,,,,11-3,11-3,11-4,,,3-0,2 - 0
singles,2,10140,ESCUELA TENIS MESA TORRELAVEGA,927,AVILES T.M.,NICO QUEVEDO BENITO, 21802,C,HODEI RODRIGUEZ BARBON, 17459,Z,,,,,6-11,7-11,8-11,,,0-3,2 - 1
singles,2,10140,ESCUELA TENIS MESA TORRELAVEGA,927,AVILES T.M.,DANIEL DEL PRADO GOMEZ, 22406,A,XUAN LLUIS ENCINAS ESTEVEZ, 23627,X,,,,,11-4,9-11,11-7,15-13,,3-1,3 - 1
