Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,ORIOL LARIO DEVESA, 15164,A,DIOGO DOS SANTOS PINHO, 33982,Y,,,,,11-8,1-11,5-11,8-11,,1-3,0 - 1
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,ANTONI PRADOS LOPEZ, 3964,B,SERGI MOLIST PALOMERA, 15194,X,,,,,7-11,5-11,11-3,11-8,11-13,2-3,0 - 2
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,JORDI FRADERA TORRENTS, 16298,C,RAUL PORTA LOPEZ, 3984,Z,,,,,6-11,9-11,6-11,,,0-3,0 - 3
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,ORIOL LARIO DEVESA, 15164,A,SERGI MOLIST PALOMERA, 15194,X,,,,,11-9,6-11,5-11,20-22,,1-3,0 - 4
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,JORDI FRADERA TORRENTS, 16298,C,DIOGO DOS SANTOS PINHO, 33982,Y,,,,,11-9,4-11,1-11,7-11,,1-3,0 - 5
singles,1,45,GIRBAU VIC T.T.,759,C. N.MATARO -QUADIS,ANTONI PRADOS LOPEZ, 3964,B,RAUL PORTA LOPEZ, 3984,Z,,,,,13-15,5-11,6-11,,,0-3,0 - 6
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,JORDI FRADERA TORRENTS, 16298,A,JUAN BIBILONI BIBILONI, 5796,Y,,,,,7-11,8-11,11-8,11-9,11-6,3-2,1 - 0
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,ANTONI PRADOS LOPEZ, 3964,B,IVAN MARTINEZ BUDIA, 2228,X,,,,,11-3,11-6,11-4,,,3-0,2 - 0
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,ORIOL LARIO DEVESA, 15164,C,ADRIAN PALAZON MARTINEZ, 18580,Z,,,,,11-6,7-11,11-5,8-11,11-13,2-3,2 - 1
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,JORDI FRADERA TORRENTS, 16298,A,IVAN MARTINEZ BUDIA, 2228,X,,,,,11-7,11-4,9-11,11-3,,3-1,3 - 1
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,ORIOL LARIO DEVESA, 15164,C,JUAN BIBILONI BIBILONI, 5796,Y,,,,,11-9,11-8,7-11,8-11,11-5,3-2,4 - 1
singles,2,759,C. N.MATARO -QUADIS,2017764,CLUB TENNIS TAULA ALAIOR,ANTONI PRADOS LOPEZ, 3964,B,ADRIAN PALAZON MARTINEZ, 18580,Z,,,,,6-11,11-7,11-7,8-11,11-6,3-2,5 - 1
