Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,ANTONIO GONZALEZ PASTOR, 6850,A,JAVIER ROMAN BUITRAGO, 4207,Y,,,,,5-11,14-12,5-11,5-11,,1-3,0 - 1
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,ÁLVARO FERNÁNDEZ AGENJO, 19883,B,SERGIO MEJIAS ORTEGA, 20141,X,,,,,7-11,10-12,11-9,8-11,,1-3,0 - 2
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,C,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,9-11,6-11,10-12,,,0-3,0 - 3
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,ANTONIO GONZALEZ PASTOR, 6850,A,SERGIO MEJIAS ORTEGA, 20141,X,,,,,11-4,11-5,11-9,,,3-0,1 - 3
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,C,JAVIER ROMAN BUITRAGO, 4207,Y,,,,,5-11,13-11,3-11,7-11,,1-3,1 - 4
singles,1,2017697,FUENLABRADA TEAM TM,1370,IMEX DON BENITO T.M.,ÁLVARO FERNÁNDEZ AGENJO, 19883,B,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,7-11,8-11,20-22,,,0-3,1 - 5
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,DANIEL GOMEZ SANDONIS, 10198,A,FERNANDO CABRERA CUSTODIO, 23028,Y,,,,,11-4,13-11,11-8,,,3-0,1 - 0
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,MIKEL IZKUE URDÁNIZ, 18538,B,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-7,11-8,8-11,8-11,11-4,3-2,2 - 0
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,CRISTIAN BARBULESCU, 28770,C,SERGIO MEJIAS ORTEGA, 20141,Z,,,,,12-10,11-5,11-7,,,3-0,3 - 0
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,DANIEL GOMEZ SANDONIS, 10198,A,JAVIER ROMAN BUITRAGO, 4207,X,,,,,2-11,8-11,10-12,,,0-3,3 - 1
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,CRISTIAN BARBULESCU, 28770,C,FERNANDO CABRERA CUSTODIO, 23028,Y,,,,,11-7,11-8,11-3,,,3-0,4 - 1
singles,2,50102,VASA ARROYO-CDO,2017697,FUENLABRADA TEAM TM,MIKEL IZKUE URDÁNIZ, 18538,B,SERGIO MEJIAS ORTEGA, 20141,Z,,,,,11-7,11-3,11-9,,,3-0,5 - 1
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,SERGIO MEJIAS ORTEGA, 20141,A,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Y,,,,,7-11,8-11,10-12,,,0-3,0 - 1
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,JORGE HIGUERA FOMBUENA, 5776,B,JULIAN DAVID MURIEL URIBE, 33728,X,,,,,7-11,13-11,9-11,13-11,11-9,3-2,1 - 1
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,JAVIER ROMAN BUITRAGO, 4207,C,HECTOR FRANK SOLA  SARDUY, 19990,Z,,,,,11-6,11-7,6-11,11-6,,3-1,2 - 1
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,SERGIO MEJIAS ORTEGA, 20141,A,JULIAN DAVID MURIEL URIBE, 33728,X,,,,,12-10,5-11,2-11,11-5,6-11,2-3,2 - 2
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,JAVIER ROMAN BUITRAGO, 4207,C,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Y,,,,,9-11,7-11,11-6,11-3,6-11,2-3,2 - 3
singles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,JORGE HIGUERA FOMBUENA, 5776,B,HECTOR FRANK SOLA  SARDUY, 19990,Z,,,,,15-13,12-14,11-6,12-10,,3-1,3 - 3
doubles,3,2017697,FUENLABRADA TEAM TM,810,ALCOBENDAS TM,,,D,,,D,JAVIER ROMAN BUITRAGO,4207,JORGE HIGUERA FOMBUENA,5776,11-8,6-11,11-6,11-5,,3-1,4 - 3
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,JON URIBARRI CRIADO, 1266,Y,,,,,11-7,3-11,10-12,11-5,11-3,3-2,1 - 0
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,MARIO CALLE GARCÍA, 20599,B,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-8,8-11,13-15,13-15,,1-3,1 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,C,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,4-11,11-9,11-8,7-11,11-7,3-2,2 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-7,5-11,11-7,9-11,11-7,3-2,3 - 1
