Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,MARCOS ALMAGRO NIETO, 5367,A,ALBERTO GUIRADO FERRER, 18556,Y,,,,,11-9,11-5,11-8,,,3-0,1 - 0
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,CRISTIAN SALVADOR FERNANDEZ, 16348,B,XISCO RIERA CASTAÑO, 4294,X,,,,,15-13,6-11,11-6,11-6,,3-1,2 - 0
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,JUAN DIAZ CARRILLO, 9353,C,JAIME BARCELO RIERA, 6237,Z,,,,,13-11,5-11,11-7,11-5,,3-1,3 - 0
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,MARCOS ALMAGRO NIETO, 5367,A,XISCO RIERA CASTAÑO, 4294,X,,,,,11-4,11-5,11-8,,,3-0,4 - 0
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,JUAN DIAZ CARRILLO, 9353,C,ALBERTO GUIRADO FERRER, 18556,Y,,,,,6-11,12-10,11-5,9-11,12-10,3-2,5 - 0
singles,4,151,C.T.T. ATENEU 1882,2018891,CLUB TENNIS TAULA MANACOR,CRISTIAN SALVADOR FERNANDEZ, 16348,B,JAIME BARCELO RIERA, 6237,Z,,,,,12-10,11-6,12-10,,,3-0,6 - 0
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,JOAN DIAZ TORRES, 15137,A,ISAAC MUÑOZ BUSTO, 21438,Y,,,,,11-7,11-6,11-5,,,3-0,1 - 0
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,MARCOS ALMAGRO NIETO, 5367,B,NEIL MARTORELL LOCASCIO, 26171,X,,,,,11-6,9-11,11-9,10-12,8-11,2-3,1 - 1
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,ADRIAN ARAQUE ZAMORANO, 2918,C,RICARD SABIO RUIZ, 20669,Z,,,,,11-5,11-8,7-11,11-9,,3-1,2 - 1
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,JOAN DIAZ TORRES, 15137,A,NEIL MARTORELL LOCASCIO, 26171,X,,,,,11-8,13-11,8-11,11-8,,3-1,3 - 1
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,ADRIAN ARAQUE ZAMORANO, 2918,C,ISAAC MUÑOZ BUSTO, 21438,Y,,,,,11-1,11-6,11-7,,,3-0,4 - 1
singles,5,151,C.T.T. ATENEU 1882,14016,CTT BARCELONA ALUSPORT,MARCOS ALMAGRO NIETO, 5367,B,RICARD SABIO RUIZ, 20669,Z,,,,,11-5,11-4,9-11,11-6,,3-1,5 - 1
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,LEO PUERTA BOTELLA, 18342,A,CRISTIAN SALVADOR FERNANDEZ, 16348,Y,,,,,15-13,11-4,11-6,,,3-0,1 - 0
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,ALVARO CASTILLO PALOMINO, 15853,B,ADRIAN ARAQUE ZAMORANO, 2918,X,,,,,11-9,5-11,3-11,12-10,10-12,2-3,1 - 1
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,JUAN GARCÍA SALAMANCA, 21164,C,JOAN DIAZ TORRES, 15137,Z,,,,,6-11,7-11,9-11,,,0-3,1 - 2
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,LEO PUERTA BOTELLA, 18342,A,ADRIAN ARAQUE ZAMORANO, 2918,X,,,,,3-11,11-7,11-3,6-11,6-11,2-3,1 - 3
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,JUAN GARCÍA SALAMANCA, 21164,C,CRISTIAN SALVADOR FERNANDEZ, 16348,Y,,,,,5-11,6-11,8-11,,,0-3,1 - 4
singles,6,151,C.T.T. ATENEU 1882,16051,KING UNICO - CLUB PALMA T.T.,ALVARO CASTILLO PALOMINO, 15853,B,JOAN DIAZ TORRES, 15137,Z,,,,,7-11,12-10,10-12,9-11,,1-3,1 - 5
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,MARCOS ALMAGRO NIETO, 5367,A,ALEX RICO RODRIGUEZ, 10303,Y,,,,,11-9,9-11,11-7,11-6,,3-1,1 - 0
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,B,DAVID LLORENS DEL PINO, 15170,X,,,,,11-3,11-8,12-10,,,3-0,2 - 0
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,ANGEL LLORENS RAMOS, 25464,Z,,,,,11-9,11-6,7-11,9-11,11-4,3-2,3 - 0
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,MARCOS ALMAGRO NIETO, 5367,A,DAVID LLORENS DEL PINO, 15170,X,,,,,11-5,11-8,11-3,,,3-0,4 - 0
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,ALEX RICO RODRIGUEZ, 10303,Y,,,,,11-6,11-8,11-8,,,3-0,5 - 0
singles,7,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,B,ANGEL LLORENS RAMOS, 25464,Z,,,,,11-6,11-3,11-7,,,3-0,6 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,ADRIAN ARAQUE ZAMORANO, 2918,A,FERRAN GUARDIOLA CASALS, 21597,Y,,,,,11-6,9-11,7-11,12-10,11-5,3-2,1 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,MARCOS ALMAGRO NIETO, 5367,B,EDUARD FELIP LLAVAYOL, 17577,X,,,,,11-6,8-11,11-6,11-1,,3-1,2 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,JOAN DIAZ TORRES, 15137,C,MARC IZQUIERDO FUERTES, 30170,Z,,,,,10-12,11-6,8-11,11-4,11-9,3-2,3 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,ADRIAN ARAQUE ZAMORANO, 2918,A,EDUARD FELIP LLAVAYOL, 17577,X,,,,,11-5,11-9,5-11,11-4,,3-1,4 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,JOAN DIAZ TORRES, 15137,C,FERRAN GUARDIOLA CASALS, 21597,Y,,,,,11-2,6-11,11-8,11-9,,3-1,5 - 0
singles,8,151,C.T.T. ATENEU 1882,1422,LLUISOS DE GRACIA B,MARCOS ALMAGRO NIETO, 5367,B,MARC IZQUIERDO FUERTES, 30170,Z,,,,,11-6,11-4,11-4,,,3-0,6 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,JUAN DIAZ CARRILLO, 9353,A,TOMEU VIDAL MESTRE, 17038,Y,,,,,11-3,11-7,11-6,,,3-0,1 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,ADRIAN ARAQUE ZAMORANO, 2918,B,JAUME PAÑELLA FULLANA, 16492,X,,,,,11-5,11-3,11-9,,,3-0,2 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,JOAN DIAZ TORRES, 15137,C,ALBERT JOSEP GOMEZ FRONTERA, 20606,Z,,,,,11-7,11-5,13-11,,,3-0,3 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,JUAN DIAZ CARRILLO, 9353,A,JAUME PAÑELLA FULLANA, 16492,X,,,,,12-10,11-6,11-9,,,3-0,4 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,JOAN DIAZ TORRES, 15137,C,TOMEU VIDAL MESTRE, 17038,Y,,,,,12-10,9-11,8-11,11-8,11-8,3-2,5 - 0
singles,9,151,C.T.T. ATENEU 1882,10457,SON CLADERA TTC,ADRIAN ARAQUE ZAMORANO, 2918,B,ALBERT JOSEP GOMEZ FRONTERA, 20606,Z,,,,,11-7,11-3,11-5,,,3-0,6 - 0
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,ADRIAN ARAQUE ZAMORANO, 2918,A,BIEL GARROTE FERRE, 20350,Y,,,,,11-7,11-13,12-10,11-6,,3-1,1 - 0
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,FRANCISCO FERNANDEZ QUESADA, 1809,B,ALBERT CARMONA DE LA ROSA, 20291,X,,,,,11-7,11-9,11-6,,,3-0,2 - 0
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,FELIX AVILA GORDILLO, 16309,Z,,,,,11-8,11-13,6-11,11-1,11-9,3-2,3 - 0
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,ADRIAN ARAQUE ZAMORANO, 2918,A,ALBERT CARMONA DE LA ROSA, 20291,X,,,,,11-9,11-4,11-1,,,3-0,4 - 0
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,BIEL GARROTE FERRE, 20350,Y,,,,,11-7,11-2,8-11,10-12,2-11,2-3,4 - 1
singles,10,2017340,CTT VILANOVA,151,C.T.T. ATENEU 1882,FRANCISCO FERNANDEZ QUESADA, 1809,B,FELIX AVILA GORDILLO, 16309,Z,,,,,8-11,10-12,11-9,8-11,,1-3,4 - 2
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,ADRIAN ARAQUE ZAMORANO, 2918,A,ELOI LLORENTE PLANELLAS, 18290,Y,,,,,11-4,7-11,11-9,11-9,,3-1,1 - 0
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,B,GUILLEM QUESADA CAMPRUBI, 16385,X,,,,,11-8,9-11,12-14,10-12,,1-3,1 - 1
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,JOAN DIAZ TORRES, 15137,C,DAVID CASIÑOL PARRA, 4188,Z,,,,,6-11,12-10,14-16,11-8,11-9,3-2,2 - 1
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,ADRIAN ARAQUE ZAMORANO, 2918,A,GUILLEM QUESADA CAMPRUBI, 16385,X,,,,,11-7,11-13,9-11,9-11,,1-3,2 - 2
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,JOAN DIAZ TORRES, 15137,C,ELOI LLORENTE PLANELLAS, 18290,Y,,,,,11-7,7-11,17-15,11-9,,3-1,3 - 2
singles,11,10354,CTT VILABLAREIX,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,B,DAVID CASIÑOL PARRA, 4188,Z,,,,,11-5,11-7,11-5,,,3-0,4 - 2
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,FABIO RODRIGO PEREZ CRESPO, 25194,A,MARCOS ALMAGRO NIETO, 5367,Y,,,,,7-11,10-12,5-11,,,0-3,0 - 1
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,EDUARD FELIP LLAVAYOL, 17577,B,FRANCISCO FERNANDEZ QUESADA, 1809,X,,,,,12-10,11-7,11-8,,,3-0,1 - 1
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,FERRAN GUARDIOLA CASALS, 21597,C,CRISTIAN SALVADOR FERNANDEZ, 16348,Z,,,,,9-11,4-11,11-7,11-7,11-1,3-2,2 - 1
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,FABIO RODRIGO PEREZ CRESPO, 25194,A,FRANCISCO FERNANDEZ QUESADA, 1809,X,,,,,8-11,13-11,8-11,11-8,11-8,3-2,3 - 1
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,FERRAN GUARDIOLA CASALS, 21597,C,MARCOS ALMAGRO NIETO, 5367,Y,,,,,16-14,6-11,4-11,9-11,,1-3,3 - 2
singles,12,1422,LLUISOS DE GRACIA B,151,C.T.T. ATENEU 1882,EDUARD FELIP LLAVAYOL, 17577,B,CRISTIAN SALVADOR FERNANDEZ, 16348,Z,,,,,11-8,11-5,11-4,,,3-0,4 - 2
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,ADRIAN ARAQUE ZAMORANO, 2918,A,NAZARII KISHCHUK, 33770,Y,,,,,6-11,5-11,5-11,,,0-3,0 - 1
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,JUAN DIAZ CARRILLO, 9353,B,ROGER MIRO LLORENTE, 17644,X,,,,,11-6,11-4,11-9,,,3-0,1 - 1
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,JOAN DIAZ TORRES, 15137,C,SERGI ASO GUIJARRO, 3688,Z,,,,,1-11,7-11,12-10,6-11,,1-3,1 - 2
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,ADRIAN ARAQUE ZAMORANO, 2918,A,ROGER MIRO LLORENTE, 17644,X,,,,,11-6,8-11,12-10,9-11,11-7,3-2,2 - 2
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,JOAN DIAZ TORRES, 15137,C,NAZARII KISHCHUK, 33770,Y,,,,,10-12,3-11,9-11,,,0-3,2 - 3
singles,13,151,C.T.T. ATENEU 1882,10699,CTT L'HOSPITALET GRUPO PREVING,JUAN DIAZ CARRILLO, 9353,B,SERGI ASO GUIJARRO, 3688,Z,,,,,11-4,7-11,9-11,9-11,,1-3,2 - 4
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,A,FRANCESC BIBILONI BIBILONI, 15721,Y,,,,,8-11,11-3,11-5,6-11,7-11,2-3,0 - 1
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,FRANCISCO FERNANDEZ QUESADA, 1809,B,XISCO RIERA CASTAÑO, 4294,X,,,,,11-7,11-6,11-1,,,3-0,1 - 1
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,C,JAIME BARCELO RIERA, 6237,Z,,,,,11-8,11-8,11-8,,,3-0,2 - 1
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,A,XISCO RIERA CASTAÑO, 4294,X,,,,,11-9,11-4,11-4,,,3-0,3 - 1
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,C,FRANCESC BIBILONI BIBILONI, 15721,Y,,,,,11-4,11-7,9-11,11-13,11-8,3-2,4 - 1
singles,14,2018891,CLUB TENNIS TAULA MANACOR,151,C.T.T. ATENEU 1882,ADRIAN ARAQUE ZAMORANO, 2918,B,JAIME BARCELO RIERA, 6237,Z,,,,,11-1,11-7,11-5,,,3-0,5 - 1
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,FRANCISCO FERNANDEZ QUESADA, 1809,A,ALVARO CASTILLO PALOMINO, 15853,Y,,,,,11-7,11-8,11-9,,,3-0,1 - 0
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,B,HÉCTOR  PUERTA BOTELLA, 21077,X,,,,,8-11,5-11,6-11,,,0-3,1 - 1
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,JUAN GARCÍA SALAMANCA, 21164,Z,,,,,11-5,11-9,11-5,,,3-0,2 - 1
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,FRANCISCO FERNANDEZ QUESADA, 1809,A,HÉCTOR  PUERTA BOTELLA, 21077,X,,,,,11-4,12-10,6-11,8-11,1-11,2-3,2 - 2
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,JUAN DIAZ CARRILLO, 9353,C,ALVARO CASTILLO PALOMINO, 15853,Y,,,,,8-11,10-12,8-11,,,0-3,2 - 3
singles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,CRISTIAN SALVADOR FERNANDEZ, 16348,B,JUAN GARCÍA SALAMANCA, 21164,Z,,,,,11-7,15-13,11-9,,,3-0,3 - 3
doubles,14,16051,KING UNICO - CLUB PALMA T.T.,151,C.T.T. ATENEU 1882,,,D,,,D,JUAN DIAZ CARRILLO,9353,FRANCISCO FERNANDEZ QUESADA,1809,6-11,11-3,11-8,11-7,,3-1,4 - 3
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,ALBERT JOSEP GOMEZ FRONTERA, 20606,A,CRISTIAN SALVADOR FERNANDEZ, 16348,Y,,,,,8-11,11-5,8-11,10-12,,1-3,0 - 1
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,ANTONIO SALVA TOMAS, 2335,B,FRANCISCO FERNANDEZ QUESADA, 1809,X,,,,,11-13,5-11,4-11,,,0-3,0 - 2
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,MARC ALEJANDRE MORILLA, 21913,C,JUAN DIAZ CARRILLO, 9353,Z,,,,,8-11,5-11,7-11,,,0-3,0 - 3
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,ALBERT JOSEP GOMEZ FRONTERA, 20606,A,FRANCISCO FERNANDEZ QUESADA, 1809,X,,,,,11-9,8-11,9-11,13-11,11-3,3-2,1 - 3
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,MARC ALEJANDRE MORILLA, 21913,C,CRISTIAN SALVADOR FERNANDEZ, 16348,Y,,,,,12-10,11-7,11-6,,,3-0,2 - 3
singles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,ANTONIO SALVA TOMAS, 2335,B,JUAN DIAZ CARRILLO, 9353,Z,,,,,11-9,11-7,10-12,11-5,,3-1,3 - 3
doubles,14,10457,SON CLADERA TTC,151,C.T.T. ATENEU 1882,,,D,,,D,ALBERT JOSEP GOMEZ FRONTERA,20606,MARC ALEJANDRE MORILLA,21913,5-11,13-11,12-10,11-6,,3-1,4 - 3
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,MARCOS ALMAGRO NIETO, 5367,A,IZANI MORA LEMUS, 25762,Y,,,,,11-9,8-11,9-11,4-11,,1-3,0 - 1
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JOAN DIAZ TORRES, 15137,B,ALEX RICO RODRIGUEZ, 10303,X,,,,,4-11,11-9,11-9,11-5,,3-1,1 - 1
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JUAN DIAZ CARRILLO, 9353,C,ANGEL LLORENS RAMOS, 25464,Z,,,,,11-8,11-6,11-7,,,3-0,2 - 1
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,MARCOS ALMAGRO NIETO, 5367,A,ALEX RICO RODRIGUEZ, 10303,X,,,,,11-4,11-6,12-10,,,3-0,3 - 1
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JUAN DIAZ CARRILLO, 9353,C,IZANI MORA LEMUS, 25762,Y,,,,,6-11,11-5,11-7,10-12,6-11,2-3,3 - 2
singles,15,151,C.T.T. ATENEU 1882,16001,CLINICA DENTAL VIRGEN DEL PILAR RIPOLLET,JOAN DIAZ TORRES, 15137,B,ANGEL LLORENS RAMOS, 25464,Z,,,,,11-6,11-8,10-12,11-4,,3-1,4 - 2
singles,16,151,C.T.T. ATENEU 1882,2017340,CTT VILANOVA,ALBERT CARMONA DE LA ROSA, 20291,A,JOAN DIAZ TORRES, 15137,Y,,,,,7-11,6-11,9-11,,,0-3,0 - 1
singles,16,151,C.T.T. ATENEU 1882,2017340,CTT VILANOVA,FELIX AVILA GORDILLO, 16309,B,JUAN DIAZ CARRILLO, 9353,X,,,,,12-10,10-12,11-9,11-6,,3-1,1 - 1
singles,16,151,C.T.T. ATENEU 1882,2017340,CTT VILANOVA,JOAN RUIZ GARCIA, 23507,C,MARCOS ALMAGRO NIETO, 5367,Z,,,,,7-11,10-12,8-11,,,0-3,1 - 2
singles,16,151,C.T.T. ATENEU 1882,2017340,CTT VILANOVA,ALBERT CARMONA DE LA ROSA, 20291,A,JUAN DIAZ CARRILLO, 9353,X,,,,,3-11,9-11,14-16,,,0-3,1 - 3
singles,16,151,C.T.T. ATENEU 1882,2017340,CTT VILANOVA,JOAN RUIZ GARCIA, 23507,C,JOAN DIAZ TORRES, 15137,Y,,,,,4-11,11-8,12-10,6-11,14-12,3-2,2 - 3
