Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,A,ADRIÁN SERRANO RUBIO, 20737,Y,,,,,7-11,8-11,11-4,11-5,11-5,3-2,1 - 0
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,JULIAN MENDEZ GARCIA, 14768,B,DAVID BELMONTE SANCHEZ, 28083,X,,,,,11-9,14-12,11-9,,,3-0,2 - 0
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,SANTIAGO MENDEZ GARCIA, 17431,C,JOSE LUIS REVERTE VIDAL, 20433,Z,,,,,8-11,11-5,9-11,11-6,11-5,3-2,3 - 0
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,A,DAVID BELMONTE SANCHEZ, 28083,X,,,,,11-5,9-11,11-8,11-8,,3-1,4 - 0
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,SANTIAGO MENDEZ GARCIA, 17431,C,ADRIÁN SERRANO RUBIO, 20737,Y,,,,,16-14,11-8,11-9,,,3-0,5 - 0
singles,1,20181035,CTM MURCIA ,16338,FRAMUSA TOTANA TM,JULIAN MENDEZ GARCIA, 14768,B,JOSE LUIS REVERTE VIDAL, 20433,Z,,,,,12-14,6-11,11-8,7-11,,1-3,5 - 1
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,CARLOS REQUENA GARCIA, 20594,A,PEDRO MIGUEL RUÍZ MARTÍNEZ, 14527,Y,,,,,12-10,7-11,9-11,4-11,,1-3,0 - 1
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,JULIO PONCE DE LEON BERNABE, 16590,B,JULIAN MENDEZ GARCIA, 14768,X,,,,,7-11,7-11,9-11,,,0-3,0 - 2
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,MANUEL PONCE DE LEON BERNABE, 16588,C,SANTIAGO MENDEZ GARCIA, 17431,Z,,,,,12-10,9-11,6-11,4-11,,1-3,0 - 3
singles,2,16013,THE SOLAR WORLD STAIN ABTM,16338,FRAMUSA TOTANA TM,CARLOS REQUENA GARCIA, 20594,A,JULIAN MENDEZ GARCIA, 14768,X,,,,,12-14,10-12,6-11,,,0-3,0 - 4
