Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,ALBERTO LUÑO LAHOZ, 3926,A,SAMEERA KUMAR DOGUPARTHY VEDAMURTHY, 32132,Y,,,,,11-7,9-11,11-13,6-11,,1-3,0 - 1
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,RAUL MAICAS ANDRES, 9654,B,FERNANDO DEL CORRAL CUERVO, 2326,X,,,,,11-4,11-9,11-5,,,3-0,1 - 1
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,HECTOR VILLARROYA GONZALEZ, 9653,C,ANTONIO BEJARANO LEON, 10353,Z,,,,,11-7,13-11,11-7,,,3-0,2 - 1
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,ALBERTO LUÑO LAHOZ, 3926,A,FERNANDO DEL CORRAL CUERVO, 2326,X,,,,,11-6,11-2,8-11,11-4,,3-1,3 - 1
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,HECTOR VILLARROYA GONZALEZ, 9653,C,SAMEERA KUMAR DOGUPARTHY VEDAMURTHY, 32132,Y,,,,,4-11,7-11,7-11,,,0-3,3 - 2
singles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,RAUL MAICAS ANDRES, 9654,B,ANTONIO BEJARANO LEON, 10353,Z,,,,,11-6,11-9,5-11,12-14,5-11,2-3,3 - 3
doubles,1,20191286,FUENCARRAL - EL PARDO TM,1078,PUBLIMAX CAI SANTIAGO T.M.,,,D,,,D,ALBERTO LUÑO LAHOZ,3926,HECTOR VILLARROYA GONZALEZ,9653,11-3,11-9,5-11,11-7,,3-1,4 - 3
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,ALBERTO MATEOS SEVILLA, 6210,A,ANTONIO BEJARANO LEON, 10353,Y,,,,,11-6,13-15,11-9,10-12,12-10,3-2,1 - 0
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,CARLOS BLANCO BARRAGAN, 563,B,HECTOR IGNACIO MINDER RODRÍGUEZ, 20581,X,,,,,11-13,9-11,5-11,,,0-3,1 - 1
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,RAFAEL PARRAS RIBES, 4519,C,ALBERTO ALIAGA GATO, 14842,Z,,,,,8-11,9-11,5-11,,,0-3,1 - 2
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,ALBERTO MATEOS SEVILLA, 6210,A,HECTOR IGNACIO MINDER RODRÍGUEZ, 20581,X,,,,,13-11,8-11,11-9,9-11,9-11,2-3,1 - 3
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,RAFAEL PARRAS RIBES, 4519,C,ANTONIO BEJARANO LEON, 10353,Y,,,,,16-18,8-11,11-9,5-11,,1-3,1 - 4
singles,2,586,C.D.T.M.RIVAS PROMESAS,20191286,FUENCARRAL - EL PARDO TM,CARLOS BLANCO BARRAGAN, 563,B,ALBERTO ALIAGA GATO, 14842,Z,,,,,11-7,12-14,4-11,2-11,,1-3,1 - 5
