Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,RUBEN RODRIGUEZ ALMEIDA, 22108,A,HODEI RODRIGUEZ BARBON, 17459,Y,,,,,11-9,4-11,11-9,5-11,3-11,2-3,0 - 1
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,ERNESTO FERNANDEZ MENENDEZ, 27371,B,CARLOS MONFORTE RADILLO, 610,X,,,,,7-11,11-9,11-8,11-3,,3-1,1 - 1
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,C,JORGE GONZALEZ MALDONADO, 3217,Z,,,,,8-11,11-6,11-6,11-7,,3-1,2 - 1
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,RUBEN RODRIGUEZ ALMEIDA, 22108,A,CARLOS MONFORTE RADILLO, 610,X,,,,,12-10,10-12,6-11,11-4,3-11,2-3,2 - 2
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,C,HODEI RODRIGUEZ BARBON, 17459,Y,,,,,11-3,11-4,11-7,,,3-0,3 - 2
singles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,ERNESTO FERNANDEZ MENENDEZ, 27371,B,JORGE GONZALEZ MALDONADO, 3217,Z,,,,,11-4,11-8,2-11,9-11,7-11,2-3,3 - 3
doubles,1,927,AVILES T.M.,1453,LUARCA TENIS DE MESA,,,D,,,D,SALVADOR ALFONSO RODRIGUEZ,1558,ERNESTO FERNANDEZ MENENDEZ,27371,10-12,11-8,11-7,11-5,,3-1,4 - 3
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,MELQUIADES MAILLO MONTERO, 1048,A,SALVADOR ALFONSO RODRIGUEZ, 1558,Y,,,,,3-11,2-11,7-11,,,0-3,0 - 1
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,JOSE MARIA LAGO MONTERO, 5183,B,EMILIO BURGOS RODRIGUEZ, 1248,X,,,,,7-11,5-11,3-11,,,0-3,0 - 2
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,ALFONSO BLANCO ESTEBAN, 5103,C,JOAQUIN MELENDO PEREZ, 19078,Z,,,,,10-12,1-11,2-11,,,0-3,0 - 3
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,MELQUIADES MAILLO MONTERO, 1048,A,EMILIO BURGOS RODRIGUEZ, 1248,X,,,,,11-8,9-11,12-14,13-15,,1-3,0 - 4
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,ALFONSO BLANCO ESTEBAN, 5103,C,SERGIO SUAREZ MARTINEZ, 19852,Y,,,,,12-10,11-8,11-8,,,3-0,1 - 4
singles,3,1453,LUARCA TENIS DE MESA,20191276,CLUB BEJARANO TENIS DE MESA,JOSE MARIA LAGO MONTERO, 5183,B,JOAQUIN MELENDO PEREZ, 19078,Z,,,,,14-12,1-11,11-5,11-13,5-11,2-3,1 - 5
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,JORGE GONZALEZ PASTRANA, 3345,Y,,,,,11-6,11-5,11-4,,,3-0,1 - 0
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,MARCO ANTONIO QUEVEDO GARRAN, 16697,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,3-11,7-11,5-11,,,0-3,1 - 1
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,MARCOS GARCIA RAMOS, 22475,C,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,3-11,1-11,11-6,6-11,,1-3,1 - 2
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,11-7,13-15,11-4,11-8,,3-1,2 - 2
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,MARCOS GARCIA RAMOS, 22475,C,JORGE GONZALEZ PASTRANA, 3345,Y,,,,,11-9,11-7,9-11,9-11,12-10,3-2,3 - 2
singles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,MARCO ANTONIO QUEVEDO GARRAN, 16697,B,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,11-4,6-11,4-11,4-11,,1-3,3 - 3
doubles,4,10140,ESCUELA TENIS MESA TORRELAVEGA,1453,LUARCA TENIS DE MESA,,,D,,,D,ANGEL RODRIGUEZ SAN EMETERIO,19868,MARCOS GARCIA RAMOS,22475,11-13,11-7,12-10,11-9,,3-1,4 - 3
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,JORGE GONZALEZ PASTRANA, 3345,A,GUILLERMO FERNANDEZ GONZALEZ, 14945,Y,,,,,9-11,11-8,11-13,10-12,,1-3,0 - 1
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,EMILIO BURGOS RODRIGUEZ, 1248,B,PEDRO FERNANDEZ QUEVEDO, 20918,X,,,,,11-1,11-5,11-4,,,3-0,1 - 1
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,C,PABLO  ORTEGA RUIZ, 20077,Z,,,,,11-6,11-4,8-11,11-3,,3-1,2 - 1
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,JORGE GONZALEZ PASTRANA, 3345,A,PEDRO FERNANDEZ QUEVEDO, 20918,X,,,,,11-9,12-10,11-9,,,3-0,3 - 1
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,C,GUILLERMO FERNANDEZ GONZALEZ, 14945,Y,,,,,11-6,11-13,11-3,11-3,,3-1,4 - 1
singles,4,10702,TENIS DE MESA EL CACHON,1453,LUARCA TENIS DE MESA,EMILIO BURGOS RODRIGUEZ, 1248,B,PABLO  ORTEGA RUIZ, 20077,Z,,,,,11-9,7-11,9-11,11-5,6-11,2-3,4 - 2
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,ALVARO ACEBES SANZ, 21262,A,EMILIO BURGOS RODRIGUEZ, 1248,Y,,,,,4-11,7-11,7-11,,,0-3,0 - 1
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,PETAR VARBANOV MIHAYLOV, 23201,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,9-11,6-11,4-11,,,0-3,0 - 2
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,DARIO ACEBES PONGA, 21264,C,JOAQUIN MELENDO PEREZ, 19078,Z,,,,,11-5,11-9,11-6,,,3-0,1 - 2
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,ALVARO ACEBES SANZ, 21262,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,2-11,7-11,11-6,4-11,,1-3,1 - 3
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,DARIO ACEBES PONGA, 21264,C,EMILIO BURGOS RODRIGUEZ, 1248,Y,,,,,8-11,10-12,3-11,,,0-3,1 - 4
singles,5,20191277,CLUB DEPORTIVO COYANZA,1453,LUARCA TENIS DE MESA,PETAR VARBANOV MIHAYLOV, 23201,B,RUBEN RODRIGUEZ ALMEIDA, 22108,Z,,,,,7-11,11-4,11-4,11-7,,3-1,2 - 4
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,EMILIO BURGOS RODRIGUEZ, 1248,A,DAVID BARRIUSO AUSIN, 2890,Y,,,,,6-11,11-7,10-12,11-5,12-10,3-2,1 - 0
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,ERNESTO FERNANDEZ MENENDEZ, 27371,B,OSCAR OCHOA CALVO, 22181,X,,,,,3-11,2-11,7-11,,,0-3,1 - 1
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,SALVADOR ALFONSO RODRIGUEZ, 1558,C,ARMANDO MANUEL SERONERO SANCHEZ, 4065,Z,,,,,11-6,11-5,11-9,,,3-0,2 - 1
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,EMILIO BURGOS RODRIGUEZ, 1248,A,OSCAR OCHOA CALVO, 22181,X,,,,,11-6,9-11,11-7,9-11,8-11,2-3,2 - 2
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,SALVADOR ALFONSO RODRIGUEZ, 1558,C,DAVID BARRIUSO AUSIN, 2890,Y,,,,,11-7,8-11,11-8,8-11,11-7,3-2,3 - 2
singles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,ERNESTO FERNANDEZ MENENDEZ, 27371,B,ARMANDO MANUEL SERONERO SANCHEZ, 4065,Z,,,,,9-11,9-11,6-11,,,0-3,3 - 3
doubles,7,1453,LUARCA TENIS DE MESA,14021,C.T.M. CABRERIZOS,,,D,,,D,EMILIO BURGOS RODRIGUEZ,1248,SALVADOR ALFONSO RODRIGUEZ,1558,11-5,11-7,11-5,,,3-0,4 - 3
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,JORGE BARROSO MARTIN, 19679,A,RUBEN RODRIGUEZ ALMEIDA, 22108,Y,,,,,11-2,11-6,11-5,,,3-0,1 - 0
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DAVID BARROSO MARTIN, 19678,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,2-11,11-8,11-3,5-11,8-11,2-3,1 - 1
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DANIEL ILLAN RICO, 19809,C,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,11-6,11-6,11-13,11-6,,3-1,2 - 1
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,JORGE BARROSO MARTIN, 19679,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,3-11,3-11,3-11,,,0-3,2 - 2
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DANIEL ILLAN RICO, 19809,C,RUBEN RODRIGUEZ ALMEIDA, 22108,Y,,,,,11-5,11-6,11-2,,,3-0,3 - 2
singles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,DAVID BARROSO MARTIN, 19678,B,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,9-11,4-11,11-5,9-11,,1-3,3 - 3
doubles,8,1453,LUARCA TENIS DE MESA,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,,,D,,,D,DANIEL ILLAN RICO,19809,DAVID BARROSO MARTIN,19678,13-11,11-13,11-5,11-6,,3-1,4 - 3
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,SALVADOR ALFONSO RODRIGUEZ, 1558,A,CRISTIAN CARRASCAL SANTIAGO, 4059,Y,,,,,11-9,15-13,11-6,,,3-0,1 - 0
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,EMILIO BURGOS RODRIGUEZ, 1248,B,ALEJANDRO CARRASCAL SANTIAGO, 21862,X,,,,,12-10,11-8,11-9,,,3-0,2 - 0
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,ERNESTO FERNANDEZ MENENDEZ, 27371,C,ALVARO TASCON FERNANDEZ, 9037,Z,,,,,7-11,2-11,4-11,,,0-3,2 - 1
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,SALVADOR ALFONSO RODRIGUEZ, 1558,A,ALEJANDRO CARRASCAL SANTIAGO, 21862,X,,,,,15-13,11-6,11-4,,,3-0,3 - 1
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,ERNESTO FERNANDEZ MENENDEZ, 27371,C,CRISTIAN CARRASCAL SANTIAGO, 4059,Y,,,,,7-11,7-11,4-11,,,0-3,3 - 2
singles,9,1453,LUARCA TENIS DE MESA,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,EMILIO BURGOS RODRIGUEZ, 1248,B,ALVARO TASCON FERNANDEZ, 9037,Z,,,,,11-6,11-6,10-12,11-8,,3-1,4 - 2
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,A,ERNESTO FERNANDEZ MENENDEZ, 27371,Y,,,,,11-7,11-3,11-3,,,3-0,1 - 0
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,JOSE MANUEL MARTIN VILLA, 8713,B,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,11-6,5-11,11-6,7-11,5-11,2-3,1 - 1
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,C,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,5-11,11-9,11-6,9-11,8-11,2-3,1 - 2
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,MIKEL IZKUE URDÁNIZ, 18538,A,SALVADOR ALFONSO RODRIGUEZ, 1558,X,,,,,10-12,11-9,7-11,11-6,7-11,2-3,1 - 3
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,FRANCISCO MARTIN MARTIN, 24151,C,ERNESTO FERNANDEZ MENENDEZ, 27371,Y,,,,,11-7,11-4,11-6,,,3-0,2 - 3
singles,10,2018813,VASA ARROYO-CDO,1453,LUARCA TENIS DE MESA,JOSE MANUEL MARTIN VILLA, 8713,B,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,9-11,9-11,12-10,11-8,9-11,2-3,2 - 4
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,ALEJANDRO HORTAL GUADILLA, 3927,A,SALVADOR ALFONSO RODRIGUEZ, 1558,Y,,,,,9-11,11-8,9-11,12-10,11-7,3-2,1 - 0
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,PABLO TELECHEA ALLER, 14940,B,ERNESTO FERNANDEZ MENENDEZ, 27371,X,,,,,11-7,1-11,9-11,11-8,6-11,2-3,1 - 1
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,GREGORIO PEREZ REPISO, 1128,C,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,11-13,9-11,9-11,,,0-3,1 - 2
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,ALEJANDRO HORTAL GUADILLA, 3927,A,ERNESTO FERNANDEZ MENENDEZ, 27371,X,,,,,11-6,11-8,11-5,,,3-0,2 - 2
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,GREGORIO PEREZ REPISO, 1128,C,SALVADOR ALFONSO RODRIGUEZ, 1558,Y,,,,,9-11,5-11,8-11,,,0-3,2 - 3
singles,10,10291,C.D. PISUERGA T.M.,1453,LUARCA TENIS DE MESA,PABLO TELECHEA ALLER, 14940,B,EMILIO BURGOS RODRIGUEZ, 1248,Z,,,,,4-11,6-11,2-11,,,0-3,2 - 4
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,A,ANTONIO PALACIO MUÑIZ, 4853,Y,,,,,11-9,11-4,11-5,,,3-0,1 - 0
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,ERNESTO FERNANDEZ MENENDEZ, 27371,B,JOSE IVAN VALLADARES GOMEZ, 4628,X,,,,,12-10,9-11,8-11,7-11,,1-3,1 - 1
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,EMILIO BURGOS RODRIGUEZ, 1248,C,FERNANDO BARAGAÑO GARCIA, 23533,Z,,,,,11-7,11-5,11-3,,,3-0,2 - 1
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,SALVADOR ALFONSO RODRIGUEZ, 1558,A,JOSE IVAN VALLADARES GOMEZ, 4628,X,,,,,11-7,11-2,11-7,,,3-0,3 - 1
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,EMILIO BURGOS RODRIGUEZ, 1248,C,ANTONIO PALACIO MUÑIZ, 4853,Y,,,,,11-7,11-7,11-6,,,3-0,4 - 1
singles,11,1453,LUARCA TENIS DE MESA,2018797,LA ATALAYA GIJON TENIS DE MESA,ERNESTO FERNANDEZ MENENDEZ, 27371,B,FERNANDO BARAGAÑO GARCIA, 23533,Z,,,,,5-11,9-11,5-11,,,0-3,4 - 2
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,A,CRISTIAN CARRASCAL SANTIAGO, 4059,Y,,,,,4-11,7-11,4-11,,,0-3,0 - 1
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,JOSE DOMINGO LARRIETY FERREIRA, 9049,B,JOSE MARIA LOBATO PRIETO, 9750,X,,,,,8-11,11-4,8-11,11-7,11-6,3-2,1 - 1
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,JOAQUIN MELENDO PEREZ, 19078,C,ALEJANDRO CARRASCAL SANTIAGO, 21862,Z,,,,,11-6,10-12,11-13,6-11,,1-3,1 - 2
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,A,JOSE MARIA LOBATO PRIETO, 9750,X,,,,,5-11,9-11,6-11,,,0-3,1 - 3
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,JOAQUIN MELENDO PEREZ, 19078,C,CRISTIAN CARRASCAL SANTIAGO, 4059,Y,,,,,5-11,6-11,4-11,,,0-3,1 - 4
singles,13,16025,CTM ZAMORA-CAJA RURAL-GALAXIA PHONE,1453,LUARCA TENIS DE MESA,JOSE DOMINGO LARRIETY FERREIRA, 9049,B,ALEJANDRO CARRASCAL SANTIAGO, 21862,Z,,,,,11-8,4-11,6-11,11-5,8-11,2-3,1 - 5
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,DANIEL ILLAN RICO, 19809,A,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,Y,,,,,11-6,11-5,11-6,,,3-0,1 - 0
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,SERGIO SANCHEZ PEREZ, 23651,B,JOSE DOMINGO LARRIETY FERREIRA, 9049,X,,,,,5-11,8-11,9-11,,,0-3,1 - 1
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,JORGE BARROSO MARTIN, 19679,C,JOAQUIN MELENDO PEREZ, 19078,Z,,,,,11-9,11-5,11-6,,,3-0,2 - 1
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,DANIEL ILLAN RICO, 19809,A,JOSE DOMINGO LARRIETY FERREIRA, 9049,X,,,,,11-9,11-2,11-7,,,3-0,3 - 1
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,JORGE BARROSO MARTIN, 19679,C,ENRIQUE JOSE FERNANDEZ GARCIA, 10272,Y,,,,,11-5,9-11,11-6,11-7,,3-1,4 - 1
singles,13,2018812,CLUB DEPORTIVO VIRIATO TENIS DE MESA,1453,LUARCA TENIS DE MESA,SERGIO SANCHEZ PEREZ, 23651,B,JOAQUIN MELENDO PEREZ, 19078,Z,,,,,13-15,8-11,11-13,,,0-3,4 - 2
