Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,MONTSERRAT WEISZ ROMERO, 22002,A,CLAUDIA CURQUEJO DOMENECH, 20400,Y,,,,,12-10,11-8,8-11,3-11,9-11,2-3,0 - 1
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,CARME MESTRE ORS, 435,B,MIREIA BADOSA REPISO, 4190,X,,,,,8-11,5-11,4-11,,,0-3,0 - 2
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,MONICA WEISZ ROMERO, 15275,C,ANNA PUIGMOLE JIMENEZ, 25072,Z,,,,,11-2,11-8,11-5,,,3-0,1 - 2
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,MONTSERRAT WEISZ ROMERO, 22002,A,MIREIA BADOSA REPISO, 4190,X,,,,,11-8,8-11,8-11,11-5,6-11,2-3,1 - 3
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,MONICA WEISZ ROMERO, 15275,C,CLAUDIA CURQUEJO DOMENECH, 20400,Y,,,,,11-5,13-11,11-6,,,3-0,2 - 3
singles,1,14055,TENNIS TAULA CASSÀ,2017555,CLUB NATACIÓ SABADELL,CARME MESTRE ORS, 435,B,ANNA PUIGMOLE JIMENEZ, 25072,Z,,,,,6-11,3-11,9-11,,,0-3,2 - 4
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,ROSER VILA VAQUE, 1758,A,CLAUDIA CURQUEJO DOMENECH, 20400,Y,,,,,6-11,11-9,9-11,11-6,6-11,2-3,0 - 1
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,ANNA BARRAU ESTEVEZ, 29385,B,MIREIA BADOSA REPISO, 4190,X,,,,,6-11,1-11,3-11,,,0-3,0 - 2
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,MARIA MIGUELES GARCIA, 27322,C,ANDREA FERRER TORRENT, 25052,Z,,,,,6-11,4-11,8-11,,,0-3,0 - 3
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,ROSER VILA VAQUE, 1758,A,MIREIA BADOSA REPISO, 4190,X,,,,,5-11,7-11,6-11,,,0-3,0 - 4
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,MARIA MIGUELES GARCIA, 27322,C,CLAUDIA CURQUEJO DOMENECH, 20400,Y,,,,,3-11,4-11,5-11,,,0-3,0 - 5
singles,1,14055,TENNIS TAULA CASSÀ,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,ANNA BARRAU ESTEVEZ, 29385,B,ANNA PUIGMOLE JIMENEZ, 25072,Z,,,,,2-11,11-8,10-12,9-11,,1-3,0 - 6
singles,1,14055,TENNIS TAULA CASSÀ,20191319,UE SANT CUGAT,ANNA PUIGMOLE JIMENEZ, 25072,A,LAIA MUNNE SANZ, 27650,Y,,,,,8-11,13-11,7-11,10-12,,1-3,0 - 1
