Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,CARLOS SANCHEZ SANCHEZ, 16349,A,F. XAVIER FONTANET ESPINET, 1356,Y,,,,,9-11,11-9,11-6,6-11,7-11,2-3,0 - 1
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,DOMENEC TORRADES TORNER, 7414,B,IVAN FERNANDEZ MARTINEZ, 16364,X,,,,,11-8,7-11,7-11,7-11,,1-3,0 - 2
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,JOSEP ARMENGOL CODINA, 9796,C,RICARD GOMEZ PUIG, 9115,Z,,,,,11-5,11-7,9-11,8-11,11-7,3-2,1 - 2
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,CARLOS SANCHEZ SANCHEZ, 16349,A,IVAN FERNANDEZ MARTINEZ, 16364,X,,,,,8-11,10-12,11-8,11-5,13-11,3-2,2 - 2
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,JOSEP ARMENGOL CODINA, 9796,C,F. XAVIER FONTANET ESPINET, 1356,Y,,,,,13-15,5-11,8-11,,,0-3,2 - 3
singles,1,845,CTT MOLLERUSSA PREFABRICATS PUJOL,60,C.T.T.SALLENT.RESET,DOMENEC TORRADES TORNER, 7414,B,RICARD GOMEZ PUIG, 9115,Z,,,,,6-11,4-11,11-8,7-11,,1-3,2 - 4
singles,3,816,BLANXART  XALOC OLESA,60,C.T.T.SALLENT.RESET,CARLOS SANCHEZ SANCHEZ, 16349,A,ALBERT SALAS ANTORAN, 20482,Y,,,,,6-11,9-11,6-11,,,0-3,0 - 1
singles,3,816,BLANXART  XALOC OLESA,60,C.T.T.SALLENT.RESET,RAMON SALA GARCIA, 1614,B,RENATO VICTOR MOSCOSO SERRANO, 7412,X,,,,,9-11,11-7,4-11,11-5,7-11,2-3,0 - 2
singles,3,816,BLANXART  XALOC OLESA,60,C.T.T.SALLENT.RESET,JOSEP ARMENGOL CODINA, 9796,C,DANIEL CASTRO JIMENEZ, 20295,Z,,,,,11-9,11-5,3-11,11-7,,3-1,1 - 2
singles,3,816,BLANXART  XALOC OLESA,60,C.T.T.SALLENT.RESET,CARLOS SANCHEZ SANCHEZ, 16349,A,RENATO VICTOR MOSCOSO SERRANO, 7412,X,,,,,6-11,3-11,6-11,,,0-3,1 - 3
singles,3,816,BLANXART  XALOC OLESA,60,C.T.T.SALLENT.RESET,JOSEP ARMENGOL CODINA, 9796,C,ALBERT SALAS ANTORAN, 20482,Y,,,,,11-7,5-11,11-7,9-11,9-11,2-3,1 - 4
