Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,ANTONIO VARELA IZQUIERDO, 1764,A,DANIEL PALACIOS RUIZ DE EGINO, 7535,Y,,,,,1-11,3-11,2-11,,,0-3,0 - 1
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,IKER MARTINEZ CATALAN, 20734,B,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,6-11,11-8,6-11,11-7,7-11,2-3,0 - 2
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,AITOR MICHELENA VICENTE, 2628,C,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,11-13,7-11,7-11,,,0-3,0 - 3
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,ANTONIO VARELA IZQUIERDO, 1764,A,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,5-11,9-11,2-11,,,0-3,0 - 4
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,AITOR MICHELENA VICENTE, 2628,C,DANIEL PALACIOS RUIZ DE EGINO, 7535,Y,,,,,10-12,4-11,7-11,,,0-3,0 - 5
singles,1,16100,ATLETICO SAN SEBASTIAN,139,IRUN LEKA ENEA,IKER MARTINEZ CATALAN, 20734,B,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,9-11,11-9,9-11,11-5,10-12,2-3,0 - 6
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,REINIER CABEZAS BACALLAO, 2091,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,11-8,11-7,11-8,,,3-0,1 - 0
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JUAN PEDRO SANCHEZ TERRONES, 18622,B,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,9-11,13-15,11-8,11-9,8-11,2-3,1 - 1
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JOSE RICARDO VILLA CAN, 26552,C,DANIEL PALACIOS RUIZ DE EGINO, 7535,Z,,,,,11-7,7-11,11-9,9-11,7-11,2-3,1 - 2
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,REINIER CABEZAS BACALLAO, 2091,A,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,14-16,11-5,11-6,11-4,,3-1,2 - 2
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JOSE RICARDO VILLA CAN, 26552,C,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,12-10,11-7,17-15,,,3-0,3 - 2
singles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,JUAN PEDRO SANCHEZ TERRONES, 18622,B,DANIEL PALACIOS RUIZ DE EGINO, 7535,Z,,,,,8-11,3-11,8-11,,,0-3,3 - 3
doubles,3,139,IRUN LEKA ENEA,70,IMATEC GABINETES RADIOLOGICOS CARTAGENA,,,D,,,D,REINIER CABEZAS BACALLAO,2091,JOSE RICARDO VILLA CAN,26552,5-11,11-8,11-1,12-10,,3-1,4 - 3
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,DANIEL PALACIOS RUIZ DE EGINO, 7535,A,JAVIER SORIA MARTINEZ, 10444,Y,,,,,7-11,2-11,7-11,,,0-3,0 - 1
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,MIKEL ANGULO OCIO, 21733,B,MARC GUTIÉRREZ MAZÓN, 16181,X,,,,,8-11,11-9,6-11,11-7,11-7,3-2,1 - 1
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,PEDRO DAVID GRAMCKO MARQUEZ, 29353,C,MIGUEL MOLINA SOTO, 16161,Z,,,,,9-11,11-4,12-14,7-11,,1-3,1 - 2
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,DANIEL PALACIOS RUIZ DE EGINO, 7535,A,MARC GUTIÉRREZ MAZÓN, 16181,X,,,,,0-11,0-11,0-11,,,0-3,1 - 3
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,PEDRO DAVID GRAMCKO MARQUEZ, 29353,C,JAVIER SORIA MARTINEZ, 10444,Y,,,,,9-11,9-11,11-4,11-6,8-11,2-3,1 - 4
singles,4,139,IRUN LEKA ENEA,72,CTM TRANVÍA DE MURCIA ,MIKEL ANGULO OCIO, 21733,B,MIGUEL MOLINA SOTO, 16161,Z,,,,,7-11,11-5,11-8,11-7,,3-1,2 - 4
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,MARTI PELACHS MONELL, 16381,A,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,6-11,5-11,11-9,14-12,5-11,2-3,0 - 1
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,MANEL REDONDO GALLARDO, 17702,B,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,11-9,7-11,5-11,8-11,,1-3,0 - 2
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,PAU LLORET RIGAT, 16795,C,MIKEL ANGULO OCIO, 21733,Z,,,,,16-14,9-11,3-11,11-7,11-7,3-2,1 - 2
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,MARTI PELACHS MONELL, 16381,A,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,11-5,11-8,2-11,11-8,,3-1,2 - 2
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,PAU LLORET RIGAT, 16795,C,KAZEEM KOLAWOLE AHMED, 27287,Y,,,,,11-7,11-4,4-11,7-11,6-11,2-3,2 - 3
singles,5,1072,SOSMATIC BADALONA,139,IRUN LEKA ENEA,MANEL REDONDO GALLARDO, 17702,B,MIKEL ANGULO OCIO, 21733,Z,,,,,8-11,9-11,6-11,,,0-3,2 - 4
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,ADRIA POMMIER SALA, 16384,Y,,,,,11-7,6-11,12-10,11-8,,3-1,1 - 0
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,ALYAS ALYASSI AHMED MOHAMED JASIM, 33838,X,,,,,12-10,9-11,6-11,11-5,7-11,2-3,1 - 1
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,C,MARC CAYMEL ROMERO, 3792,Z,,,,,4-11,9-11,5-11,,,0-3,1 - 2
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,ALYAS ALYASSI AHMED MOHAMED JASIM, 33838,X,,,,,11-3,11-7,12-10,,,3-0,2 - 2
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,C,ADRIA POMMIER SALA, 16384,Y,,,,,11-5,11-8,11-7,,,3-0,3 - 2
singles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,MARC CAYMEL ROMERO, 3792,Z,,,,,9-11,13-15,10-12,,,0-3,3 - 3
doubles,5,811,C.T.T. OLOT - GABINET PERMAR,139,IRUN LEKA ENEA,,,D,,,D,KAZEEM KOLAWOLE AHMED ,27287,PEDRO DAVID GRAMCKO MARQUEZ,29353,7-11,11-8,6-11,4-11,,1-3,3 - 4
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,JUAN CARLOS POMARES GALLARDO, 19777,A,AIMAR CHAMORRO BLANCO, 21296,Y,,,,,12-14,8-11,11-6,11-8,8-11,2-3,0 - 1
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,DIEGO SALAZAR DEL TORO, 19188,B,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,11-13,12-14,9-11,,,0-3,0 - 2
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,JAIR JIMENEZ BENITEZ, 29616,C,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,9-11,12-10,13-15,9-11,,1-3,0 - 3
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,JUAN CARLOS POMARES GALLARDO, 19777,A,PEDRO DAVID GRAMCKO MARQUEZ, 29353,X,,,,,4-11,16-14,11-8,11-9,,3-1,1 - 3
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,JAIR JIMENEZ BENITEZ, 29616,C,AIMAR CHAMORRO BLANCO, 21296,Y,,,,,11-6,13-11,11-3,,,3-0,2 - 3
singles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,DIEGO SALAZAR DEL TORO, 19188,B,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,5-11,11-9,11-3,11-7,,3-1,3 - 3
doubles,7,139,IRUN LEKA ENEA,234,FRANCISCO R. POMARES S.L.,,,D,,,D,JUAN CARLOS POMARES GALLARDO,19777,DIEGO SALAZAR DEL TORO,19188,8-11,11-7,13-11,11-7,,3-1,4 - 3
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JAIME VIDAL GARCIA, 3600,A,AIMAR CHAMORRO BLANCO, 21296,Y,,,,,11-6,11-7,11-5,,,3-0,1 - 0
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JUAN OLAZABAL MONTERO, 21756,B,HODEI MANCHA MINGUEZ, 21752,X,,,,,6-11,9-11,11-9,11-7,11-7,3-2,2 - 0
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JORGE ANDRES GAMBRA SAID, 855,C,PEDRO DAVID GRAMCKO MARQUEZ, 29353,Z,,,,,11-6,12-10,6-11,6-11,11-2,3-2,3 - 0
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JAIME VIDAL GARCIA, 3600,A,HODEI MANCHA MINGUEZ, 21752,X,,,,,11-2,11-9,11-8,,,3-0,4 - 0
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JORGE ANDRES GAMBRA SAID, 855,C,AIMAR CHAMORRO BLANCO, 21296,Y,,,,,11-9,11-7,11-4,,,3-0,5 - 0
singles,8,139,IRUN LEKA ENEA,40,MARPEX BERAUN ERRENTERIA T.M.,JUAN OLAZABAL MONTERO, 21756,B,PEDRO DAVID GRAMCKO MARQUEZ, 29353,Z,,,,,13-15,4-11,11-13,,,0-3,5 - 1
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,IVAN RUIZ RUBIRA, 17722,Y,,,,,9-11,8-11,11-8,7-11,,1-3,0 - 1
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,KAZEEM KOLAWOLE AHMED, 27287,B,YURI BESCHASTNYY, 31731,X,,,,,11-7,9-11,11-8,7-11,11-6,3-2,1 - 1
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,FERRAN BRUGADA BELLSOLA, 3772,Z,,,,,12-10,11-9,11-6,,,3-0,2 - 1
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,PEDRO DAVID GRAMCKO MARQUEZ, 29353,A,YURI BESCHASTNYY, 31731,X,,,,,6-11,11-9,6-11,8-11,,1-3,2 - 2
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,IVAN RUIZ RUBIRA, 17722,Y,,,,,11-7,12-10,11-5,,,3-0,3 - 2
singles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,KAZEEM KOLAWOLE AHMED, 27287,B,FERRAN BRUGADA BELLSOLA, 3772,Z,,,,,7-11,5-11,8-11,,,0-3,3 - 3
doubles,9,139,IRUN LEKA ENEA,10818,CLUB NATACIÓ SABADELL,,,D,,,D,DANIEL PALACIOS RUIZ DE EGINO,7535,PEDRO DAVID GRAMCKO MARQUEZ,29353,11-8,10-12,3-11,11-4,11-5,3-2,4 - 3
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,MARC MIRO LLORENTE, 18421,A,HODEI MANCHA MINGUEZ, 21752,Y,,,,,11-8,11-2,5-11,11-7,,3-1,1 - 0
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,B,DANIEL PALACIOS RUIZ DE EGINO, 7535,X,,,,,7-11,9-11,9-11,,,0-3,1 - 1
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,ADRIÁ MALLORQUÍ CAMPÀ, 16039,C,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,7-11,6-11,7-11,,,0-3,1 - 2
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,MARC MIRO LLORENTE, 18421,A,DANIEL PALACIOS RUIZ DE EGINO, 7535,X,,,,,11-8,8-11,7-11,3-11,,1-3,1 - 3
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,ADRIÁ MALLORQUÍ CAMPÀ, 16039,C,HODEI MANCHA MINGUEZ, 21752,Y,,,,,5-11,11-2,11-9,11-8,,3-1,2 - 3
singles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,B,KAZEEM KOLAWOLE AHMED, 27287,Z,,,,,11-4,5-11,11-9,6-11,11-9,3-2,3 - 3
doubles,10,139,IRUN LEKA ENEA,150,TERMOTUR CALELLA,,,D,,,D,MARC MIRO LLORENTE,18421,ALBERT ARCOS ASENCIO,2538,9-11,5-11,11-13,,,0-3,3 - 4
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,A,ALBERT VILARDELL HIDALGO, 18940,Y,,,,,6-11,4-11,9-11,,,0-3,0 - 1
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,JORDI LATORRE BETRIU, 8093,X,,,,,11-2,11-6,8-11,15-13,,3-1,1 - 1
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,JOSEP LLUIS ANDRADE PAGEO, 1995,Z,,,,,11-9,11-8,7-11,11-4,,3-1,2 - 1
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,A,JORDI LATORRE BETRIU, 8093,X,,,,,11-5,11-6,9-11,11-2,,3-1,3 - 1
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,DANIEL PALACIOS RUIZ DE EGINO, 7535,C,ALBERT VILARDELL HIDALGO, 18940,Y,,,,,11-4,6-11,4-11,11-9,10-12,2-3,3 - 2
singles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,JOSEP LLUIS ANDRADE PAGEO, 1995,Z,,,,,6-11,7-11,4-11,,,0-3,3 - 3
doubles,11,305,CLUB TENNIS TAULA BORGES,139,IRUN LEKA ENEA,,,D,,,D,DANIEL PALACIOS RUIZ DE EGINO,7535,KAZEEM KOLAWOLE AHMED ,27287,9-11,8-11,9-11,,,0-3,3 - 4
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,DANIEL PALACIOS RUIZ DE EGINO, 7535,A,ARNAU PONS SANUY, 17694,Y,,,,,11-3,4-11,8-11,11-6,9-11,2-3,0 - 1
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,XAVIER PERAL PARENT, 3969,X,,,,,9-11,11-13,6-11,,,0-3,0 - 2
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,C,YORDI JASON RAMOS GANDERILLA, 6908,Z,,,,,9-11,8-11,11-9,11-6,11-8,3-2,1 - 2
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,DANIEL PALACIOS RUIZ DE EGINO, 7535,A,XAVIER PERAL PARENT, 3969,X,,,,,11-7,9-11,10-12,13-15,,1-3,1 - 3
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,KAZEEM KOLAWOLE AHMED, 27287,C,ARNAU PONS SANUY, 17694,Y,,,,,9-11,11-9,13-11,3-11,7-11,2-3,1 - 4
singles,11,153,QUADIS CENTRE NATACIO MATARO,139,IRUN LEKA ENEA,MIKEL ANGULO OCIO, 21733,B,YORDI JASON RAMOS GANDERILLA, 6908,Z,,,,,7-11,4-11,7-11,,,0-3,1 - 5
