Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,LIS MARIA PARDO ARIAS-CACHERO, 2652,Y,,,,,11-9,3-11,6-11,7-11,,1-3,0 - 1
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,B,MARINA BUENO MARIN, 21713,X,,,,,11-9,11-9,7-11,8-11,11-7,3-2,1 - 1
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,C,MARIONA BACHS GARRIGA, 22259,Z,,,,,11-7,11-7,6-11,11-5,,3-1,2 - 1
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,MARINA BUENO MARIN, 21713,X,,,,,11-7,11-2,12-10,,,3-0,3 - 1
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,C,LIS MARIA PARDO ARIAS-CACHERO, 2652,Y,,,,,8-11,9-11,11-7,11-9,4-11,2-3,3 - 2
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,B,MARIONA BACHS GARRIGA, 22259,Z,,,,,11-7,15-13,11-5,,,3-0,4 - 2
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,ALEXIA GUARCH MASES, 25725,Y,,,,,14-12,11-7,8-11,12-14,8-11,2-3,0 - 1
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,B,CONSTANZA MARTINEZ FABREGA, 3915,X,,,,,6-11,3-11,8-11,,,0-3,0 - 2
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,C,MARIONA MUNNE SANZ, 27649,Z,,,,,3-11,6-11,6-11,,,0-3,0 - 3
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,CONSTANZA MARTINEZ FABREGA, 3915,X,,,,,7-11,8-11,4-11,,,0-3,0 - 4
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,C,ALEXIA GUARCH MASES, 25725,Y,,,,,7-11,11-3,5-11,7-11,,1-3,0 - 5
singles,2,20191319,UE SANT CUGAT,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,B,LAIA MUNNE SANZ, 27650,Z,,,,,11-5,4-11,12-14,11-6,10-12,2-3,0 - 6
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,MONTSERRAT WEISZ ROMERO, 22002,Y,,,,,12-10,8-11,7-11,7-11,,1-3,0 - 1
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,B,MONICA WEISZ ROMERO, 15275,X,,,,,12-10,6-11,3-11,4-11,,1-3,0 - 2
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,C,BERTA LLOS CASADELLA, 33776,Z,,,,,12-10,7-11,11-9,11-3,,3-1,1 - 2
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,MONICA WEISZ ROMERO, 15275,X,,,,,7-11,12-14,4-11,,,0-3,1 - 3
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,C,MONTSERRAT WEISZ ROMERO, 22002,Y,,,,,6-11,5-11,10-12,,,0-3,1 - 4
singles,2,2017555,CLUB NATACIÓ SABADELL,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,B,BERTA LLOS CASADELLA, 33776,Z,,,,,11-7,14-12,11-8,,,3-0,2 - 4
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,MAR GARCIA DE SORIA MIRAPEIX, 27323,Y,,,,,11-6,11-0,11-4,,,3-0,1 - 0
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,B,MARIA SERRES MARIMON, 1785,X,,,,,3-11,9-11,7-11,,,0-3,1 - 1
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,C,ROSER VILA VAQUE, 1758,Z,,,,,12-10,7-11,4-11,7-11,,1-3,1 - 2
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,MARIA SERRES MARIMON, 1785,X,,,,,11-5,4-11,3-11,11-5,11-9,3-2,2 - 2
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,MARTA COLOMO SANTONJA, 16745,C,MAR GARCIA DE SORIA MIRAPEIX, 27323,Y,,,,,11-6,11-7,11-6,,,3-0,3 - 2
singles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,SARA MORCILLO CARMONA, 20148,B,ROSER VILA VAQUE, 1758,Z,,,,,0-11,0-11,0-11,,,0-3,3 - 3
doubles,2,2018856,CLUB TENNIS TAULA ELS AMICS TERRASSA,117,C.T.T. MEDITERRANEO-VALENCIA,,,D,,,D,MARTA COLOMO SANTONJA,16745,ADRIANA BREVA ZARAGOZA,20151,12-10,10-12,7-11,8-11,,1-3,3 - 4
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,2018827,AURA ENERGÍA-REUS,ADRIANA BREVA ZARAGOZA, 20151,A,MILENA SHATILOVA, 31433,Y,,,,,9-11,13-11,4-11,11-13,,1-3,0 - 1
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,2018827,AURA ENERGÍA-REUS,MARTA COLOMO SANTONJA, 16745,B,ALBA VIRGILI CAPDEVILA, 17755,X,,,,,7-11,11-6,5-11,3-11,,1-3,0 - 2
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,2018827,AURA ENERGÍA-REUS,SARA MORCILLO CARMONA, 20148,C,MAR TEODORO MASRIERA, 17746,Z,,,,,11-4,11-2,11-8,,,3-0,1 - 2
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,2018827,AURA ENERGÍA-REUS,ADRIANA BREVA ZARAGOZA, 20151,A,ALBA VIRGILI CAPDEVILA, 17755,X,,,,,10-12,10-12,11-7,11-5,8-11,2-3,1 - 3
singles,3,117,C.T.T. MEDITERRANEO-VALENCIA,2018827,AURA ENERGÍA-REUS,SARA MORCILLO CARMONA, 20148,C,MILENA SHATILOVA, 31433,Y,,,,,11-6,5-11,4-11,7-11,,1-3,1 - 4
