Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,JOSE MANUEL ZEA GAVIRA, 14864,A,JAVIER JABDIEL TORRES RIVERA, 34145,Y,,,,,11-5,9-11,13-15,11-9,11-4,3-2,1 - 0
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,JESÚS JULIÁN  FABRA FORJÁN, 20836,B,RENAN DA SILVA GAMA, 29888,X,,,,,9-11,12-14,11-5,13-11,9-11,2-3,1 - 1
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,LUIS MARIA CORDERO JIMENEZ, 1246,C,JOSE MANUEL GOMEZ FERNANDEZ, 3475,Z,,,,,6-11,6-11,11-6,11-7,5-11,2-3,1 - 2
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,JOSE MANUEL ZEA GAVIRA, 14864,A,RENAN DA SILVA GAMA, 29888,X,,,,,6-11,11-5,12-10,11-4,,3-1,2 - 2
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,LUIS MARIA CORDERO JIMENEZ, 1246,C,JAVIER JABDIEL TORRES RIVERA, 34145,Y,,,,,6-11,14-12,7-11,8-11,,1-3,2 - 3
singles,1,14009,CTM SEVILLA,14019,CTM BELCÓN JEREZ ,JESÚS JULIÁN  FABRA FORJÁN, 20836,B,JOSE MANUEL GOMEZ FERNANDEZ, 3475,Z,,,,,6-11,7-11,12-10,8-11,,1-3,2 - 4
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,RENAN DA SILVA GAMA, 29888,A,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,Y,,,,,7-11,11-9,6-11,5-11,,1-3,0 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JOSE LUIS MAESTRE RUFO, 7058,B,ADRIAN BORREGUERO RIVAS, 24125,X,,,,,11-6,11-8,11-4,,,3-0,1 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JAVIER JABDIEL TORRES RIVERA, 34145,C,ALEJANDRO BUZON COLOMERA, 27717,Z,,,,,11-7,8-11,11-5,11-9,,3-1,2 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JOSE LUIS MAESTRE RUFO, 7058,A,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,X,,,,,11-9,7-11,11-8,8-11,11-6,3-2,3 - 1
