Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,EVELYN ALONSO HERNANDEZ, 26503,A,YANIRA SÁNCHEZ ALBA, 21176,Y,,,,,3-11,3-11,1-11,,,0-3,0 - 1
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,ELIZABETH SANTANA SANTANA, 10465,B,CARMEN LOZANO MIRÓN, 19183,X,,,,,8-11,10-12,6-11,,,0-3,0 - 2
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,LUCIA ISABELLA GONZALEZ GARCIA, 28922,C,ANDREA MARIN BUIGUES, 21927,Z,,,,,5-11,5-11,3-11,,,0-3,0 - 3
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,EVELYN ALONSO HERNANDEZ, 26503,A,CARMEN LOZANO MIRÓN, 19183,X,,,,,3-11,3-11,3-11,,,0-3,0 - 4
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,LUCIA ISABELLA GONZALEZ GARCIA, 28922,C,YANIRA SÁNCHEZ ALBA, 21176,Y,,,,,4-11,5-11,3-11,,,0-3,0 - 5
singles,1,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191256,CLUB DEPORTIVO YACAL,ELIZABETH SANTANA SANTANA, 10465,B,ANDREA MARIN BUIGUES, 21927,Z,,,,,5-11,5-11,5-11,,,0-3,0 - 6
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,JESSICA MARIE ROSE, 32718,A,YANIRA SÁNCHEZ ALBA, 21176,Y,,,,,6-11,8-11,7-11,,,0-3,0 - 1
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,NURIA HERNANDEZ LEON, 10474,B,CARMEN LOZANO MIRÓN, 19183,X,,,,,2-11,4-11,8-11,,,0-3,0 - 2
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,MARIA PEREZ CANINO, 8034,C,AINARA GARCIA PEREZ, 22125,Z,,,,,6-11,11-4,11-9,11-4,,3-1,1 - 2
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,JESSICA MARIE ROSE, 32718,A,CARMEN LOZANO MIRÓN, 19183,X,,,,,8-11,5-11,9-11,,,0-3,1 - 3
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,MARIA PEREZ CANINO, 8034,C,YANIRA SÁNCHEZ ALBA, 21176,Y,,,,,6-11,7-11,14-12,6-11,,1-3,1 - 4
singles,1,2017702,CDTM ADELANTADOS-LA LAGUNA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,NURIA HERNANDEZ LEON, 10474,B,AINARA GARCIA PEREZ, 22125,Z,,,,,9-11,11-7,11-8,7-11,8-11,2-3,1 - 5
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,AINARA GARCIA PEREZ, 22125,A,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,Y,,,,,11-5,7-11,10-12,11-8,11-6,3-2,1 - 0
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,CARMEN LOZANO MIRÓN, 19183,B,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,X,,,,,2-11,19-17,11-9,4-11,6-11,2-3,1 - 1
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,YANIRA SÁNCHEZ ALBA, 21176,C,CLARA MONTALBAN TORRES, 3035,Z,,,,,11-5,11-7,11-9,,,3-0,2 - 1
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,AINARA GARCIA PEREZ, 22125,A,LORENA GOMEZ-VAZQUEZ ALVAREZ, 21095,X,,,,,8-11,11-9,7-11,11-3,11-13,2-3,2 - 2
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,YANIRA SÁNCHEZ ALBA, 21176,C,IRENE GOMEZ-VAZQUEZ ALVAREZ, 21094,Y,,,,,11-3,11-6,11-8,,,3-0,3 - 2
singles,1,20191626,CLUB DEPORTIVO TENIS DE MESA FEMINAS CARTAGENA,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,CARMEN LOZANO MIRÓN, 19183,B,CLARA MONTALBAN TORRES, 3035,Z,,,,,11-6,8-11,16-14,12-10,,3-1,4 - 2
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,LYDIA DE LAS HERAS MARTIN, 23637,A,CARMEN LOZANO MIRÓN, 19183,Y,,,,,10-12,6-11,5-11,,,0-3,0 - 1
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,LAURA RODRIGUEZ DE LAS HERAS, 23218,B,YANIRA SÁNCHEZ ALBA, 21176,X,,,,,5-11,4-11,4-11,,,0-3,0 - 2
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,LYDIA RODRIGUEZ DE LAS HERAS, 31154,C,ANDREA MARIN BUIGUES, 21927,Z,,,,,1-11,4-11,2-11,,,0-3,0 - 3
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,LYDIA DE LAS HERAS MARTIN, 23637,A,YANIRA SÁNCHEZ ALBA, 21176,X,,,,,2-11,6-11,5-11,,,0-3,0 - 4
