Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,CARMEN HENARES SÁNCHEZ, 14797,A,HIDALYNN ALEXA ZAPATA MAZARIEGOS, 34151,Y,,,,,4-11,8-11,9-11,,,0-3,0 - 1
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,CARLA BALLESTA LINARES, 21080,B,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-9,11-4,11-6,,,3-0,1 - 1
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,LORENA GIL GOMEZ, 16148,C,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,11-9,3-11,11-9,3-11,11-9,3-2,2 - 1
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,CARMEN HENARES SÁNCHEZ, 14797,A,ANGELA PALOMO SANCHEZ, 21967,X,,,,,11-7,8-11,11-4,15-13,,3-1,3 - 1
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,LORENA GIL GOMEZ, 16148,C,HIDALYNN ALEXA ZAPATA MAZARIEGOS, 34151,Y,,,,,13-15,10-12,6-11,,,0-3,3 - 2
singles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,CARLA BALLESTA LINARES, 21080,B,ABRIL GONZÁLEZ SÁNCHEZ, 18133,Z,,,,,8-11,11-7,5-11,11-7,6-11,2-3,3 - 3
doubles,1,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,16220,CTM SEVILLA-CÁRTAMA,,,D,,,D,CARMEN HENARES SÁNCHEZ,14797,LORENA GIL GOMEZ,16148,10-12,7-11,11-9,6-11,,1-3,3 - 4
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,MARIJA GALONJA, 17113,A,ANASTASSIYA LAVROVA, 34175,Y,,,,,8-11,7-11,10-12,,,0-3,0 - 1
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,B,MERCEDES FERNANDEZ GAINZA, 19151,X,,,,,8-11,9-11,11-7,9-11,,1-3,0 - 2
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,YOLANDA ENRIQUEZ RIVERA, 9165,C,MARINA SÁNCHEZ NECHYPORENKO, 21177,Z,,,,,11-7,12-10,11-5,,,3-0,1 - 2
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,MARIJA GALONJA, 17113,A,MERCEDES FERNANDEZ GAINZA, 19151,X,,,,,11-4,11-5,11-9,,,3-0,2 - 2
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,YOLANDA ENRIQUEZ RIVERA, 9165,C,ANASTASSIYA LAVROVA, 34175,Y,,,,,2-11,7-11,8-11,,,0-3,2 - 3
singles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,B,MARINA SÁNCHEZ NECHYPORENKO, 21177,Z,,,,,11-8,11-3,11-7,,,3-0,3 - 3
doubles,3,2017553,C.T.M. BELCÓN JEREZ,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,,,D,,,D,MARIJA GALONJA ,17113,YOLANDA ENRIQUEZ RIVERA,9165,10-12,12-14,11-7,9-11,,1-3,3 - 4
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,LORENA GIL GOMEZ, 16148,A,ARINA-DORA SINGEORZAN, 31268,Y,,,,,1-11,8-11,10-12,,,0-3,0 - 1
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,CARLA BALLESTA LINARES, 21080,B,PAULA BUENO BUENO, 3909,X,,,,,4-11,13-11,11-7,7-11,5-11,2-3,0 - 2
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,LUCIA LOPEZ CUENCA, 19107,C,ELENA LOPEZ LAGUNA, 5789,Z,,,,,9-11,6-11,11-6,13-15,,1-3,0 - 3
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,LORENA GIL GOMEZ, 16148,A,PAULA BUENO BUENO, 3909,X,,,,,5-11,12-10,11-9,11-9,,3-1,1 - 3
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,LUCIA LOPEZ CUENCA, 19107,C,ARINA-DORA SINGEORZAN, 31268,Y,,,,,5-11,13-11,2-11,4-11,,1-3,1 - 4
singles,4,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,2018826,BEONE BOADILLA,CARLA BALLESTA LINARES, 21080,B,ELENA LOPEZ LAGUNA, 5789,Z,,,,,11-1,11-3,11-7,,,3-0,2 - 4
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LORENA GIL GOMEZ, 16148,A,MARIA FERNANDA PERDOMO RAMIREZ, 31857,Y,,,,,7-11,8-11,10-12,,,0-3,0 - 1
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,CARLA BALLESTA LINARES, 21080,B,MARIA LOPÉZ BERNAL, 17866,X,,,,,9-11,11-7,11-7,16-14,,3-1,1 - 1
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,C,SOFIA BARBA GARCIA, 4804,Z,,,,,9-11,11-8,11-6,11-3,,3-1,2 - 1
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LORENA GIL GOMEZ, 16148,A,MARIA LOPÉZ BERNAL, 17866,X,,,,,10-12,7-11,11-7,13-11,5-11,2-3,2 - 2
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,C,MARIA FERNANDA PERDOMO RAMIREZ, 31857,Y,,,,,11-5,9-11,8-11,11-7,11-8,3-2,3 - 2
singles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,CARLA BALLESTA LINARES, 21080,B,SOFIA BARBA GARCIA, 4804,Z,,,,,6-11,6-11,3-11,,,0-3,3 - 3
doubles,5,297,C.D. TENIS DE MESA RIVAS,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,,,D,,,D,LORENA GIL GOMEZ,16148,LUCIA LOPEZ CUENCA,19107,11-9,12-10,13-11,,,3-0,4 - 3
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LORENA GIL GOMEZ, 16148,A,ANA MARIA VERTIZ PEREZ, 23323,Y,,,,,7-11,11-8,9-11,10-12,,1-3,0 - 1
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,CARLA BALLESTA LINARES, 21080,B,PAULA GUTIERREZ  CASCALES, 20794,X,,,,,11-6,11-7,11-9,,,3-0,1 - 1
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,C,AITANA MATELLANES GARCÍA, 14617,Z,,,,,6-11,12-10,10-12,7-11,,1-3,1 - 2
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LORENA GIL GOMEZ, 16148,A,PAULA GUTIERREZ  CASCALES, 20794,X,,,,,11-4,5-11,10-12,11-5,11-8,3-2,2 - 2
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,LUCIA LOPEZ CUENCA, 19107,C,ANA MARIA VERTIZ PEREZ, 23323,Y,,,,,11-8,11-7,9-11,11-4,,3-1,3 - 2
singles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,CARLA BALLESTA LINARES, 21080,B,AITANA MATELLANES GARCÍA, 14617,Z,,,,,8-11,11-8,3-11,9-11,,1-3,3 - 3
doubles,5,111,TENIS DE MESA PARLA - DRAGO TT,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,,,D,,,D,LORENA GIL GOMEZ,16148,LUCIA LOPEZ CUENCA,19107,11-3,11-9,11-7,,,3-0,4 - 3
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,LUCIA LOPEZ CUENCA, 19107,Y,,,,,11-3,1-11,11-6,11-7,,3-1,1 - 0
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,EUGENIA SASTRE PEREZ, 18659,B,CARLA BALLESTA LINARES, 21080,X,,,,,11-2,9-11,11-5,14-12,,3-1,2 - 0
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANASTASIIA FOMINA, 29422,C,LORENA GIL GOMEZ, 16148,Z,,,,,11-3,11-4,6-11,11-6,,3-1,3 - 0
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANA PEDREGOSA LADRON DE GUEVARA, 19220,A,CARLA BALLESTA LINARES, 21080,X,,,,,6-11,12-10,9-11,6-11,,1-3,3 - 1
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,ANASTASIIA FOMINA, 29422,C,LUCIA LOPEZ CUENCA, 19107,Y,,,,,11-5,2-11,11-5,11-3,,3-1,4 - 1
singles,6,16215,SON CLADERA TTC,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,EUGENIA SASTRE PEREZ, 18659,B,LORENA GIL GOMEZ, 16148,Z,,,,,8-11,8-11,11-13,,,0-3,4 - 2
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANASTASIIA GOLUBEVA, 31353,A,LORENA GIL GOMEZ, 16148,Y,,,,,11-3,11-9,11-8,,,3-0,1 - 0
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANA DE LA MATA HERREROS, 20091,B,YOLANDA ENRIQUEZ RIVERA, 9165,X,,,,,4-11,7-11,4-11,,,0-3,1 - 1
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANGELA RODRÍGUEZ  GARCIA, 19691,C,LUCIA LOPEZ CUENCA, 19107,Z,,,,,6-11,7-11,11-5,7-11,,1-3,1 - 2
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANASTASIIA GOLUBEVA, 31353,A,YOLANDA ENRIQUEZ RIVERA, 9165,X,,,,,7-11,11-8,11-6,11-1,,3-1,2 - 2
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANGELA RODRÍGUEZ  GARCIA, 19691,C,LORENA GIL GOMEZ, 16148,Y,,,,,11-7,7-11,11-3,11-6,,3-1,3 - 2
singles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,ANA DE LA MATA HERREROS, 20091,B,LUCIA LOPEZ CUENCA, 19107,Z,,,,,7-11,6-11,8-11,,,0-3,3 - 3
doubles,7,2017543,HOTEL-MUSEO PATRIA CHICA PRIEGO TM,10203,AD COLLADO MEDIANO  ,,,D,,,D,ANASTASIIA GOLUBEVA ,31353,ANGELA RODRÍGUEZ  GARCIA,19691,12-10,11-4,9-11,9-11,11-1,3-2,4 - 3
