Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,RAUL FLORES MARTINEZ, 20769,A,VICTOR ESPINOSA IBAÑEZ, 17145,Y,,,,,11-6,11-7,11-7,,,3-0,1 - 0
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,VICTOR MANUEL MARTINEZ CARMONA, 14815,B,HUGO URQUIZAR  GUARDIA, 20748,X,,,,,10-12,14-12,11-9,6-11,8-11,2-3,1 - 1
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,DAVID BARRENO GARCIA, 22057,C,MANUEL PARRIZAS, 23467,Z,,,,,5-11,11-13,7-11,,,0-3,1 - 2
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,RAUL FLORES MARTINEZ, 20769,A,HUGO URQUIZAR  GUARDIA, 20748,X,,,,,11-4,5-11,11-7,11-9,,3-1,2 - 2
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,DAVID BARRENO GARCIA, 22057,C,VICTOR ESPINOSA IBAÑEZ, 17145,Y,,,,,7-11,5-11,5-11,,,0-3,2 - 3
singles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,VICTOR MANUEL MARTINEZ CARMONA, 14815,B,MANUEL PARRIZAS, 23467,Z,,,,,14-16,11-9,16-14,7-11,11-7,3-2,3 - 3
doubles,2,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,223,CORTIJO LA MATANZA LA ZUBIA,,,D,,,D,RAUL FLORES MARTINEZ,20769,VICTOR MANUEL MARTINEZ CARMONA,14815,11-8,12-10,11-7,,,3-0,4 - 3
singles,3,10627,CLUB TENIS DE MESA IES EL PALO,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,JUAN  PACHECO SANCHEZ, 14855,A,ENRIQUE RODRIGUEZ SALAS, 22575,Y,,,,,4-11,4-11,5-11,,,0-3,0 - 1
singles,3,10627,CLUB TENIS DE MESA IES EL PALO,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,FRANCISCO AVILA HERNANDEZ, 19838,B,VICTOR MANUEL MARTINEZ CARMONA, 14815,X,,,,,17-15,11-4,11-5,,,3-0,1 - 1
singles,3,10627,CLUB TENIS DE MESA IES EL PALO,20191274,CLUB TENIS DE MESA VEGAS DEL GENIL,JOSE MARIA SANCHEZ-CAÑETE CALVO, 1842,C,DAVID BARRENO GARCIA, 22057,Z,,,,,11-7,11-5,11-6,,,3-0,2 - 1
