Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,MANUEL RAMIREZ ANDRADES, 3125,Y,,,,,11-8,11-8,11-9,,,3-0,1 - 0
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,MARIO CALLE GARCÍA, 20599,B,NELSON JOSE VILLANUEVA MORALES, 19719,X,,,,,8-11,12-10,11-1,11-6,,3-1,2 - 0
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,SERGIO RIVERO BLANCO, 20419,C,DENIS TERNA, 34034,Z,,,,,13-11,5-11,11-8,1-11,4-11,2-3,2 - 1
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,NELSON JOSE VILLANUEVA MORALES, 19719,X,,,,,11-8,11-13,11-8,11-5,,3-1,3 - 1
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,SERGIO RIVERO BLANCO, 20419,C,MANUEL RAMIREZ ANDRADES, 3125,Y,,,,,11-4,12-10,11-7,,,3-0,4 - 1
singles,1,285,SAN SEBASTIAN DE LOS REYES,10251,ALUCHE T.M. - A,MARIO CALLE GARCÍA, 20599,B,DENIS TERNA, 34034,Z,,,,,7-11,13-11,11-7,4-11,6-11,2-3,4 - 2
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,GUILLERMO FERNANDEZ JIMENEZ, 22793,Y,,,,,11-2,11-2,11-5,,,3-0,1 - 0
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,B,ALVARO VALERA MUÑOZ-VARGAS, 2314,X,,,,,6-11,10-12,11-7,11-5,9-11,2-3,1 - 1
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,SERGIO RIVERO BLANCO, 20419,C,VICENTE COGOLLUDO GARCIA, 459,Z,,,,,11-2,11-1,11-3,,,3-0,2 - 1
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,ALVARO VALERA MUÑOZ-VARGAS, 2314,X,,,,,8-11,9-11,11-6,11-6,4-11,2-3,2 - 2
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,SERGIO RIVERO BLANCO, 20419,C,GUILLERMO FERNANDEZ JIMENEZ, 22793,Y,,,,,11-3,11-3,11-4,,,3-0,3 - 2
singles,2,704,C.D. TENIS DE MESA RIVAS,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,B,VICENTE COGOLLUDO GARCIA, 459,Z,,,,,11-1,11-5,11-5,,,3-0,4 - 2
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,A,SERGIO RIVERO BLANCO, 20419,Y,,,,,5-11,8-11,11-6,8-11,,1-3,0 - 1
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,JESUS NUÑEZ MARIÑO, 22361,B,PABLO LOZANO MARTINEZ, 5991,X,,,,,7-11,7-11,5-11,,,0-3,0 - 2
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,ISMAEL LACALLE ESPINOSA, 21089,C,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,7-11,4-11,2-11,,,0-3,0 - 3
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,HECTOR SAAVEDRA GARCIA, 24053,A,PABLO LOZANO MARTINEZ, 5991,X,,,,,4-11,3-11,9-11,,,0-3,0 - 4
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,ISMAEL LACALLE ESPINOSA, 21089,C,SERGIO RIVERO BLANCO, 20419,Y,,,,,7-11,11-9,2-11,7-11,,1-3,0 - 5
singles,3,10251,ALUCHE T.M. - A,1370,IMEX DON BENITO T.M.,JESUS NUÑEZ MARIÑO, 22361,B,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,7-11,9-11,11-7,3-11,,1-3,0 - 6
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,JON URIBARRI CRIADO, 1266,Y,,,,,11-7,3-11,10-12,11-5,11-3,3-2,1 - 0
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,MARIO CALLE GARCÍA, 20599,B,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-8,8-11,13-15,13-15,,1-3,1 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,C,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,4-11,11-9,11-8,7-11,11-7,3-2,2 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,JAVIER ROMAN BUITRAGO, 4207,X,,,,,11-7,5-11,11-7,9-11,11-7,3-2,3 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,C,JON URIBARRI CRIADO, 1266,Y,,,,,11-9,11-9,5-11,5-11,11-7,3-2,4 - 1
singles,4,2017697,FUENLABRADA TEAM TM,10251,ALUCHE T.M. - A,MARIO CALLE GARCÍA, 20599,B,JORGE HIGUERA FOMBUENA, 5776,Z,,,,,6-11,6-11,4-11,,,0-3,4 - 2
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,IVAN CRISTOBAL HUERTAS, 14655,A,ALBERTO GOMEZ RIVAS, 10168,Y,,,,,9-11,3-11,5-11,,,0-3,0 - 1
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,DANIEL SANZ CUESTA, 10674,B,PABLO LOZANO MARTINEZ, 5991,X,,,,,15-17,4-11,3-11,,,0-3,0 - 2
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,ANTONIO SANZ JIMENO, 10204,C,MARIO CALLE GARCÍA, 20599,Z,,,,,8-11,7-11,6-11,,,0-3,0 - 3
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,IVAN CRISTOBAL HUERTAS, 14655,A,PABLO LOZANO MARTINEZ, 5991,X,,,,,7-11,5-11,6-11,,,0-3,0 - 4
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,ANTONIO SANZ JIMENO, 10204,C,ALBERTO GOMEZ RIVAS, 10168,Y,,,,,7-11,6-11,3-11,,,0-3,0 - 5
singles,5,10251,ALUCHE T.M. - A,2017364,SEGHOS-SAN CRISTOBAL,DANIEL SANZ CUESTA, 10674,B,MARIO CALLE GARCÍA, 20599,Z,,,,,7-11,3-11,5-11,,,0-3,0 - 6
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,JOSE GARCIA MANTIÑAN, 8368,A,ALBERTO GOMEZ RIVAS, 10168,Y,,,,,11-7,7-11,9-11,7-11,,1-3,0 - 1
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,TAJUDEEN SALAWU JEGEDE, 17314,B,PABLO LOZANO MARTINEZ, 5991,X,,,,,11-6,11-7,11-4,,,3-0,1 - 1
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,GONZALO  HERRANZ  DE FRANCISCO, 17881,C,MARIO CALLE GARCÍA, 20599,Z,,,,,11-8,8-11,11-9,11-9,,3-1,2 - 1
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,JOSE GARCIA MANTIÑAN, 8368,A,PABLO LOZANO MARTINEZ, 5991,X,,,,,5-11,1-11,7-11,,,0-3,2 - 2
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,GONZALO  HERRANZ  DE FRANCISCO, 17881,C,ALBERTO GOMEZ RIVAS, 10168,Y,,,,,11-5,2-11,6-11,11-8,13-11,3-2,3 - 2
singles,6,10251,ALUCHE T.M. - A,1329,TWINNER-SERMA TM TALAVERA,TAJUDEEN SALAWU JEGEDE, 17314,B,MARIO CALLE GARCÍA, 20599,Z,,,,,11-7,11-8,12-10,,,3-0,4 - 2
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,DANIEL GOMEZ SANDONIS, 10198,A,PABLO LOZANO MARTINEZ, 5991,Y,,,,,8-11,7-11,11-9,3-11,,1-3,0 - 1
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,RAUL GOMEZ DEL OLMO, 18566,B,MARCOS PIMENTEL SERRA, 19707,X,,,,,10-12,16-14,11-7,11-3,,3-1,1 - 1
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,CRISTIAN BARBULESCU, 28770,C,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,11-4,11-0,11-8,,,3-0,2 - 1
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,DANIEL GOMEZ SANDONIS, 10198,A,MARCOS PIMENTEL SERRA, 19707,X,,,,,11-13,13-11,7-11,2-11,,1-3,2 - 2
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,CRISTIAN BARBULESCU, 28770,C,PABLO LOZANO MARTINEZ, 5991,Y,,,,,11-5,11-7,6-11,12-10,,3-1,3 - 2
singles,7,50102,VASA ARROYO-CDO,10251,ALUCHE T.M. - A,RAUL GOMEZ DEL OLMO, 18566,B,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,11-9,11-3,11-5,,,3-0,4 - 2
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Y,,,,,7-11,11-7,11-9,10-12,11-9,3-2,1 - 0
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,B,JULIAN DAVID MURIEL URIBE, 33728,X,,,,,5-11,7-11,5-11,,,0-3,1 - 1
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,MARCOS PIMENTEL SERRA, 19707,C,HECTOR FRANK SOLA  SARDUY, 19990,Z,,,,,11-9,7-11,6-11,8-11,,1-3,1 - 2
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,PABLO LOZANO MARTINEZ, 5991,A,JULIAN DAVID MURIEL URIBE, 33728,X,,,,,11-8,11-7,11-8,,,3-0,2 - 2
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,MARCOS PIMENTEL SERRA, 19707,C,GUILLERMO MADROÑAL FERNÁNDEZ, 14763,Y,,,,,11-8,7-11,5-11,10-12,,1-3,2 - 3
singles,8,810,ALCOBENDAS TM,10251,ALUCHE T.M. - A,ALBERTO GOMEZ RIVAS, 10168,B,HECTOR FRANK SOLA  SARDUY, 19990,Z,,,,,9-11,6-11,11-9,7-11,,1-3,2 - 4
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,MIGUEL ANGEL PANTOJA ANDRADE, 18012,A,MARIO CALLE GARCÍA, 20599,Y,,,,,16-14,11-3,11-8,,,3-0,1 - 0
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,ALBERTO LÓPEZ GAVILÁN, 19866,B,PABLO LOZANO MARTINEZ, 5991,X,,,,,9-11,9-11,9-11,,,0-3,1 - 1
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,ANTHONY CAMACHO QUINTERO, 17141,C,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,11-8,11-7,11-8,,,3-0,2 - 1
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,MIGUEL ANGEL PANTOJA ANDRADE, 18012,A,PABLO LOZANO MARTINEZ, 5991,X,,,,,11-4,11-8,8-11,11-3,,3-1,3 - 1
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,ANTHONY CAMACHO QUINTERO, 17141,C,MARIO CALLE GARCÍA, 20599,Y,,,,,11-9,11-4,11-6,,,3-0,4 - 1
singles,9,2017771,TENIS DE MESA PARLA - DRAGO TT,10251,ALUCHE T.M. - A,ALBERTO LÓPEZ GAVILÁN, 19866,B,ALBERTO GOMEZ RIVAS, 10168,Z,,,,,11-9,11-9,7-11,11-5,,3-1,5 - 1
singles,10,10251,ALUCHE T.M. - A,14,EXTREMADURA TM ALMENDRALEJO,ALBERTO GOMEZ RIVAS, 10168,A,JUAN BAUTISTA PEREZ GONZALEZ, 1170,Y,,,,,6-11,10-12,6-11,,,0-3,0 - 1
singles,10,10251,ALUCHE T.M. - A,14,EXTREMADURA TM ALMENDRALEJO,MARIO CALLE GARCÍA, 20599,B,JESUS SANCHEZ VENEGAS, 6763,X,,,,,11-9,11-8,11-9,,,3-0,1 - 1
