Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,ABRIL VIDAL SALA, 25106,A,LIS MARIA PARDO ARIAS-CACHERO, 2652,Y,,,,,4-11,7-11,11-8,10-12,,1-3,0 - 1
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,SARA BALLESTER LECINA, 16013,B,MARINA BUENO MARIN, 21713,X,,,,,11-6,11-2,11-8,,,3-0,1 - 1
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,NURIA MACIA DOMINGO, 22767,C,MARIONA BACHS GARRIGA, 22259,Z,,,,,11-9,10-12,11-7,9-11,10-12,2-3,1 - 2
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,ABRIL VIDAL SALA, 25106,A,MARINA BUENO MARIN, 21713,X,,,,,6-11,8-11,8-11,,,0-3,1 - 3
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,NURIA MACIA DOMINGO, 22767,C,LIS MARIA PARDO ARIAS-CACHERO, 2652,Y,,,,,5-11,6-11,4-11,,,0-3,1 - 4
singles,1,20191572,CLUB TENNIS TAULA BASCARA,2018837,CAN MARIO'S BADALONA,HELENA COLINAS CASTELLA, 6578,B,MARIONA BACHS GARRIGA, 22259,Z,,,,,11-6,11-8,11-6,,,3-0,2 - 4
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,LIS MARIA PARDO ARIAS-CACHERO, 2652,A,JUDIT CIFUENTES SAAVEDRA, 25164,Y,,,,,11-2,11-7,11-3,,,3-0,1 - 0
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,MARINA BUENO MARIN, 21713,B,ÈLIA SERRA SAGUÉ, 25076,X,,,,,11-9,6-11,11-5,10-12,8-11,2-3,1 - 1
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,MARIONA BACHS GARRIGA, 22259,C,ANDREA PEREZ MARTINEZ, 18462,Z,,,,,13-11,8-11,12-10,7-11,6-11,2-3,1 - 2
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,LIS MARIA PARDO ARIAS-CACHERO, 2652,A,ÈLIA SERRA SAGUÉ, 25076,X,,,,,11-5,8-11,11-7,11-6,,3-1,2 - 2
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,MARIONA BACHS GARRIGA, 22259,C,JUDIT CIFUENTES SAAVEDRA, 25164,Y,,,,,11-7,8-11,6-11,5-11,,1-3,2 - 3
singles,1,2018930,VILABLAREIX - ESPARRAGUERA,2018837,CAN MARIO'S BADALONA,MARINA BUENO MARIN, 21713,B,ANDREA PEREZ MARTINEZ, 18462,Z,,,,,12-10,7-11,10-12,5-11,,1-3,2 - 4
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,MIREIA BADOSA REPISO, 4190,A,MARINA BUENO MARIN, 21713,Y,,,,,11-9,11-9,11-5,,,3-0,1 - 0
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,ANNA PUIGMOLE JIMENEZ, 25072,B,MARIONA BACHS GARRIGA, 22259,X,,,,,11-6,8-11,11-3,9-11,12-10,3-2,2 - 0
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,CLAUDIA CURQUEJO DOMENECH, 20400,C,LIS MARIA PARDO ARIAS-CACHERO, 2652,Z,,,,,11-7,11-8,7-11,8-11,8-11,2-3,2 - 1
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,MIREIA BADOSA REPISO, 4190,A,MARIONA BACHS GARRIGA, 22259,X,,,,,11-4,11-4,11-5,,,3-0,3 - 1
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,CLAUDIA CURQUEJO DOMENECH, 20400,C,MARINA BUENO MARIN, 21713,Y,,,,,11-9,11-5,11-8,,,3-0,4 - 1
singles,1,14055,TENNIS TAULA CASSÀ,2018837,CAN MARIO'S BADALONA,ANDREA FERRER TORRENT, 25052,B,LIS MARIA PARDO ARIAS-CACHERO, 2652,Z,,,,,5-11,13-15,5-11,,,0-3,4 - 2
singles,2,2018837,CAN MARIO'S BADALONA,117,C.T.T. MEDITERRANEO-VALENCIA,ADRIANA BREVA ZARAGOZA, 20151,A,LIS MARIA PARDO ARIAS-CACHERO, 2652,Y,,,,,11-9,3-11,6-11,7-11,,1-3,0 - 1
