Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,FRANCK JACQUES JEAN CLAUDE MASSARD, 31319,A,DANIEL LUCO MANUBENS, 1328,Y,,,,,8-11,6-11,5-11,,,0-3,0 - 1
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,NAVIN ROIG MITJANS, 31583,B,DAVID VIÑALS SERRANO, 31655,X,,,,,3-11,3-11,5-11,,,0-3,0 - 2
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,BORIS RODRIGUEZ SANCHEZ, 17717,C,FRANCESC JOSEP MASIP HERNANDEZ, 15183,Z,,,,,7-11,3-11,11-6,8-11,,1-3,0 - 3
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,FRANCK JACQUES JEAN CLAUDE MASSARD, 31319,A,DAVID VIÑALS SERRANO, 31655,X,,,,,4-11,6-11,13-11,8-11,,1-3,0 - 4
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,BORIS RODRIGUEZ SANCHEZ, 17717,C,DANIEL LUCO MANUBENS, 1328,Y,,,,,12-10,12-10,7-11,4-11,7-11,2-3,0 - 5
singles,1,764,CLUB TENNIS DE TAULA VILAFRANCA,2017342,CPP IGUALADA,NAVIN ROIG MITJANS, 31583,B,FRANCESC JOSEP MASIP HERNANDEZ, 15183,Z,,,,,8-11,6-11,7-11,,,0-3,0 - 6
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,ORIOL MIR FERNANDEZ, 2744,A,JOSEP MARTINEZ GOMEZ, 436,Y,,,,,11-9,11-4,11-9,,,3-0,1 - 0
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,JOEL RUBIO CORTADA, 25698,B,BORIS RODRIGUEZ SANCHEZ, 17717,X,,,,,11-5,4-11,11-8,11-5,,3-1,2 - 0
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP FRANCESCH RIBALTA, 3002,C,NAVIN ROIG MITJANS, 31583,Z,,,,,11-3,11-7,11-4,,,3-0,3 - 0
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,ORIOL MIR FERNANDEZ, 2744,A,BORIS RODRIGUEZ SANCHEZ, 17717,X,,,,,8-11,11-5,12-10,3-11,13-11,3-2,4 - 0
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP FRANCESCH RIBALTA, 3002,C,JOSEP MARTINEZ GOMEZ, 436,Y,,,,,9-11,11-2,11-9,13-11,,3-1,5 - 0
singles,2,10162,CTT BORGES,764,CLUB TENNIS DE TAULA VILAFRANCA,JOEL RUBIO CORTADA, 25698,B,NAVIN ROIG MITJANS, 31583,Z,,,,,11-3,11-3,11-3,,,3-0,6 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,ALBERT PRATS PLANELLS, 22295,A,BORIS RODRIGUEZ SANCHEZ, 17717,Y,,,,,11-1,11-2,8-11,13-11,,3-1,1 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,NOE FRAILE TORRES, 21061,B,JAZ ALLEN SUTTON, 33972,X,,,,,11-13,11-6,16-14,11-8,,3-1,2 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,VICENT GARCIA FERRER, 10874,C,BORIS RODRIGUEZ SANCHEZ, 17717,Z,,,,,11-7,11-4,9-11,11-5,,3-1,3 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,ALBERT PRATS PLANELLS, 22295,A,JAZ ALLEN SUTTON, 33972,X,,,,,11-4,11-9,9-11,9-11,11-7,3-2,4 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,VICENT GARCIA FERRER, 10874,C,BORIS RODRIGUEZ SANCHEZ, 17717,Y,,,,,11-8,11-7,11-6,,,3-0,5 - 0
singles,3,764,CLUB TENNIS DE TAULA VILAFRANCA,20181208,PORTMANY - CARMEN PELUQUEROS,NOE FRAILE TORRES, 21061,B,JOSEP MARTINEZ GOMEZ, 436,Z,,,,,12-10,9-11,11-9,5-11,11-9,3-2,6 - 0
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,JAZ ALLEN SUTTON, 33972,A,JOSEP MARIA BLANCAFORT MUÑOZ, 16357,Y,,,,,7-11,6-11,5-11,,,0-3,0 - 1
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,JOSEP MARTINEZ GOMEZ, 436,B,RENATO DAVID PIMENTEL ESPINOZA, 26154,X,,,,,7-11,12-10,11-13,5-11,,1-3,0 - 2
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,BORIS RODRIGUEZ SANCHEZ, 17717,C,POL MAS FONT, 21655,Z,,,,,11-7,10-12,11-5,11-8,,3-1,1 - 2
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,JAZ ALLEN SUTTON, 33972,A,RENATO DAVID PIMENTEL ESPINOZA, 26154,X,,,,,11-7,5-11,8-11,6-11,,1-3,1 - 3
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,BORIS RODRIGUEZ SANCHEZ, 17717,C,JOSEP MARIA BLANCAFORT MUÑOZ, 16357,Y,,,,,11-8,11-9,11-9,,,3-0,2 - 3
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,JOSEP MARTINEZ GOMEZ, 436,B,POL MAS FONT, 21655,Z,,,,,11-6,11-4,11-6,,,3-0,3 - 3
doubles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,244,CETT ESPARREGUERA,,,D,,,D,BORIS RODRIGUEZ SANCHEZ,17717,JOSEP MARTINEZ GOMEZ,436,11-8,6-11,6-11,8-11,,1-3,3 - 4
singles,6,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,A,FRANCESC CASTELLS MONTSERRAT, 358,Y,,,,,11-4,6-11,11-6,11-3,,3-1,1 - 0
singles,6,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,764,CLUB TENNIS DE TAULA VILAFRANCA,NAVIN ROIG MITJANS, 31583,B,XAVIER VILLORO CARDONER, 1123,X,,,,,5-11,0-11,5-11,,,0-3,1 - 1
singles,6,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,764,CLUB TENNIS DE TAULA VILAFRANCA,BORIS RODRIGUEZ SANCHEZ, 17717,C,VICENÇ BLASCO ESCOBOSA, 8244,Z,,,,,11-13,11-6,9-11,11-5,8-11,2-3,1 - 2
singles,6,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,A,XAVIER VILLORO CARDONER, 1123,X,,,,,9-11,9-11,12-10,6-11,,1-3,1 - 3
