Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,YURI BESCHASTNYY, 31731,A,MARC MIRO LL. LLORENTE, 18421,Y,,,,,12-14,11-8,5-11,11-8,7-11,2-3,0 - 1
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,IVAN RUIZ RUBIRA, 17722,B,ALBERT ARCOS ASENCIO, 2538,X,,,,,11-5,8-11,12-10,11-9,,3-1,1 - 1
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,DANIEL GONZALEZ CANO, 25785,C,ADRIÁ MALLORQUÍ CAMPÀ, 16039,Z,,,,,4-11,6-11,11-7,8-11,,1-3,1 - 2
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,YURI BESCHASTNYY, 31731,A,ALBERT ARCOS ASENCIO, 2538,X,,,,,11-5,11-5,5-11,11-4,,3-1,2 - 2
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,DANIEL GONZALEZ CANO, 25785,C,MARC MIRO LL. LLORENTE, 18421,Y,,,,,9-11,9-11,8-11,,,0-3,2 - 3
singles,1,10818,CLUB NATACIÓ SABADELL,150,TERMOTUR CALELLA,IVAN RUIZ RUBIRA, 17722,B,ADRIÁ MALLORQUÍ CAMPÀ, 16039,Z,,,,,4-11,10-12,8-11,,,0-3,2 - 4
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,ALBERT ARCOS ASENCIO, 2538,A,JAIR JIMENEZ BENITEZ, 29616,Y,,,,,11-5,10-12,11-8,7-11,7-11,2-3,0 - 1
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,ADRIÁ MALLORQUÍ CAMPÀ, 16039,B,JUAN CARLOS POMARES GALLARDO, 19777,X,,,,,18-20,11-9,6-11,11-7,11-3,3-2,1 - 1
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,MARC MIRO LL. LLORENTE, 18421,C,ALBERTO POMARES GALLARDO, 19780,Z,,,,,9-11,11-6,11-8,11-13,11-3,3-2,2 - 1
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,ALBERT ARCOS ASENCIO, 2538,A,JUAN CARLOS POMARES GALLARDO, 19777,X,,,,,11-6,8-11,9-11,4-11,,1-3,2 - 2
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,MARC MIRO LL. LLORENTE, 18421,C,JAIR JIMENEZ BENITEZ, 29616,Y,,,,,11-8,4-11,9-11,6-11,,1-3,2 - 3
singles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,ADRIÁ MALLORQUÍ CAMPÀ, 16039,B,ALBERTO POMARES GALLARDO, 19780,Z,,,,,11-8,11-8,11-9,,,3-0,3 - 3
doubles,2,150,TERMOTUR CALELLA,234,FRANCISCO R. POMARES S.L.,,,D,,,D,ALBERT ARCOS ASENCIO,2538,ADRIÁ MALLORQUÍ CAMPÀ,16039,10-12,11-8,11-9,8-11,11-9,3-2,4 - 3
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,PAU LLORET RIGAT, 16795,A,MARC MIRO LL. LLORENTE, 18421,Y,,,,,10-12,11-7,9-11,6-11,,1-3,0 - 1
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,PERE NAVARRO GALVEZ, 2562,B,ADRIÁ MALLORQUÍ CAMPÀ, 16039,X,,,,,11-7,11-6,11-1,,,3-0,1 - 1
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,MARC CLOTET CARRERAS, 2146,C,JAUME JOFRE BOTEY, 730,Z,,,,,7-11,11-4,11-4,11-8,,3-1,2 - 1
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,PAU LLORET RIGAT, 16795,A,ADRIÁ MALLORQUÍ CAMPÀ, 16039,X,,,,,12-10,11-5,4-11,11-7,,3-1,3 - 1
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,MARC CLOTET CARRERAS, 2146,C,MARC MIRO LL. LLORENTE, 18421,Y,,,,,9-11,8-11,11-5,7-11,,1-3,3 - 2
singles,4,150,TERMOTUR CALELLA,1072,SOSMATIC BADALONA,PERE NAVARRO GALVEZ, 2562,B,JAUME JOFRE BOTEY, 730,Z,,,,,8-11,11-8,11-1,11-5,,3-1,4 - 2
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,A,JOSEP LLUIS ANDRADE PAGEO, 1995,Y,,,,,5-11,7-11,7-11,,,0-3,0 - 1
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,ADRIÁ MALLORQUÍ CAMPÀ, 16039,B,JORDI LATORRE BETRIU, 8093,X,,,,,11-7,11-4,12-10,,,3-0,1 - 1
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,MARC MIRO LLORENTE, 18421,C,ORIOL MIR FERNANDEZ, 2744,Z,,,,,11-5,11-4,11-2,,,3-0,2 - 1
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,ALBERT ARCOS ASENCIO, 2538,A,JORDI LATORRE BETRIU, 8093,X,,,,,7-11,10-12,11-9,11-7,10-12,2-3,2 - 2
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,MARC MIRO LLORENTE, 18421,C,JOSEP LLUIS ANDRADE PAGEO, 1995,Y,,,,,8-11,11-8,11-13,5-11,,1-3,2 - 3
singles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,ADRIÁ MALLORQUÍ CAMPÀ, 16039,B,ORIOL MIR FERNANDEZ, 2744,Z,,,,,11-7,11-2,11-4,,,3-0,3 - 3
doubles,5,305,CLUB TENNIS TAULA BORGES,150,TERMOTUR CALELLA,,,D,,,D,ADRIÁ MALLORQUÍ CAMPÀ,16039,MARC MIRO LLORENTE,18421,13-11,11-7,6-11,11-8,,3-1,4 - 3
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,XAVIER PERAL PARENT, 3969,A,MARC MIRO LLORENTE, 18421,Y,,,,,11-6,5-11,11-6,5-11,8-11,2-3,0 - 1
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,YORDI JASON RAMOS GANDERILLA, 6908,B,ADRIÁ MALLORQUÍ CAMPÀ, 16039,X,,,,,11-9,7-11,11-5,11-5,,3-1,1 - 1
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,ARNAU PONS SANUY, 17694,C,ALBERT ARCOS ASENCIO, 2538,Z,,,,,13-11,11-7,11-7,,,3-0,2 - 1
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,XAVIER PERAL PARENT, 3969,A,ADRIÁ MALLORQUÍ CAMPÀ, 16039,X,,,,,11-8,11-8,8-11,11-4,,3-1,3 - 1
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,ARNAU PONS SANUY, 17694,C,MARC MIRO LLORENTE, 18421,Y,,,,,11-5,11-9,3-11,11-8,,3-1,4 - 1
singles,6,153,QUADIS CENTRE NATACIO MATARO,150,TERMOTUR CALELLA,YORDI JASON RAMOS GANDERILLA, 6908,B,ALBERT ARCOS ASENCIO, 2538,Z,,,,,11-6,11-5,12-14,11-7,,3-1,5 - 1
singles,7,150,TERMOTUR CALELLA,811,C.T.T. OLOT - GABINET PERMAR,ADRIÁ MALLORQUÍ CAMPÀ, 16039,A,ARNAU ROCA SALA, 19550,Y,,,,,1-11,6-11,11-4,11-7,11-7,3-2,1 - 0
singles,7,150,TERMOTUR CALELLA,811,C.T.T. OLOT - GABINET PERMAR,MARC MIRO LLORENTE, 18421,B,ALYAS ALYASSI AHMED MOHAMED JASIM, 33838,X,,,,,6-11,8-11,11-3,11-8,11-5,3-2,2 - 0
