Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,KARLA PEREZ GONZALEZ, 34140,A,CRISTINA ANTUNEZ PORRINO, 27707,Y,,,,,11-5,11-2,11-3,,,3-0,1 - 0
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,MARIA DEL PILAR SANTAMARIA LOPEZ, 30568,B,SILVIA GONZALEZ CARRASCO, 27711,X,,,,,5-11,8-11,9-11,,,0-3,1 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,ANDREA BENITEZ DE LA FUENTE, 26324,C,ANDREA BARRIENTOS BERNALDEZ, 27705,Z,,,,,11-8,11-6,11-5,,,3-0,2 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,KARLA PEREZ GONZALEZ, 34140,A,SILVIA GONZALEZ CARRASCO, 27711,X,,,,,11-2,11-3,11-2,,,3-0,3 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,ANDREA BENITEZ DE LA FUENTE, 26324,C,CRISTINA ANTUNEZ PORRINO, 27707,Y,,,,,11-4,11-5,11-4,,,3-0,4 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191314,HORTALEZA TM,MARIA DEL PILAR SANTAMARIA LOPEZ, 30568,B,ANDREA BARRIENTOS BERNALDEZ, 27705,Z,,,,,11-7,11-6,5-11,7-11,8-11,2-3,4 - 2
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,LUCIA ANTUNEZ PORRINO, 27703,A,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,1-11,6-11,9-11,,,0-3,0 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,ANDREA BARRIENTOS BERNALDEZ, 27705,B,CELIA BEJARANO LEÓN, 20093,X,,,,,9-11,7-11,11-5,8-11,,1-3,0 - 2
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,SILVIA GONZALEZ CARRASCO, 27711,C,GLORIA RODRIGUEZ HERNANDEZ, 7232,Z,,,,,4-11,11-9,11-9,10-12,3-11,2-3,0 - 3
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,LUCIA ANTUNEZ PORRINO, 27703,A,CELIA BEJARANO LEÓN, 20093,X,,,,,2-11,9-11,10-12,,,0-3,0 - 4
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,SILVIA GONZALEZ CARRASCO, 27711,C,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,11-3,11-6,11-4,,,3-0,1 - 4
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,20191483,FUENCARRAL - EL PARDO TM,ANDREA BARRIENTOS BERNALDEZ, 27705,B,GLORIA RODRIGUEZ HERNANDEZ, 7232,Z,,,,,8-11,8-11,6-11,,,0-3,1 - 5
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,CRISTINA ANTUNEZ PORRINO, 27707,A,CLIO YOHANAM BARCENAS ESCALONA, 33944,Y,,,,,3-11,1-11,5-11,,,0-3,0 - 1
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,JULIA MACARRO TORRES, 29732,B,MARTA GALVEZ BURGUEÑO, 28135,X,,,,,6-11,8-11,4-11,,,0-3,0 - 2
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,SILVIA GONZALEZ CARRASCO, 27711,C,EVA MATUTE HERRERO, 8644,Z,,,,,7-11,7-11,2-11,,,0-3,0 - 3
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,CRISTINA ANTUNEZ PORRINO, 27707,A,MARTA GALVEZ BURGUEÑO, 28135,X,,,,,8-11,4-11,7-11,,,0-3,0 - 4
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,SILVIA GONZALEZ CARRASCO, 27711,C,CLIO YOHANAM BARCENAS ESCALONA, 33944,Y,,,,,4-11,5-11,5-11,,,0-3,0 - 5
singles,1,20191449,TENIS DE MESA FUENTE DE CANTOS,14066,SSREYES-DOS DE MAYO,JULIA MACARRO TORRES, 29732,B,EVA MATUTE HERRERO, 8644,Z,,,,,11-9,11-9,7-11,6-11,6-11,2-3,0 - 6
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,MARTA ORTEGA FABREGA, 21053,A,CRISTINA ANTUNEZ PORRINO, 27707,Y,,,,,11-6,11-3,11-3,,,3-0,1 - 0
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,ALMUDENA FERNANDEZ MORALES, 27381,B,PAULA GONZALEZ CARRASCO, 8859,X,,,,,11-13,11-3,6-11,14-12,11-2,3-2,2 - 0
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,ELENA ACERA PASCUAL, 23950,C,SILVIA GONZALEZ CARRASCO, 27711,Z,,,,,6-11,3-11,11-5,9-11,,1-3,2 - 1
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,MARTA ORTEGA FABREGA, 21053,A,PAULA GONZALEZ CARRASCO, 8859,X,,,,,11-3,11-6,11-8,,,3-0,3 - 1
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,ELENA ACERA PASCUAL, 23950,C,CRISTINA ANTUNEZ PORRINO, 27707,Y,,,,,11-9,6-11,11-4,11-7,,3-1,4 - 1
singles,2,2018934,CTM ALCAZAR,20191449,TENIS DE MESA FUENTE DE CANTOS,ALMUDENA FERNANDEZ MORALES, 27381,B,SILVIA GONZALEZ CARRASCO, 27711,Z,,,,,11-6,11-5,11-5,,,3-0,5 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,TATIANA CHICHULINA, 30732,A,PAULA GONZALEZ CARRASCO, 8859,Y,,,,,11-8,11-7,4-11,11-8,,3-1,1 - 0
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,JOHANNA CHRISTIANE PETRA HASEMKAMP, 22803,B,SILVIA GONZALEZ CARRASCO, 27711,X,,,,,11-2,8-11,7-11,6-11,,1-3,1 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,CATALINA ROMERO DE AVILA GONZALEZ-ALBO, 494,C,CRISTINA ANTUNEZ PORRINO, 27707,Z,,,,,11-5,11-8,11-8,,,3-0,2 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,TATIANA CHICHULINA, 30732,A,SILVIA GONZALEZ CARRASCO, 27711,X,,,,,11-8,11-6,11-1,,,3-0,3 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,CATALINA ROMERO DE AVILA GONZALEZ-ALBO, 494,C,PAULA GONZALEZ CARRASCO, 8859,Y,,,,,2-11,11-9,11-5,11-6,,3-1,4 - 1
singles,2,2018886,ALUCHE TENIS DE MESA FEMENINO,20191449,TENIS DE MESA FUENTE DE CANTOS,JOHANNA CHRISTIANE PETRA HASEMKAMP, 22803,B,CRISTINA ANTUNEZ PORRINO, 27707,Z,,,,,15-13,11-4,17-15,,,3-0,5 - 1
