Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,NAIARA GARCIA GOMEZ, 28579,A,FRANCISCA SASTRE PEREZ, 18657,Y,,,,,5-11,11-5,2-11,6-11,,1-3,0 - 1
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,MARTA LEON GONZALEZ, 22237,B,AUREA REDONDO FERNANDEZ, 8645,X,,,,,6-11,2-11,2-11,,,0-3,0 - 2
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,CARMEN TORRES LEON, 23743,C,LUCIA DE LA RIVA FONTECHA, 20092,Z,,,,,1-11,5-11,7-11,,,0-3,0 - 3
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,NAIARA GARCIA GOMEZ, 28579,A,AUREA REDONDO FERNANDEZ, 8645,X,,,,,4-11,7-11,4-11,,,0-3,0 - 4
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,CARMEN TORRES LEON, 23743,C,SARA CELIS RODRIGUEZ, 19991,Y,,,,,6-11,4-11,11-8,5-11,,1-3,0 - 5
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,20191304,SON CLADERA TTC,MARTA LEON GONZALEZ, 22237,B,LUCIA DE LA RIVA FONTECHA, 20092,Z,,,,,5-11,4-11,5-11,,,0-3,0 - 6
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,CARMEN TORRES LEON, 23743,A,ELEA KROPPEN, 31457,Y,,,,,11-1,11-2,11-1,,,3-0,1 - 0
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,MARTA LEON GONZALEZ, 22237,B,ALBA GARCIA CUTILLAS, 28038,X,,,,,6-11,6-11,5-11,,,0-3,1 - 1
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,NAIARA GARCIA GOMEZ, 28579,C,GEANNETTE PAOLA RAMIREZ CALDERON, 33473,Z,,,,,12-10,10-12,4-11,12-10,13-11,3-2,2 - 1
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,CARMEN TORRES LEON, 23743,A,ALBA GARCIA CUTILLAS, 28038,X,,,,,6-11,6-11,9-11,,,0-3,2 - 2
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,NAIARA GARCIA GOMEZ, 28579,C,ELEA KROPPEN, 31457,Y,,,,,11-1,11-1,11-0,,,3-0,3 - 2
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,MARTA LEON GONZALEZ, 22237,B,GEANNETTE PAOLA RAMIREZ CALDERON, 33473,Z,,,,,3-11,6-11,3-11,,,0-3,3 - 3
doubles,1,20191347,CLUB TENIS DE MESA EL ALAMO,16214,COVICSA-SES ILLES,,,D,,,D,CARMEN TORRES LEON,23743,NAIARA GARCIA GOMEZ,28579,5-11,8-11,7-11,,,0-3,3 - 4
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ALICIA MACARRON DURAN, 30489,A,ALEKSANDRA AGNIESZKA FALARZ, 33885,Y,,,,,3-11,3-11,4-11,,,0-3,0 - 1
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,NAIARA GARCIA GOMEZ, 28579,B,LAURA PEREZ JARAIZ, 8825,X,,,,,10-12,10-12,8-11,,,0-3,0 - 2
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CARMEN TORRES LEON, 23743,C,CELIA LOPEZ-BRAVO CIFUENTES, 19464,Z,,,,,3-11,6-11,6-11,,,0-3,0 - 3
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,ALICIA MACARRON DURAN, 30489,A,LAURA PEREZ JARAIZ, 8825,X,,,,,4-11,2-11,6-11,,,0-3,0 - 4
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,CARMEN TORRES LEON, 23743,C,ALEKSANDRA AGNIESZKA FALARZ, 33885,Y,,,,,5-11,5-11,11-9,13-11,5-11,2-3,0 - 5
singles,1,20191347,CLUB TENIS DE MESA EL ALAMO,2018889,EIVISSA-CARMEN PELUQUEROS PATR.HUMANITAT,NAIARA GARCIA GOMEZ, 28579,B,CELIA LOPEZ-BRAVO CIFUENTES, 19464,Z,,,,,8-11,7-11,5-11,,,0-3,0 - 6
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,MARTA LEON GONZALEZ, 22237,A,LUCIA ISABELLA GONZALEZ GARCIA, 28922,Y,,,,,5-11,6-11,7-11,,,0-3,0 - 1
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,CARMEN TORRES LEON, 23743,B,LUCIA MONTENEGRO MARTIN, 20622,X,,,,,11-8,11-13,11-6,11-7,,3-1,1 - 1
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,NAIARA GARCIA GOMEZ, 28579,C,CLAUDIA ALONSO HERNANDEZ, 26504,Z,,,,,11-5,11-7,11-9,,,3-0,2 - 1
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,MARTA LEON GONZALEZ, 22237,A,LUCIA MONTENEGRO MARTIN, 20622,X,,,,,5-11,5-11,5-11,,,0-3,2 - 2
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,NAIARA GARCIA GOMEZ, 28579,C,LUCIA ISABELLA GONZALEZ GARCIA, 28922,Y,,,,,12-10,11-9,11-5,,,3-0,3 - 2
singles,2,20191256,CLUB DEPORTIVO YACAL,20191347,CLUB TENIS DE MESA EL ALAMO,CARMEN TORRES LEON, 23743,B,CLAUDIA ALONSO HERNANDEZ, 26504,Z,,,,,14-12,11-8,11-9,,,3-0,4 - 2
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,CARMEN TORRES LEON, 23743,A,NURIA HERNANDEZ LEON, 10474,Y,,,,,11-3,11-3,11-8,,,3-0,1 - 0
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,NAIARA GARCIA GOMEZ, 28579,B,MARIA PEREZ CANINO, 8034,X,,,,,9-11,11-8,8-11,12-14,,1-3,1 - 1
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,MARTA LEON GONZALEZ, 22237,C,JESSICA MARIE ROSE, 32718,Z,,,,,11-8,8-11,7-11,9-11,,1-3,1 - 2
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,CARMEN TORRES LEON, 23743,A,MARIA PEREZ CANINO, 8034,X,,,,,12-10,11-9,11-6,,,3-0,2 - 2
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,MARTA LEON GONZALEZ, 22237,C,NURIA HERNANDEZ LEON, 10474,Y,,,,,12-14,7-11,7-11,,,0-3,2 - 3
singles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,NAIARA GARCIA GOMEZ, 28579,B,JESSICA MARIE ROSE, 32718,Z,,,,,7-11,11-2,11-6,11-6,,3-1,3 - 3
doubles,2,2017702,CDTM ADELANTADOS-LA LAGUNA,20191347,CLUB TENIS DE MESA EL ALAMO,,,D,,,D,CARMEN TORRES LEON,23743,NAIARA GARCIA GOMEZ,28579,11-5,11-6,11-6,,,3-0,4 - 3
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191347,CLUB TENIS DE MESA EL ALAMO,CARMEN TORRES LEON, 23743,A,YANIRA SÁNCHEZ ALBA, 21176,Y,,,,,5-11,5-11,1-11,,,0-3,0 - 1
singles,2,20191482,CLUB UNIVERSIDAD CATOLICA SAN ANTONIO,20191347,CLUB TENIS DE MESA EL ALAMO,MARTA LEON GONZALEZ, 22237,B,CARMEN LOZANO MIRÓN, 19183,X,,,,,3-11,4-11,7-11,,,0-3,0 - 2
