Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,DRAGOS ANTIMIR, 9414,A,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,Y,,,,,11-9,6-11,12-10,7-11,11-6,3-2,1 - 0
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,JOSE MANUEL RUIZ REYES, 1856,B,ANTONIO CHAVES BENJUMEA, 7057,X,,,,,11-9,12-10,11-4,,,3-0,2 - 0
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,ISRAEL RODRIGUEZ TORRES, 8407,C,MARCOS SANMARTIN GARCIA, 6162,Z,,,,,5-11,11-8,11-7,11-5,,3-1,3 - 0
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,DRAGOS ANTIMIR, 9414,A,ANTONIO CHAVES BENJUMEA, 7057,X,,,,,5-11,6-11,11-7,10-12,,1-3,3 - 1
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,ISRAEL RODRIGUEZ TORRES, 8407,C,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,Y,,,,,9-11,11-2,8-11,9-11,,1-3,3 - 2
singles,1,10312,CLUB DEPORTIVO HUETOR VEGA TM,10067,HISPALIS TM,JOSE MANUEL RUIZ REYES, 1856,B,MARCOS SANMARTIN GARCIA, 6162,Z,,,,,16-14,11-8,11-7,,,3-0,4 - 2
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,GUSTAVO ALEJANDRO GOMEZ HERNANDEZ, 18737,A,EDUARDO CUESTA MARTINEZ, 2642,Y,,,,,11-6,11-7,13-11,,,3-0,1 - 0
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,MARCOS SANMARTIN GARCIA, 6162,B,CARLOS VEDRIEL SORIANO, 5790,X,,,,,4-11,7-11,8-11,,,0-3,1 - 1
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,C,RODRIGO CANO LASALDE, 7095,Z,,,,,14-16,11-5,11-6,11-5,,3-1,2 - 1
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,GUSTAVO ALEJANDRO GOMEZ HERNANDEZ, 18737,A,CARLOS VEDRIEL SORIANO, 5790,X,,,,,11-5,7-11,11-7,6-11,11-8,3-2,3 - 1
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,C,EDUARDO CUESTA MARTINEZ, 2642,Y,,,,,9-11,11-4,11-3,11-7,,3-1,4 - 1
singles,2,283,CLUB TENIS DE MESA MÓSTOLES,10067,HISPALIS TM,MARCOS SANMARTIN GARCIA, 6162,B,RODRIGO CANO LASALDE, 7095,Z,,,,,9-11,9-11,11-4,8-11,,1-3,4 - 2
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,A,DANIEL CURIEL SALIDO, 10542,Y,,,,,11-2,11-7,11-3,,,3-0,1 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,MARCOS SANMARTIN GARCIA, 6162,B,DAVID AVILES CABRERA, 1831,X,,,,,11-6,11-5,13-11,,,3-0,2 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,GUSTAVO ALEJANDRO GOMEZ HERNANDEZ, 18737,C,MANUEL ALONSO TAJUELO, 7439,Z,,,,,11-5,11-5,9-11,11-6,,3-1,3 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,FRANCISCO MIGUEL RUIZ RODRIGUEZ, 10160,A,DAVID AVILES CABRERA, 1831,X,,,,,11-3,11-5,11-4,,,3-0,4 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,GUSTAVO ALEJANDRO GOMEZ HERNANDEZ, 18737,C,DANIEL CURIEL SALIDO, 10542,Y,,,,,11-5,11-4,11-2,,,3-0,5 - 0
singles,2,183,C.D. TENIS DE MESA RIVAS,10067,HISPALIS TM,MARCOS SANMARTIN GARCIA, 6162,B,MANUEL ALONSO TAJUELO, 7439,Z,,,,,8-11,11-5,9-11,9-11,,1-3,5 - 1
