Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,LUCIA SANCHEZ SOUSA, 20890,A,CECILIA MARTINEZ BENAVIDES, 23615,Y,,,,,6-11,2-11,6-11,,,0-3,0 - 1
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,AMAIA ANGULO OCIO, 28079,B,LUCIA GONZALEZ RODRIGUEZ, 24211,X,,,,,7-11,11-7,9-11,7-11,,1-3,0 - 2
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,MAITANE ZUAZUA ARISTIZABAL, 30165,C,NAYARA IZQUIERDO CAÑO, 27543,Z,,,,,11-9,11-8,11-7,,,3-0,1 - 2
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,LUCIA SANCHEZ SOUSA, 20890,A,LUCIA GONZALEZ RODRIGUEZ, 24211,X,,,,,11-6,11-8,12-10,,,3-0,2 - 2
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,MAITANE ZUAZUA ARISTIZABAL, 30165,C,CECILIA MARTINEZ BENAVIDES, 23615,Y,,,,,8-11,8-11,7-11,,,0-3,2 - 3
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,AMAIA ANGULO OCIO, 28079,B,NAYARA IZQUIERDO CAÑO, 27543,Z,,,,,11-2,11-9,9-11,9-11,11-8,3-2,3 - 3
doubles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191571,CLUB DEPORTIVO COYANZA,,,D,,,D,LUCIA SANCHEZ SOUSA,20890,MAITANE ZUAZUA ARISTIZABAL,30165,8-11,3-11,3-11,,,0-3,3 - 4
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,LUCIA SANCHEZ SOUSA, 20890,A,PATRICIA TORIO SAN JOSE, 26515,Y,,,,,11-8,14-12,11-5,,,3-0,1 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,IRATI OTAMENDI MAIZ, 30029,B,MARA MARTIN DE LUCAS, 27072,X,,,,,7-11,8-11,9-11,,,0-3,1 - 1
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,MAIALEN GARCIA PRIETO, 22472,C,PAULA XU MORALES DE FRUTOS, 22292,Z,,,,,11-8,11-5,11-8,,,3-0,2 - 1
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,LUCIA SANCHEZ SOUSA, 20890,A,MARA MARTIN DE LUCAS, 27072,X,,,,,11-7,11-1,9-11,11-8,,3-1,3 - 1
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,MAIALEN GARCIA PRIETO, 22472,C,PATRICIA TORIO SAN JOSE, 26515,Y,,,,,7-11,8-11,12-10,11-8,9-11,2-3,3 - 2
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,2017550,VASA ARROYO-CDO,IRATI OTAMENDI MAIZ, 30029,B,PAULA XU MORALES DE FRUTOS, 22292,Z,,,,,6-11,11-9,11-9,12-10,,3-1,4 - 2
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,LUCIA SANCHEZ SOUSA, 20890,A,MARIA MENDEZ ALONSO, 30900,Y,,,,,11-4,11-9,11-3,,,3-0,1 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,MAITANE ZUAZUA ARISTIZABAL, 30165,B,PALOMA ORTEGA VAZQUEZ, 30915,X,,,,,11-9,11-7,11-8,,,3-0,2 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,MAIALEN GARCIA PRIETO, 22472,C,CLARA IZQUIERDO ALONSO, 8357,Z,,,,,11-9,11-9,11-8,,,3-0,3 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,LUCIA SANCHEZ SOUSA, 20890,A,PALOMA ORTEGA VAZQUEZ, 30915,X,,,,,14-12,11-6,11-2,,,3-0,4 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,MAIALEN GARCIA PRIETO, 22472,C,MARIA MENDEZ ALONSO, 30900,Y,,,,,13-11,11-5,8-11,11-7,,3-1,5 - 0
singles,1,2017554, LEKA ENEA CHEMA T.M. GEWO,20191511,UNIVERSIDAD DE BURGOS - TPF,MAITANE ZUAZUA ARISTIZABAL, 30165,B,CLARA IZQUIERDO ALONSO, 8357,Z,,,,,11-8,13-11,11-6,,,3-0,6 - 0
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,BEATRIZ PANIAGUA VILLASBOA, 28287,A,LUCIA SANCHEZ SOUSA, 20890,Y,,,,,3-11,3-11,4-11,,,0-3,0 - 1
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,ADRIANA ABIGAIL MARTINEZ, 23844,B,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,5-11,3-11,6-11,,,0-3,0 - 2
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,AROHA ORIA SUAREZ, 28120,C,IRATI OTAMENDI MAIZ, 30029,Z,,,,,14-16,6-11,10-12,,,0-3,0 - 3
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,BEATRIZ PANIAGUA VILLASBOA, 28287,A,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,6-11,6-11,2-11,,,0-3,0 - 4
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,AROHA ORIA SUAREZ, 28120,C,LUCIA SANCHEZ SOUSA, 20890,Y,,,,,6-11,7-11,10-12,,,0-3,0 - 5
singles,2,20181160,CLUB PEDRO VELARDE TENIS MESA,2017554, LEKA ENEA CHEMA T.M. GEWO,ADRIANA ABIGAIL MARTINEZ, 23844,B,IRATI OTAMENDI MAIZ, 30029,Z,,,,,6-11,5-11,6-11,,,0-3,0 - 6
singles,2,20191415,CLUB TENIS DE MESA BASAURI,2017554, LEKA ENEA CHEMA T.M. GEWO,LUCIA SANCHEZ SOUSA, 20890,A,NOELIA FELIPE LOPEZ, 22426,Y,,,,,7-11,10-12,5-11,,,0-3,0 - 1
singles,2,20191415,CLUB TENIS DE MESA BASAURI,2017554, LEKA ENEA CHEMA T.M. GEWO,AMAIA ANGULO OCIO, 28079,B,ANNE FELIPE LOPEZ, 27685,X,,,,,5-11,11-9,4-11,6-11,,1-3,0 - 2
