Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,A,ALBERTO RODRÍGUEZ HENARES, 10787,Y,,,,,9-11,7-11,11-8,9-11,,1-3,0 - 1
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,HUGO URQUIZAR  GUARDIA, 20748,B,FRANCISCO VIVANCOS PEREZ, 10788,X,,,,,9-11,8-11,11-9,3-11,,1-3,0 - 2
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,JULIO GARCIA FERNANDEZ, 22699,C,RAUL FLORES MARTINEZ, 20769,Z,,,,,11-7,7-11,6-11,3-11,,1-3,0 - 3
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,SEBASTIAN DIAZ GARCIA, 2149,A,FRANCISCO VIVANCOS PEREZ, 10788,X,,,,,11-9,11-6,9-11,13-11,,3-1,1 - 3
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,JULIO GARCIA FERNANDEZ, 22699,C,ALBERTO RODRÍGUEZ HENARES, 10787,Y,,,,,8-11,10-12,11-5,12-10,8-11,2-3,1 - 4
singles,1,15,CTM VEGAS DEL GENIL,10399,BOLA DE PARTIDO LA ZUBIA,HUGO URQUIZAR  GUARDIA, 20748,B,RAUL FLORES MARTINEZ, 20769,Z,,,,,10-12,11-7,13-11,9-11,11-7,3-2,2 - 4
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ENRIQUE LIMONTA SAEZ, 23553,A,SEBASTIAN DIAZ GARCIA, 2149,Y,,,,,6-11,11-7,11-5,8-11,5-11,2-3,0 - 1
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ADRIÁN SERRANO RUBIO, 20737,B,JUAN CARLOS CUBERO AGUILAR, 9163,X,,,,,5-11,7-11,11-9,9-11,,1-3,0 - 2
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ALEJANDRO MARIN RUBIO, 6031,C,MIGUEL PORCEL RUIZ, 6725,Z,,,,,11-6,11-5,11-3,,,3-0,1 - 2
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ENRIQUE LIMONTA SAEZ, 23553,A,JUAN CARLOS CUBERO AGUILAR, 9163,X,,,,,13-15,11-7,11-8,11-4,,3-1,2 - 2
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ALEJANDRO MARIN RUBIO, 6031,C,SEBASTIAN DIAZ GARCIA, 2149,Y,,,,,11-9,11-8,11-9,,,3-0,3 - 2
singles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,ADRIÁN SERRANO RUBIO, 20737,B,MIGUEL PORCEL RUIZ, 6725,Z,,,,,11-7,8-11,6-11,15-17,,1-3,3 - 3
doubles,2,10399,BOLA DE PARTIDO LA ZUBIA,2017349,CTM; EL PALMAR,,,D,,,D,ALEJANDRO MARIN RUBIO,6031,ENRIQUE LIMONTA SAEZ,23553,11-5,11-8,8-11,11-7,,3-1,4 - 3
