Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,CARLOS MARTIN VARGAS, 2576,A,ALEJANDRO BUZON COLOMERA, 27717,Y,,,,,11-6,11-5,11-9,,,3-0,1 - 0
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,MIGUEL ANGEL TORTOSA RUEDA, 2685,B,ADRIAN BORREGUERO RIVAS, 24125,X,,,,,11-7,11-9,9-11,11-4,,3-1,2 - 0
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,ALVARO GAINZA RODRIGUEZ, 19150,C,DOMINGO PEREZ SERRANO, 4819,Z,,,,,9-11,11-6,11-8,13-11,,3-1,3 - 0
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,CARLOS MARTIN VARGAS, 2576,A,ADRIAN BORREGUERO RIVAS, 24125,X,,,,,11-6,11-4,11-2,,,3-0,4 - 0
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,ALVARO GAINZA RODRIGUEZ, 19150,C,ALEJANDRO BUZON COLOMERA, 27717,Y,,,,,6-11,11-6,11-2,11-5,,3-1,5 - 0
singles,1,2017686,HISPALIS,2017346,CLUB POLIDEPORTIVO MIJAS,MIGUEL ANGEL TORTOSA RUEDA, 2685,B,DOMINGO PEREZ SERRANO, 4819,Z,,,,,11-13,4-11,11-2,10-12,,1-3,5 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,RENAN DA SILVA GAMA, 29888,A,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,Y,,,,,7-11,11-9,6-11,5-11,,1-3,0 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JOSE LUIS MAESTRE RUFO, 7058,B,ADRIAN BORREGUERO RIVAS, 24125,X,,,,,11-6,11-8,11-4,,,3-0,1 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JAVIER JABDIEL TORRES RIVERA, 34145,C,ALEJANDRO BUZON COLOMERA, 27717,Z,,,,,11-7,8-11,11-5,11-9,,3-1,2 - 1
singles,2,14009,CTM SEVILLA,2017686,HISPALIS,JOSE LUIS MAESTRE RUFO, 7058,A,WILMER GIOVANNY NUÑEZ SANTISTEBAN, 34235,X,,,,,11-9,7-11,11-8,8-11,11-6,3-2,3 - 1
