Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,MARCOS GARCIA RAMOS, 22475,A,JAVIER GARCIA ARCE, 1930,Y,,,,,11-6,12-10,11-7,,,3-0,1 - 0
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,ANGEL RODRIGUEZ SAN EMETERIO, 19868,B,XABIER LEGARRA ACERO, 2527,X,,,,,11-6,11-8,7-11,11-4,,3-1,2 - 0
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,JAVIER RABAGO GONZALEZ, 9899,C,ENRIQUE IRINEU ANCA, 1976,Z,,,,,8-11,11-8,10-12,11-7,12-14,2-3,2 - 1
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,MARCOS GARCIA RAMOS, 22475,A,XABIER LEGARRA ACERO, 2527,X,,,,,11-8,5-11,6-11,10-12,,1-3,2 - 2
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,JAVIER RABAGO GONZALEZ, 9899,C,JAVIER GARCIA ARCE, 1930,Y,,,,,11-7,6-11,13-11,11-9,,3-1,3 - 2
singles,2,2017348,ETM TORRESPORT,1335,CLUB TENIS DE MESA BASAURI,ANGEL RODRIGUEZ SAN EMETERIO, 19868,B,ENRIQUE IRINEU ANCA, 1976,Z,,,,,11-6,14-12,16-14,,,3-0,4 - 2
singles,3,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,ANDRES TORRES VIDAL, 16078,Y,,,,,10-12,7-11,6-11,,,0-3,0 - 1
singles,3,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,2017348,ETM TORRESPORT,MARCOS GARCIA RAMOS, 22475,B,HECTOR COSTAS COSTAS, 3102,X,,,,,11-6,11-9,12-10,,,3-0,1 - 1
singles,3,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,2017348,ETM TORRESPORT,JAVIER RABAGO GONZALEZ, 9899,C,ANXO IGLESIAS NUÑEZ, 8939,Z,,,,,3-11,11-7,8-11,4-11,,1-3,1 - 2
singles,3,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,2017348,ETM TORRESPORT,ANGEL RODRIGUEZ SAN EMETERIO, 19868,A,HECTOR COSTAS COSTAS, 3102,X,,,,,12-10,11-8,11-6,,,3-0,2 - 2
singles,3,1070,A.D.VINCIOS/ROSQUILLAS CRISTALEIRO,2017348,ETM TORRESPORT,JAVIER RABAGO GONZALEZ, 9899,C,ANDRES TORRES VIDAL, 16078,Y,,,,,9-11,11-7,8-11,11-6,14-12,3-2,3 - 2
