Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,A,DANIEL JESUS ARAYA AGUILAR, 34193,Y,,,,,4-11,6-11,3-11,,,0-3,0 - 1
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,JONATHAN MERCADER ALCOFEA, 11115,B,ALBERTO POMARES GALLARDO, 19780,X,,,,,11-13,5-11,11-8,6-11,,1-3,0 - 2
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,ANTONIO MARIN AVILES, 11116,C,VICTOR MANUEL GAMBOA MIRALLES, 19615,Z,,,,,9-11,11-5,7-11,8-11,,1-3,0 - 3
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,A,ALBERTO POMARES GALLARDO, 19780,X,,,,,4-11,6-11,7-11,,,0-3,0 - 4
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,ANTONIO MARIN AVILES, 11116,C,DANIEL JESUS ARAYA AGUILAR, 34193,Y,,,,,6-11,11-9,2-11,8-11,,1-3,0 - 5
singles,1,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,2017338,DAMA DE ELCHE OPTICA LOOK,JONATHAN MERCADER ALCOFEA, 11115,B,VICTOR MANUEL GAMBOA MIRALLES, 19615,Z,,,,,11-7,11-8,11-8,,,3-0,1 - 5
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,JONATHAN MERCADER ALCOFEA, 11115,A,ENRIQUE ALARCÓN GUERRERO, 19986,Y,,,,,11-6,5-11,11-3,8-11,8-11,2-3,0 - 1
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,B,DIEGO FELIU MOREDA, 27083,X,,,,,12-10,9-11,11-9,11-6,,3-1,1 - 1
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,ANTONIO MARIN AVILES, 11116,C,GABRIEL SANCHEZ TERRONES, 21232,Z,,,,,11-9,8-11,13-11,11-6,,3-1,2 - 1
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,JONATHAN MERCADER ALCOFEA, 11115,A,DIEGO FELIU MOREDA, 27083,X,,,,,11-9,11-9,8-11,12-10,,3-1,3 - 1
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,ANTONIO MARIN AVILES, 11116,C,ENRIQUE ALARCÓN GUERRERO, 19986,Y,,,,,12-14,11-5,13-15,0-11,,1-3,3 - 2
singles,3,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191452,IMATEC- ALSA CITY CARTAGENA,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,B,GABRIEL SANCHEZ TERRONES, 21232,Z,,,,,7-11,11-8,11-7,3-11,11-6,3-2,4 - 2
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,MARIANO TUDELA ROMERO, 27789,A,ANTONIO MARIN AVILES, 11116,Y,,,,,8-11,8-11,17-15,11-5,11-8,3-2,1 - 0
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,DOMINGO MENDEZ GARCIA, 17430,B,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,17-15,6-11,11-5,9-11,6-11,2-3,1 - 1
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,DOMINGO MENDEZ GARRE, 5454,C,JONATHAN MERCADER ALCOFEA, 11115,Z,,,,,11-9,6-11,11-9,10-12,9-11,2-3,1 - 2
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,MARIANO TUDELA ROMERO, 27789,A,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,7-11,11-8,5-11,8-11,,1-3,1 - 3
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,DOMINGO MENDEZ GARRE, 5454,C,ANTONIO MARIN AVILES, 11116,Y,,,,,4-11,11-4,6-11,11-8,11-8,3-2,2 - 3
singles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,DOMINGO MENDEZ GARCIA, 17430,B,JONATHAN MERCADER ALCOFEA, 11115,Z,,,,,11-4,5-11,12-10,8-11,11-5,3-2,3 - 3
doubles,4,16022,FRAMUSA TOTANA B,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,,,D,,,D,DOMINGO MENDEZ GARRE,5454,DOMINGO MENDEZ GARCIA,17430,11-8,11-4,11-2,,,3-0,4 - 3
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,MATEO MARTINEZ GARCIA, 1343,A,JONATHAN MERCADER ALCOFEA, 11115,Y,,,,,11-7,10-12,14-12,11-7,,3-1,1 - 0
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,MANUEL  SANCHEZ GUIRAO, 21074,B,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,5-11,7-11,8-11,,,0-3,1 - 1
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,JOSE MORENO MIÑARRO, 20044,C,ANTONIO MARIN AVILES, 11116,Z,,,,,9-11,7-11,11-7,8-11,,1-3,1 - 2
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,MATEO MARTINEZ GARCIA, 1343,A,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,11-8,10-12,11-9,2-11,11-8,3-2,2 - 2
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,JOSE MORENO MIÑARRO, 20044,C,JONATHAN MERCADER ALCOFEA, 11115,Y,,,,,6-11,11-4,11-6,7-11,10-12,2-3,2 - 3
singles,5,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,20191287,A.D. ELIOCROCA LORCA TM,MANUEL  SANCHEZ GUIRAO, 21074,B,ANTONIO MARIN AVILES, 11116,Z,,,,,5-11,4-11,6-11,,,0-3,2 - 4
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO MARIN AVILES, 11116,A,FRANCISCO REINA MEROÑO, 10085,Y,,,,,11-4,11-7,11-4,,,3-0,1 - 0
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,JONATHAN MERCADER ALCOFEA, 11115,B,JUAN FRANCISCO LOPEZ BALLESTA, 17110,X,,,,,5-11,8-11,10-12,,,0-3,1 - 1
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,C,MANUEL GONZALEZ GARCIA, 10131,Z,,,,,11-8,3-11,11-9,5-11,11-5,3-2,2 - 1
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,ANTONIO MARIN AVILES, 11116,A,JUAN FRANCISCO LOPEZ BALLESTA, 17110,X,,,,,8-11,4-11,8-11,,,0-3,2 - 2
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,C,FRANCISCO REINA MEROÑO, 10085,Y,,,,,11-7,11-6,9-11,8-11,11-8,3-2,3 - 2
singles,6,2018809,C.D. MAZARRON T.M.,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,JONATHAN MERCADER ALCOFEA, 11115,B,MANUEL GONZALEZ GARCIA, 10131,Z,,,,,9-11,11-8,11-8,11-9,,3-1,4 - 2
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,JONATHAN MERCADER ALCOFEA, 11115,A,MANUEL PONCE DE LEON BERNABE, 16588,Y,,,,,11-6,11-7,11-9,,,3-0,1 - 0
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,B,CARLOS REQUENA GARCIA, 20594,X,,,,,10-12,0-11,15-13,9-11,,1-3,1 - 1
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,ANTONIO MARIN AVILES, 11116,C,JESUS REQUENA GARCIA, 16538,Z,,,,,14-12,7-11,5-11,8-11,,1-3,1 - 2
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,JONATHAN MERCADER ALCOFEA, 11115,A,CARLOS REQUENA GARCIA, 20594,X,,,,,14-12,11-5,11-8,,,3-0,2 - 2
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,ANTONIO MARIN AVILES, 11116,C,MANUEL PONCE DE LEON BERNABE, 16588,Y,,,,,11-8,11-8,8-11,1-11,11-6,3-2,3 - 2
singles,7,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16013,THE SOLAR WORLD STAIN ABTM,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,B,JESUS REQUENA GARCIA, 16538,Z,,,,,11-6,11-9,15-13,,,3-0,4 - 2
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,VALENTINO MITKOV ANGELOV, 20889,A,ANTONIO MARIN AVILES, 11116,Y,,,,,11-9,11-4,8-11,11-8,,3-1,1 - 0
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,JUAN  DELGADO  CASCALES, 20885,B,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,11-9,11-9,11-13,11-8,,3-1,2 - 0
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,ÁNGEL OLAYA BERNABÉU, 19791,C,JONATHAN MERCADER ALCOFEA, 11115,Z,,,,,11-7,11-6,12-10,,,3-0,3 - 0
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,VALENTINO MITKOV ANGELOV, 20889,A,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,X,,,,,11-13,5-11,11-13,,,0-3,3 - 1
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,ÁNGEL OLAYA BERNABÉU, 19791,C,ANTONIO MARIN AVILES, 11116,Y,,,,,12-10,11-7,11-3,,,3-0,4 - 1
singles,8,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,16027,CLUB TENNIS TAULA ALTEA,ARTURO SILESKY HERNANDEZ, 33871,B,JONATHAN MERCADER ALCOFEA, 11115,Z,,,,,18-16,11-7,8-11,11-7,,3-1,5 - 1
singles,9,20181035,CTM MURCIA ,2018808,CLUB ATLETICO SAN JAVIER DE TENIS DE MESA,FRANCISCO JAVIER VILLAESCUSA PEREZ, 9244,A,ADRIÁN SERRANO RUBIO, 20737,Y,,,,,11-4,11-13,11-7,11-7,,3-1,1 - 0
