Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,A,LYDIA DE LAS HERAS MARTIN, 23637,Y,,,,,11-9,11-5,11-8,,,3-0,1 - 0
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,LAURA RODRIGUEZ DE LAS HERAS, 23218,X,,,,,11-8,11-8,7-11,11-3,,3-1,2 - 0
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,C,MARIA CHILLIDA REDONDO, 35629,Z,,,,,12-10,11-8,11-5,,,3-0,3 - 0
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,A,LAURA RODRIGUEZ DE LAS HERAS, 23218,X,,,,,11-4,14-12,11-5,,,3-0,4 - 0
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,C,LYDIA DE LAS HERAS MARTIN, 23637,Y,,,,,5-11,6-11,5-11,,,0-3,4 - 1
singles,1,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,MARIA CHILLIDA REDONDO, 35629,Z,,,,,11-8,8-11,11-8,11-2,,3-1,5 - 1
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,JANINA SOFIA NIETO HERRERA, 33709,A,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,11-8,11-9,12-10,,,3-0,1 - 0
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,MARIA TERESA MAZA LUENGO, 23378,B,RAISHEL LANDA BASTARDO, 34199,X,,,,,11-3,11-6,11-5,,,3-0,2 - 0
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,SILVIA PARIS DOMINGUEZ, 30140,C,GEMA RELAÑO DELGADO, 23096,Z,,,,,11-5,11-7,11-6,,,3-0,3 - 0
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,JANINA SOFIA NIETO HERRERA, 33709,A,RAISHEL LANDA BASTARDO, 34199,X,,,,,11-3,11-1,11-6,,,3-0,4 - 0
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,SILVIA PARIS DOMINGUEZ, 30140,C,MARÍA ESPEJO GONZÁLEZ, 14886,Y,,,,,11-9,9-11,6-11,7-11,,1-3,4 - 1
singles,2,2017545,CENTRO NATACION HELIOS ,20201878,HORTALEZA TM,MARIA TERESA MAZA LUENGO, 23378,B,GEMA RELAÑO DELGADO, 23096,Z,,,,,11-5,11-3,5-11,11-6,,3-1,5 - 1
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,A,NOELIA FELIPE LOPEZ, 22426,Y,,,,,4-11,7-11,3-11,,,0-3,0 - 1
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,CATALINA MIRANDA ZAMORANO HERNANDEZ, 15277,X,,,,,8-11,5-11,4-11,,,0-3,0 - 2
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,C,NAGORE LATORRE LOPEZ, 29508,Z,,,,,11-8,11-8,11-9,,,3-0,1 - 2
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,A,CATALINA MIRANDA ZAMORANO HERNANDEZ, 15277,X,,,,,5-11,3-11,3-11,,,0-3,1 - 3
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,C,NOELIA FELIPE LOPEZ, 22426,Y,,,,,10-12,14-16,11-9,7-11,,1-3,1 - 4
singles,4,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,SAIOA IÑIGUEZ DE ONSOÑO SALAN, 33913,Z,,,,,11-5,11-5,6-11,11-2,,3-1,2 - 4
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,A,SARA MARTINEZ SANCHEZ, 20085,Y,,,,,7-11,9-11,15-13,11-5,4-11,2-3,0 - 1
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,7-11,4-11,3-11,,,0-3,0 - 2
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,C,AMAIA ANGULO OCIO, 28079,Z,,,,,8-11,5-11,3-11,,,0-3,0 - 3
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,A,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,9-11,5-11,11-9,9-11,,1-3,0 - 4
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,C,SARA MARTINEZ SANCHEZ, 20085,Y,,,,,5-11,4-11,5-11,,,0-3,0 - 5
singles,5,2017554,LEKA ENEA CHEMA T.M. GEWO,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,B,AMAIA ANGULO OCIO, 28079,Z,,,,,4-11,7-11,5-11,,,0-3,0 - 6
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,A,MARIA VALLESPI CALVO, 10124,Y,,,,,6-11,4-11,11-13,,,0-3,0 - 1
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,B,SARA ESCOTA FAURE, 20058,X,,,,,5-11,5-11,3-11,,,0-3,0 - 2
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,C,OLATZ ZUAZUA ARANZASTI, 8512,Z,,,,,9-11,13-15,11-8,12-10,11-4,3-2,1 - 2
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,RAISHEL LANDA BASTARDO, 34199,A,SARA ESCOTA FAURE, 20058,X,,,,,8-11,3-11,8-11,,,0-3,1 - 3
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,MARÍA ESPEJO GONZÁLEZ, 14886,C,MARIA VALLESPI CALVO, 10124,Y,,,,,11-8,10-12,9-11,8-11,,1-3,1 - 4
singles,6,887,PUBLIMAX CAI SANTIAGO PROM.,20201878,HORTALEZA TM,GEMA RELAÑO DELGADO, 23096,B,OLATZ ZUAZUA ARANZASTI, 8512,Z,,,,,5-11,0-11,9-11,,,0-3,1 - 5
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,RAISHEL LANDA BASTARDO, 34199,A,LAURA RODRIGUEZ DE LAS HERAS, 23218,Y,,,,,9-11,6-11,11-8,5-11,,1-3,0 - 1
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,MARÍA ESPEJO GONZÁLEZ, 14886,B,MARIA BEGOÑA BERMEJO PEREZ, 34823,X,,,,,11-7,11-5,11-2,,,3-0,1 - 1
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,GEMA RELAÑO DELGADO, 23096,C,LYDIA DE LAS HERAS MARTIN, 23637,Z,,,,,4-11,4-11,13-15,,,0-3,1 - 2
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,RAISHEL LANDA BASTARDO, 34199,A,MARIA BEGOÑA BERMEJO PEREZ, 34823,X,,,,,11-4,11-8,11-1,,,3-0,2 - 2
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,GEMA RELAÑO DELGADO, 23096,C,LAURA RODRIGUEZ DE LAS HERAS, 23218,Y,,,,,6-11,12-10,10-12,10-12,,1-3,2 - 3
singles,7,20201878,HORTALEZA TM,20191570,CLUB TENIS DE MESA SIERRA DE GUADARRAMA,MARÍA ESPEJO GONZÁLEZ, 14886,B,LYDIA DE LAS HERAS MARTIN, 23637,Z,,,,,13-11,11-9,11-6,,,3-0,3 - 3
singles,9,20201878,HORTALEZA TM,2017545,CENTRO NATACION HELIOS ,JANINA SOFIA NIETO HERRERA, 33709,A,RAISHEL LANDA BASTARDO, 34199,Y,,,,,11-2,11-5,11-5,,,3-0,1 - 0
singles,9,20201878,HORTALEZA TM,2017545,CENTRO NATACION HELIOS ,MARIA TERESA MAZA LUENGO, 23378,B,MARÍA ESPEJO GONZÁLEZ, 14886,X,,,,,11-7,11-6,11-9,,,3-0,2 - 0
singles,9,20201878,HORTALEZA TM,2017545,CENTRO NATACION HELIOS ,JANINA SOFIA NIETO HERRERA, 33709,A,MARÍA ESPEJO GONZÁLEZ, 14886,X,,,,,7-11,11-2,11-6,11-8,,3-1,4 - 0
singles,9,20201878,HORTALEZA TM,2017545,CENTRO NATACION HELIOS ,SILVIA PARIS DOMINGUEZ, 30140,C,RAISHEL LANDA BASTARDO, 34199,Y,,,,,11-7,12-10,11-4,,,3-0,5 - 0
singles,9,20201878,HORTALEZA TM,2017545,CENTRO NATACION HELIOS ,MARIA TERESA MAZA LUENGO, 23378,B,GEMA RELAÑO DELGADO, 23096,Z,,,,,11-6,11-2,11-3,,,3-0,6 - 0
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,GEMA RELAÑO DELGADO, 23096,A,CATALINA MIRANDA ZAMORANO HERNANDEZ, 15277,Y,,,,,4-11,5-11,6-11,,,0-3,0 - 1
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,MARÍA ESPEJO GONZÁLEZ, 14886,B,NOELIA FELIPE LOPEZ, 22426,X,,,,,11-9,5-11,7-11,8-11,,1-3,0 - 2
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,RAISHEL LANDA BASTARDO, 34199,C,NAGORE LATORRE LOPEZ, 29508,Z,,,,,5-11,4-11,7-11,,,0-3,0 - 3
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,GEMA RELAÑO DELGADO, 23096,A,NOELIA FELIPE LOPEZ, 22426,X,,,,,5-11,0-11,6-11,,,0-3,0 - 4
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,RAISHEL LANDA BASTARDO, 34199,C,SAIOA IÑIGUEZ DE ONSOÑO SALAN, 33913,Y,,,,,10-12,11-5,11-3,15-13,,3-1,1 - 4
singles,10,20201878,HORTALEZA TM,20201711,RODAMIENTOS ARIZTI GASTEIZ TM,MARÍA ESPEJO GONZÁLEZ, 14886,B,NAGORE LATORRE LOPEZ, 29508,Z,,,,,11-8,8-11,11-9,8-11,9-11,2-3,1 - 5
singles,11,20201878,HORTALEZA TM,2017554,LEKA ENEA CHEMA T.M. GEWO,MARÍA ESPEJO GONZÁLEZ, 14886,A,AMAIA ANGULO OCIO, 28079,Y,,,,,7-11,11-4,11-7,10-12,11-9,3-2,1 - 0
singles,11,20201878,HORTALEZA TM,2017554,LEKA ENEA CHEMA T.M. GEWO,RAISHEL LANDA BASTARDO, 34199,B,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,8-11,5-11,5-11,,,0-3,1 - 1
singles,11,20201878,HORTALEZA TM,2017554,LEKA ENEA CHEMA T.M. GEWO,GEMA RELAÑO DELGADO, 23096,C,IRATI YARZABAL PAREDES, 34168,Z,,,,,2-11,4-11,10-12,,,0-3,1 - 2
singles,11,20201878,HORTALEZA TM,2017554,LEKA ENEA CHEMA T.M. GEWO,MARÍA ESPEJO GONZÁLEZ, 14886,A,MAITANE ZUAZUA ARISTIZABAL, 30165,X,,,,,9-11,10-12,9-11,,,0-3,1 - 3
