Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,RICARD DUOCASTELLA SANCHEZ, 9830,Y,,,,,11-6,11-8,10-12,11-7,,3-1,1 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,DAVID SAIZ HERNANDEZ, 1107,X,,,,,14-12,11-8,11-6,,,3-0,2 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,C,ENRIC MANZANO MULET, 1384,Z,,,,,11-7,11-8,8-11,2-11,11-5,3-2,3 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ALBERT FARRES DE BUNES, 9102,A,DAVID SAIZ HERNANDEZ, 1107,X,,,,,12-10,10-12,12-10,6-11,11-9,3-2,4 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,JOSEP MARTINEZ GOMEZ, 436,C,RICARD DUOCASTELLA SANCHEZ, 9830,Y,,,,,13-11,7-11,8-11,11-7,11-3,3-2,5 - 0
singles,1,963,BLANXART XALOC OLESA,764,CLUB TENNIS DE TAULA VILAFRANCA,ROGER BLANCO ALAVEDRA, 9836,B,ENRIC MANZANO MULET, 1384,Z,,,,,12-10,11-7,11-5,,,3-0,6 - 0
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,A,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,Y,,,,,11-3,11-6,11-3,,,3-0,1 - 0
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,B,JOSEP GUASCH BERENGUER, 21604,X,,,,,12-10,18-16,8-11,9-11,10-12,2-3,1 - 1
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,C,XAVIER VILLORO CARDONER, 1123,Z,,,,,9-11,9-11,4-11,,,0-3,1 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,A,JOSEP GUASCH BERENGUER, 21604,X,,,,,12-10,3-11,11-4,11-5,,3-1,2 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,C,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,Y,,,,,11-5,12-10,8-11,11-5,,3-1,3 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,B,XAVIER VILLORO CARDONER, 1123,Z,,,,,11-9,5-11,8-11,3-11,,1-3,3 - 3
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,DAVID SAIZ HERNANDEZ, 1107,A,AGUSTI MARTIN CUCURELLA, 1768,Y,,,,,11-7,8-11,3-11,8-11,,1-3,0 - 1
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,BENITO GARCIA MINGUEZ, 590,B,SERGI MARTINEZ COLL, 3714,X,,,,,5-11,11-4,8-11,4-11,,1-3,0 - 2
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,RICARD DUOCASTELLA SANCHEZ, 9830,C,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,10-12,10-12,4-11,,,0-3,0 - 3
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,DAVID SAIZ HERNANDEZ, 1107,A,SERGI MARTINEZ COLL, 3714,X,,,,,11-5,11-6,11-5,,,3-0,1 - 3
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,RICARD DUOCASTELLA SANCHEZ, 9830,C,AGUSTI MARTIN CUCURELLA, 1768,Y,,,,,11-13,2-11,6-11,,,0-3,1 - 4
singles,5,10348,FALCONS SABADELL - SMATSA AGORA GRUP,963,BLANXART XALOC OLESA,BENITO GARCIA MINGUEZ, 590,B,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,6-11,11-7,2-11,8-11,,1-3,1 - 5
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,EDGAR VENEGAS GALLARDO, 25572,A,DAVID SAIZ HERNANDEZ, 1107,Y,,,,,12-10,9-11,9-11,11-8,11-9,3-2,1 - 0
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,BIEL GIMENO FONT, 23509,B,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,17-19,8-11,11-7,11-8,11-4,3-2,2 - 0
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,ARNAU MIARONS JORDA, 27336,C,BENITO GARCIA MINGUEZ, 590,Z,,,,,11-3,11-4,11-8,,,3-0,3 - 0
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,EDGAR VENEGAS GALLARDO, 25572,A,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,5-11,4-11,8-11,,,0-3,3 - 1
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,ARNAU MIARONS JORDA, 27336,C,DAVID SAIZ HERNANDEZ, 1107,Y,,,,,10-12,11-8,12-14,12-10,10-12,2-3,3 - 2
singles,6,20201663,GIRBAU VIC T.T,963,BLANXART XALOC OLESA,BIEL GIMENO FONT, 23509,B,BENITO GARCIA MINGUEZ, 590,Z,,,,,11-8,9-11,11-5,11-5,,3-1,4 - 2
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ROGER BLANCO ALAVEDRA, 9836,A,ENRIC MANZANO MULET, 1384,Y,,,,,11-5,11-7,11-9,,,3-0,1 - 0
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ALBERT FARRES DE BUNES, 9102,B,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,7-11,11-5,11-9,11-8,,3-1,2 - 0
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,BORIS RODRIGUEZ SANCHEZ, 17717,C,BENITO GARCIA MINGUEZ, 590,Z,,,,,11-4,10-12,13-11,9-11,16-18,2-3,2 - 1
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ROGER BLANCO ALAVEDRA, 9836,A,RICARD DUOCASTELLA SANCHEZ, 9830,X,,,,,11-5,11-6,11-9,,,3-0,3 - 1
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,BORIS RODRIGUEZ SANCHEZ, 17717,C,ENRIC MANZANO MULET, 1384,Y,,,,,11-7,11-5,11-4,,,3-0,4 - 1
singles,7,764,CLUB TENNIS DE TAULA VILAFRANCA,963,BLANXART XALOC OLESA,ALBERT FARRES DE BUNES, 9102,B,BENITO GARCIA MINGUEZ, 590,Z,,,,,11-6,11-5,11-8,,,3-0,5 - 1
singles,8,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,963,BLANXART XALOC OLESA,JOSEP GUASCH BERENGUER, 21604,A,DAVID SAIZ HERNANDEZ, 1107,Y,,,,,8-11,11-6,11-4,13-15,11-8,3-2,1 - 0
