Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,CRISTIAN LOPEZ AJENJO, 8334,A,FRANCESC CARRERA RUIZ, 24329,Y,,,,,4-11,14-12,9-11,10-12,,1-3,0 - 1
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,PABLO GARCIA DE PEDRO, 32693,B,JOSEP FRANCESCH RIBALTA, 3002,X,,,,,6-11,9-11,11-5,3-11,,1-3,0 - 2
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,DANIEL GÓMEZ RUIZ, 20764,C,ERIC TORNE CUNILLERA, 25775,Z,,,,,8-11,12-10,3-11,11-8,8-11,2-3,0 - 3
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,CRISTIAN LOPEZ AJENJO, 8334,A,JOSEP FRANCESCH RIBALTA, 3002,X,,,,,11-8,11-1,11-9,,,3-0,1 - 3
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,DANIEL GÓMEZ RUIZ, 20764,C,FRANCESC CARRERA RUIZ, 24329,Y,,,,,7-11,7-11,2-11,,,0-3,1 - 4
singles,1,144,CENTRO NATACIÓN HELIOS,10162,BORGES MASIA TERO,PABLO GARCIA DE PEDRO, 32693,B,ADAM LOPEZ DALMAU, 31451,Z,,,,,11-9,4-11,6-11,9-11,,1-3,1 - 5
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,MARC MOLINA POCURULL, 16376,A,DANIEL GÓMEZ RUIZ, 20764,Y,,,,,11-8,9-11,15-13,11-5,,3-1,1 - 0
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,MARC MIRO G. GALCERAN, 16375,B,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,10-12,11-8,6-11,9-11,,1-3,1 - 1
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,LUCIAN HIDISAN RAZVAM, 31958,C,PABLO GARCIA DE PEDRO, 32693,Z,,,,,12-10,11-7,11-7,,,3-0,2 - 1
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,MARC MOLINA POCURULL, 16376,A,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,16-14,11-8,7-11,11-9,,3-1,3 - 1
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,LUCIAN HIDISAN RAZVAM, 31958,C,DANIEL GÓMEZ RUIZ, 20764,Y,,,,,9-11,9-11,7-11,,,0-3,3 - 2
singles,2,144,CENTRO NATACIÓN HELIOS,14026,CTT MOLLERUSSA SERVISIMÓ VW,MARC MIRO G. GALCERAN, 16375,B,PABLO GARCIA DE PEDRO, 32693,Z,,,,,11-6,11-6,2-11,11-7,,3-1,4 - 2
singles,4,144,CENTRO NATACIÓN HELIOS,1078,PUBLIMAX CAI SANTIAGO T.M.,ALEJANDRO SEBASTIAN REINA, 23989,A,MIGUEL ANGEL IBAÑEZ GOMEZ, 16404,Y,,,,,14-12,11-9,7-11,6-11,6-11,2-3,0 - 1
singles,4,144,CENTRO NATACIÓN HELIOS,1078,PUBLIMAX CAI SANTIAGO T.M.,EDUARDO RUIZ FUERTES, 879,B,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,11-7,16-14,11-4,,,3-0,1 - 1
singles,4,144,CENTRO NATACIÓN HELIOS,1078,PUBLIMAX CAI SANTIAGO T.M.,HECTOR VILLARROYA GONZALEZ, 9653,C,DANIEL GÓMEZ RUIZ, 20764,Z,,,,,7-11,11-5,11-7,5-11,11-8,3-2,2 - 1
singles,4,144,CENTRO NATACIÓN HELIOS,1078,PUBLIMAX CAI SANTIAGO T.M.,ALEJANDRO SEBASTIAN REINA, 23989,A,CRISTIAN LOPEZ AJENJO, 8334,X,,,,,11-13,6-11,10-12,,,0-3,2 - 2
