Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,A,LUCAS RODRIGUEZ CHAO, 6625,Y,,,,,3-11,11-3,11-6,4-11,7-11,2-3,0 - 1
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,B,ALBERTO PEREZ PENEDO, 15909,X,,,,,6-11,11-1,11-3,6-11,11-7,3-2,1 - 1
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,JONATHAN JOSE GARCIA MENENDEZ, 9367,C,ANTONIO DAVID GREGORIO ALVAREZ, 2194,Z,,,,,11-2,11-5,11-3,,,3-0,2 - 1
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,DAVID FUERTES IGLESIAS, 3072,A,ALBERTO PEREZ PENEDO, 15909,X,,,,,11-5,12-10,14-12,,,3-0,3 - 1
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,JONATHAN JOSE GARCIA MENENDEZ, 9367,C,LUCAS RODRIGUEZ CHAO, 6625,Y,,,,,7-11,12-10,11-9,9-11,6-11,2-3,3 - 2
singles,1,832,HELIOS ASESORIA SERINTE,589,LA ATALAYA GIJON TENIS DE MESA,PABLO ARTEAGA MIGUEL, 5067,B,ANTONIO DAVID GREGORIO ALVAREZ, 2194,Z,,,,,11-7,9-11,10-12,8-11,,1-3,3 - 3
singles,2,832,HELIOS ASESORIA SERINTE,2017348,ETM TORRESPORT,ANTONIO DAVID GREGORIO ALVAREZ, 2194,A,ANGEL RODRIGUEZ SAN EMETERIO, 19868,Y,,,,,4-11,3-11,8-11,,,0-3,0 - 1
singles,2,832,HELIOS ASESORIA SERINTE,2017348,ETM TORRESPORT,ALBERTO PEREZ PENEDO, 15909,B,MARCOS GARCIA RAMOS, 22475,X,,,,,11-9,11-8,6-11,9-11,8-11,2-3,0 - 2
singles,2,832,HELIOS ASESORIA SERINTE,2017348,ETM TORRESPORT,LUCAS RODRIGUEZ CHAO, 6625,C,JAVIER RABAGO GONZALEZ, 9899,Z,,,,,16-14,9-11,7-11,13-11,4-11,2-3,0 - 3
singles,2,832,HELIOS ASESORIA SERINTE,2017348,ETM TORRESPORT,ANTONIO DAVID GREGORIO ALVAREZ, 2194,A,MARCOS GARCIA RAMOS, 22475,X,,,,,5-11,9-11,10-12,,,0-3,0 - 4
