Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,11-8,10-12,11-2,5-11,11-4,3-2,1 - 0
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,B,AGUSTI MARTIN CUCURELLA, 1768,X,,,,,11-8,13-11,11-9,,,3-0,2 - 0
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,11-9,11-8,6-11,8-11,9-11,2-3,2 - 1
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,AGUSTI MARTIN CUCURELLA, 1768,X,,,,,4-11,5-11,12-10,8-11,,1-3,2 - 2
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,RAUL FERNANDEZ MARTIN, 18938,Y,,,,,11-6,11-7,11-4,,,3-0,3 - 2
singles,1,10348,FALCONS SABADELL - SMATSA AGORA GRUP,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,B,CARLOS GARCIA MOMBLONA, 3993,Z,,,,,7-11,11-6,11-6,8-11,11-9,3-2,4 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,A,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,Y,,,,,11-3,11-6,11-3,,,3-0,1 - 0
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,B,JOSEP GUASCH BERENGUER, 21604,X,,,,,12-10,18-16,8-11,9-11,10-12,2-3,1 - 1
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,C,XAVIER VILLORO CARDONER, 1123,Z,,,,,9-11,9-11,4-11,,,0-3,1 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,DAVID SAIZ HERNANDEZ, 1107,A,JOSEP GUASCH BERENGUER, 21604,X,,,,,12-10,3-11,11-4,11-5,,3-1,2 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,BENITO GARCIA MINGUEZ, 590,C,JUAN ANTONIO ORTEGA FERNANDEZ, 1063,Y,,,,,11-5,12-10,8-11,11-5,,3-1,3 - 2
singles,2,963,BLANXART XALOC OLESA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,RICARD DUOCASTELLA SANCHEZ, 9830,B,XAVIER VILLORO CARDONER, 1123,Z,,,,,11-9,5-11,8-11,3-11,,1-3,3 - 3
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,BIEL GIMENO FONT, 23509,Y,,,,,7-11,11-7,11-2,6-11,7-11,2-3,0 - 1
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,B,ARNAU MIARONS JORDA, 27336,X,,,,,11-8,16-18,11-6,11-8,,3-1,1 - 1
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,PERE AUSIO PRAT, 9133,Z,,,,,9-11,6-11,7-11,,,0-3,1 - 2
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,FRANCESC CASTELLS MONTSERRAT, 358,A,ARNAU MIARONS JORDA, 27336,X,,,,,11-9,11-9,9-11,11-7,,3-1,2 - 2
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,JOSEP GUASCH BERENGUER, 21604,C,BIEL GIMENO FONT, 23509,Y,,,,,9-11,5-11,9-11,,,0-3,2 - 3
singles,3,20201663,GIRBAU VIC T.T,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,XAVIER VILLORO CARDONER, 1123,B,PERE AUSIO PRAT, 9133,Z,,,,,12-14,11-3,11-9,11-9,,3-1,3 - 3
singles,4,764,CLUB TENNIS DE TAULA VILAFRANCA,2018792,SOCIEDAD CORAL RECREATIVA EL CIERVO,ROGER BLANCO ALAVEDRA, 9836,A,XAVIER VILLORO CARDONER, 1123,Y,,,,,9-11,10-12,11-5,12-10,11-7,3-2,1 - 0
